,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,356,0.7175671449271581,0.8021505399416852,2.070642867395955,0.4688172022501628
0,357,0.6640675110201681,0.8258064500747189,2.079608364515407,0.4666666716016749
0,358,0.6396889145656298,0.8333333298724185,2.074486032865381,0.4709677468704921
0,359,0.6897650619988801,0.8204301034250567,2.0649227626862063,0.4731182845049007
0,360,0.6631265428758437,0.8333333337178794,2.0388761858786304,0.4774193527877972
0,361,0.6563323123480684,0.8279569889909477,2.0463351400949623,0.4946236655276309
0,362,0.6899175722111938,0.8204301027841465,2.0490598706788914,0.4946236515557894
0,363,0.6752345062071278,0.8182795729688419,2.054806315257985,0.4924731214841207
0,364,0.6615490058416962,0.8236559117994001,2.057942197912483,0.4924731214841207
0,365,0.6829590210350611,0.8268817188919232,2.059538312112132,0.4924731220609399
0,366,0.6778991559500336,0.8139784918036512,2.059803156955268,0.4860215097345332
0,367,0.685182297998859,0.8096774197393848,2.0680232430017123,0.48387096569102295
0,368,0.6981330073007973,0.8053763457523879,2.066533838548968,0.4881720398062019
0,369,0.6081186730374573,0.8397849427756443,2.0381386246732487,0.4881720467921226
0,370,0.7083870282737158,0.8075268840277067,2.0422669113323253,0.4903225844265312
0,371,0.6473538534615629,0.8236559092357595,2.025900606186159,0.5053763461369339
0,372,0.6896009102944405,0.8290322552445114,2.027323357264201,0.5096774214057512
0,373,0.6878508483209917,0.8247311799756942,2.0341124937098507,0.4924731150750191
0,374,0.6815178296899282,0.8279569909136782,2.0479758457470965,0.488172052624405
0,375,0.6767142636801606,0.8215053813431853,2.042889585546268,0.4860215085808949
0,376,0.6376978180741751,0.8344086031759939,2.041864659709315,0.4860215085808949
0,377,0.7075010762419752,0.8225806475967491,2.040992800651058,0.4946236451466878
0,378,0.6921526048773079,0.815053758698125,2.059175093712345,0.4838709645373847
0,379,0.6876127549397049,0.8204301053477872,2.0686957669514485,0.4838709569746448
0,380,0.6952406071847484,0.8182795702770193,2.060675055493591,0.4774193580432605
0,381,0.661638577266406,0.8225806410594653,2.0574277342006724,0.4817204269029761
0,382,0.6761445397971779,0.8139784943672919,2.0572462663855604,0.4752688151533886
0,383,0.6679644480828316,0.8139784983409348,2.0553934950982367,0.4752688145765694
0,384,0.6990408065498516,0.816129034052613,2.055436864206868,0.4838709645373847
0,385,0.6726413755006687,0.8172042963325337,2.0548481138803627,0.488172052624405
0,386,0.6781275769715668,0.8236559137221305,2.0373385337091263,0.494623657964891
0,387,0.696549984588418,0.8118279554510629,2.052875603655333,0.4860215149899965
0,388,0.7107918593191331,0.8032258087588895,2.0499666683135493,0.4903225698778706
0,389,0.6654348260612898,0.8150537683117774,2.0364655466489894,0.4989247192618668
0,390,0.7090672571171996,0.8043010789860962,2.0519818444405837,0.4881720450616652
0,391,0.6538933134848072,0.8344085974078025,2.057112942716127,0.492473126739584
0,392,0.6841792234810451,0.8279569851454868,2.057339969245336,0.4838709645373847
0,393,0.648220867495383,0.8258064500747189,2.0673708895201326,0.4946236655276309
0,394,0.6817277469301737,0.8064516172614149,2.060435115137408,0.4881720462153034
0,395,0.6306154265198657,0.8322580695152283,2.0574106944504607,0.4989247407964481
0,396,0.6240562819665478,0.8419354791282325,2.071240981676245,0.5010752784308566
0,397,0.6620159697789018,0.8204301112441607,2.0400388179286835,0.5032258020934238
0,398,0.6065892577171326,0.8387096733175298,2.049666512397028,0.5010752708681168
0,399,0.6409066712984475,0.8440860167626412,2.0513551758181663,0.5010752784308566
0,400,0.638180479567538,0.8365591441431354,2.0603400589317404,0.4989247343873465
0,401,0.6120811068883506,0.8451612894253064,2.0388941805849794,0.4881720398062019
0,402,0.5954638133766831,0.8365591382467619,2.024739322611081,0.4795698962544882
0,403,0.6195828758260256,0.8365591401694923,2.036486415709218,0.4860215149899965
0,404,0.6574485477580819,0.8129032210637165,2.0412296818148707,0.4946236451466878
0,405,0.6600080715712681,0.8301075305989993,2.060851308607286,0.4946236515557894
0,406,0.6800175786018372,0.8215053754468118,2.0522582141301964,0.49677418919019806
0,407,0.6880227395283278,0.8236559150039509,2.035244174926512,0.48817203224346206
0,408,0.6201456418601415,0.8301075266253564,2.049826205674038,0.4924731075122792
0,409,0.5634090113383468,0.8440860167626412,2.029988722391026,0.4924731075122792
0,410,0.5492998725624495,0.8655914022076514,2.0455286733565794,0.494623657964891
0,411,0.5790185188734404,0.849462362130483,2.0317355281563216,0.4838709645373847
0,412,0.6322701716935762,0.8311827915970997,2.0412548857350505,0.4731182769421608
0,413,0.5881390785658231,0.8376344129603396,2.0449445150231798,0.4817204333120777
0,414,0.6846243623764284,0.8225806449049262,2.0437127341506303,0.4774193586200796
0,415,0.5262661428861721,0.8559139750337088,2.0422521022058304,0.4838709709464863
0,416,0.5489727057436461,0.8516128997648916,2.0280757737416093,0.4903225774406105
0,417,0.5615390325746229,0.8548387108310577,2.026627865914376,0.481720434465716
0,418,0.6009079012819516,0.8419354842555138,2.0360497336233814,0.477419352210978
0,419,0.621198462029939,0.8462365563197802,2.050972870857485,0.4817204274797952
0,420,0.6250573347973567,0.8311827954425607,2.0520576735978486,0.4817204269029761
0,421,0.5799119432767232,0.8279569877091274,2.0557102616115284,0.4752688151533886
0,422,0.5748568725842301,0.8301075318808196,2.039027713960217,0.4838709645373847
0,423,0.615129542350769,0.8397849446983747,2.0488044997697235,0.4752688221393093
0,424,0.6896864238605704,0.8247311831802451,2.0487126701621596,0.4752688221393093
0,425,0.589636892080307,0.8388671875,2.050242638075224,0.4881720462153034
0,426,0.6140667025760937,0.8301075312399095,2.048387483114837,0.4838709715233054
0,427,0.6143237457480482,0.8247311825393349,2.0567715611509096,0.4795698898453866
0,428,0.5950006946440666,0.8473118278288072,2.063575244206254,0.4860215085808949
0,429,0.6569352665255147,0.8193548397351337,2.060300895219208,0.4903225838497121
0,430,0.5429637260334466,0.8559139756746189,2.0613128118617556,0.486021509157714
0,431,0.6017446162880108,0.8354838662250068,2.049236073288866,0.4795698898453866
0,432,0.5535388528659779,0.8634408561132287,2.0486544603942543,0.4774193591968988
0,433,0.5694917637814758,0.8516129004058017,2.038264108729619,0.4817204397211793
0,434,0.476328363854398,0.8741935508225553,2.052259654896233,0.4817204338888968
0,435,0.5761125954248572,0.8440860220181045,2.0591634088946926,0.4924731214841207
0,436,0.5482727288558918,0.8462365628570638,2.0435394225582,0.5032257956843222
0,437,0.5908177511666409,0.8494623608486627,2.0575661095239783,0.4946236515557894
0,438,0.6369340495396686,0.8247311806166043,2.058925432287237,0.4860215085808949
0,439,0.6968102061620323,0.829032261781795,2.0474432427396057,0.4924731214841207
0,440,0.6279752059649396,0.8462365563197802,2.0461660341549943,0.4795698904222058
0,441,0.686161526813302,0.8075268801822457,2.0392496808882683,0.4881720386525636
0,442,0.6322045701806264,0.8462365628570638,2.0606798625761464,0.4860215027486125
0,443,0.5423436498129239,0.8473118257778947,2.048161649960344,0.4946236655276309
0,444,0.6376014818427383,0.8419354816918732,2.041922941259158,0.4989247343873465
0,445,0.573806909976467,0.8494623699495869,2.0540923821028843,0.4903225774406105
0,446,0.6019350144170945,0.8397849427756443,2.0331264721449984,0.4817204269029761
0,447,0.6177149436807121,0.8301075299580892,2.0304511559906833,0.4946236439930495
0,448,0.6632122112858679,0.8172042982552641,2.0490655622174665,0.48817203224346206
0,449,0.5671261319550135,0.8505376322295076,2.0410635837944606,0.4838709773555879
0,450,0.5927676255984973,0.8440860265044756,2.044309601988844,0.47526882098567097
0,451,0.4640972436115306,0.8709677378336589,2.074895381158398,0.4709677468704921
0,452,0.5361390225348934,0.8505376387667912,2.0646925505771434,0.4752688151533886
0,453,0.5968808620206771,0.8322580616961244,2.0516266668996503,0.4709677404613905
0,454,0.5436308760796824,0.8623655938333079,2.059968755578482,0.4752688221393093
0,455,0.5930385915181969,0.8473118310333579,2.0553457460095808,0.477419352210978
0,456,0.6293022685153511,0.8322580636188548,2.0361945716283656,0.488172052624405
0,457,0.5875358416829058,0.8311828006980241,2.052921277220531,0.4881720462153034
0,458,0.5525393239913449,0.8408602109519384,2.031911829722825,0.4817204269029761
0,459,0.6193631196534762,0.8397849493129279,2.034148060378208,0.4903225838497121
0,460,0.5809957090244499,0.8419354791282325,2.0292353132719634,0.4838709645373847
0,461,0.5357906877994537,0.8623655919105776,2.0276797289489417,0.4903225838497121
0,462,0.6184975125456369,0.8344086058678165,2.031848135302144,0.4838709715233054
0,463,0.6159378983641184,0.8258064487928986,2.016622931213789,0.4924731139213808
0,464,0.6100254315201954,0.8258064475110782,2.0219139070921046,0.5010752708681168
0,465,0.5585262385747766,0.847311827059715,2.016445272968661,0.4946236515557894
0,466,0.662825039637986,0.8387096726766197,2.0231022724541283,0.4967741827810964
0,467,0.5762200361938887,0.8516129043794447,2.0210733141950383,0.4817204269029761
0,468,0.5966216352678114,0.8516129075839955,2.021215674441348,0.4817204269029761
0,469,0.6026596932001012,0.8290322552445114,2.0237601410958077,0.4817204274797952
0,470,0.6184043490758506,0.8311827948016505,2.037761815901725,0.4860215027486125
0,471,0.5978885523734554,0.8333333292315083,2.0455706860429497,0.4881720398062019
0,472,0.5539691819939562,0.8387096804957236,2.0342142794721867,0.5053763461369339
0,473,0.5881575513911503,0.837634406423056,2.019491531002906,0.4946236515557894
0,474,0.490562855684629,0.8623655963969487,1.9956521241895613,0.4881720462153034
0,475,0.5083304960881511,0.8591397886635155,1.993132423585461,0.49677418919019806
0,476,0.5488833095437737,0.8666666665384847,1.999752531769455,0.4946236515557894
0,477,0.5314233250515435,0.8559139815709924,2.0050563830201344,0.4989247332337082
0,478,0.5568015475426951,0.8548387114719678,2.012773278451735,0.4946236451466878
0,479,0.5411966321288898,0.8537634386811205,2.018742725669697,0.5010752708681168
0,480,0.5712494752740347,0.8494623627713932,2.0384804930738225,0.4795698962544882
0,481,0.5738208897011254,0.8462365628570638,2.0311550409563126,0.4860215021717933
0,482,0.5917447363176653,0.8462365556788701,2.0023903218648766,0.4860215021717933
0,483,0.5564062585112869,0.8516128984830713,2.009156577305127,0.4967741827810964
0,484,0.5858970469044101,0.8451612927580392,2.0166083015421385,0.4817204274797952
0,485,0.562140078185707,0.8505376309476873,2.0201086690348964,0.4860215021717933
0,486,0.6282979447354553,0.8344086071496368,2.0158569125718966,0.4860215027486125
0,487,0.5277501956109077,0.8666666697430354,2.036029880533936,0.4838709715233054
0,488,0.5970104602716302,0.8483870960051013,2.031700073519061,0.4881720473689418
0,489,0.5581570977805763,0.8451612953216799,2.038469725014061,0.4903225844265312
0,490,0.5428315522209289,0.8559139828528127,2.0281318923478486,0.48387096569102295
0,491,0.5752580294045069,0.8440860258635654,2.032919233076034,0.48387096569102295
0,492,0.6173158977621345,0.8408602200528627,2.0426660699229084,0.4752688215624902
0,493,0.5646398983334983,0.8451612946807697,2.024527879427838,0.4795698968313074
0,494,0.5298226619279512,0.8602150587625401,2.0097132326454243,0.4817204274797952
0,495,0.4752579789648774,0.8709677469345831,2.0157957405172366,0.486021509157714
0,496,0.5933220632614628,0.8548387127537881,2.0132175891630117,0.4774193527877972
0,497,0.5836675027365326,0.8516129063021752,2.01249140667659,0.4838709645373847
0,498,0.5454567669540323,0.8602150535070768,1.9969106310157363,0.4838709773555879
0,499,0.5625705351111709,0.8569892523109272,2.0076384405935963,0.4860215149899965
0,500,0.5488172058136233,0.8623655931923979,2.0048494572280555,0.4903225838497121
0,501,0.4974232542899347,0.8774193585559886,2.0109102033799693,0.4817204333120777
0,502,0.5655900983400243,0.8494623613613907,2.0217065441992976,0.4903225698778706
0,503,0.5242685591020891,0.8559139737518885,2.0163415829340616,0.4838709569746448
0,504,0.6053004880105296,0.837634406423056,2.023792040476235,0.4795699020867706
0,505,0.5791311258910805,0.8397849505947482,2.009088836434067,0.4795699020867706
0,506,0.5436028627939121,0.8494623705904971,2.009217534526702,0.4860215021717933
0,507,0.5481879632960084,0.8559139743927986,2.021121422449748,0.4838709715233054
0,508,0.5763314554768224,0.8526881673002755,2.0255178777120446,0.4817204338888968
0,509,0.5743552492510888,0.8440860193262818,2.0227867159792168,0.4903225844265312
0,510,0.5476375897725423,0.8569892438509131,2.022290064186178,0.4946236527094277
0,511,0.5504792540304122,0.8602150555579893,1.9980709352800925,0.4924731150750191
0,512,0.5215003485320717,0.8655914002849209,1.9951591176371424,0.4967741903438363
0,513,0.5036019643147787,0.8677419313820459,2.003788241006995,0.4924731150750191
0,514,0.5242624317446063,0.8537634458593143,2.0052508564405542,0.4946236591185293
0,515,0.5369228964851749,0.8688172054547135,2.0178334769382267,0.4946236655276309
0,516,0.5275783329240737,0.8634408581641413,2.010147928166133,0.4967741903438363
0,517,0.5428694436627051,0.8602150496616159,2.0047375191924397,0.4989247349641656
0,518,0.497791890559658,0.8677419359965991,2.0278109112093525,0.4924731156518383
0,519,0.5376961282504502,0.8591397893044257,2.0106327954158987,0.4903225844265312
0,520,0.540599367567288,0.8591397808444116,2.018157089397472,0.4860215027486125
0,521,0.5526072585454551,0.8494623634123033,2.0208896493399013,0.4967742031620394
0,522,0.5146041471471069,0.8591397808444116,2.0258380718128657,0.486021509157714
0,523,0.5845102978009049,0.8440860193262818,2.0239420554971184,0.4989247268246066
0,524,0.5243080909534167,0.8612903178379101,2.0152052594769385,0.5010752644590152
0,525,0.5038381307355819,0.8795698961903972,2.000181142489116,0.5010752580499136
0,526,0.5253472212181296,0.8720430087017756,2.011382556987065,0.507526877362241
0,527,0.5829963012408185,0.8537634452184041,2.0202003594367737,0.5053763333187309
0,528,0.5172225108710669,0.8688172041728932,2.0393438946816227,0.5010752580499136
0,529,0.5330876402316554,0.8709677430891222,2.036518774237684,0.4967741967529379
0,530,0.5365424368971138,0.8548387133946983,2.047730693509502,0.486021509157714
0,531,0.5627384280645719,0.8548387133946983,2.055909900255101,0.4881720462153034
0,532,0.4803157124468075,0.8731182820053511,2.0260895183009486,0.5032258020934238
0,533,0.5109991160131271,0.8602150555579893,2.0188522238885205,0.5032258160652653
0,534,0.6014193374623534,0.8559139782382595,2.0036704283888622,0.5010752656126535
0,535,0.5326832218836712,0.8569892503881967,2.0194860068700646,0.5010752708681168
0,536,0.5950338757166298,0.8451612868616658,2.018407257910697,0.4946236655276309
0,537,0.5181902206072243,0.8569892451327334,2.023363087766914,0.4989247396428098
0,538,0.4602029847201481,0.8870967740653664,2.018280794799969,0.5096774278148528
0,539,0.48380857923979403,0.8763440897387843,2.0321750333232265,0.5010752580499136
0,540,0.537365867886492,0.8591397821262319,2.020769617378071,0.507526877362241
0,541,0.5427492500633322,0.8559139801609901,2.0283056779574324,0.4860215085808949
0,542,0.492325125714784,0.8655914009258311,2.0324450469786117,0.4709677398845714
0,543,0.5474543767590676,0.8709677424482121,2.0038764130684643,0.4881720409598402
0,544,0.6042744037925556,0.8268817254292068,2.001986387724517,0.5032258160652653
0,545,0.4985148051092702,0.8602150536352589,1.998835229104565,0.5032257956843222
0,546,0.4933929994542112,0.8688172067365338,1.9914280147962675,0.5053763536996739
0,547,0.5567655603731833,0.8548387095492374,1.9934718688329058,0.5010752644590152
0,548,0.4858335037385264,0.8709677469345831,1.9945915211913403,0.5010752784308566
0,549,0.5013325465622769,0.8526881685820958,2.0255406541209067,0.4903225844265312
0,550,0.5131023191636609,0.8569892457736435,1.9938810633074853,0.5053763472905723
0,551,0.4890122217516745,0.8774193553514378,2.0112631708063105,0.4967741967529379
0,552,0.5211616605840703,0.8516129063021752,1.9868870881295968,0.5010752784308566
0,553,0.4670993447944682,0.8645161308268066,1.970860827610057,0.5075268709531394
0,554,0.5243031729934036,0.8505376368440608,1.980814001124392,0.4989247343873465
0,555,0.44303735404886224,0.8827957032829202,1.9641081679251888,0.5096774289684911
0,556,0.5106859545553885,0.8602150509434362,1.989426794616125,0.5010752784308566
0,557,0.5102640748023987,0.8698924749128281,1.9940639593267957,0.4967742031620394
0,558,0.516746485746035,0.8612903230933733,1.9739274663309896,0.5032258160652653
0,559,0.5095036509216473,0.8634408645732429,1.9752002080281577,0.5010752580499136
0,560,0.5020590696924476,0.8827956962329085,2.011046392174177,0.5053763385741942
0,561,0.5745671428659911,0.8397849512356583,2.006986684440285,0.4989247279782449
0,562,0.49708153919507103,0.8612903262979241,2.013591854290296,0.4924731220609399
0,563,0.48446650005156,0.8677419392011498,2.019703024433505,0.4946236527094277
0,564,0.4815413178295218,0.875268817076119,2.008556385194101,0.4967741967529379
0,565,0.5280239546170798,0.8548387062165045,2.0161386905177947,0.488172040383021
0,566,0.4590000055810456,0.8752688145124784,2.011847469114488,0.4989247343873465
0,567,0.5500758135190574,0.8537634439365838,2.0208964763149138,0.4924731156518383
0,568,0.4521954372364987,0.8720430074199553,2.0091413379997336,0.496774197329757
0,569,0.5568440064307182,0.8602150522252565,2.006516801670033,0.4989247343873465
0,570,0.4577947199985545,0.8677419313820459,1.9939243642232751,0.4967741903438363
0,571,0.5001874775655808,0.8634408645732429,2.0119261951856715,0.4903225838497121
0,572,0.5531998120328432,0.8591397880226053,2.0136700122587143,0.4903225780174296
0,573,0.5192255141914531,0.8655913996440108,2.01901056638328,0.486021509157714
0,574,0.5062007109324137,0.8602150496616159,2.00152629780513,0.4924731214841207
0,575,0.5285035006461605,0.8666666703839456,2.0175151207113777,0.4881720467921226
0,576,0.5532595882492679,0.8537634426547634,1.9975705813336115,0.5010752720217551
0,577,0.5745516573229144,0.8526881673002755,1.9974676473166355,0.5032258020934238
0,578,0.5643956198487231,0.8526881757602897,2.006138629041692,0.5096774214057512
0,579,0.4999364847777992,0.8741935488998249,1.9995857241333173,0.51397850308367
0,580,0.495593604605685,0.8688172073774441,2.0035434958755327,0.5096774214057512
0,581,0.4368366303623363,0.8892473104179547,2.000248121958907,0.5010752580499136
0,582,0.5444651420398425,0.86774193984206,2.007023703411061,0.4989247407964481
0,583,0.5283306558285991,0.8569892478245561,2.018609280227333,0.4860215021717933
0,584,0.4764335143950678,0.8817204325429855,2.0328340030485585,0.4860215021717933
0,585,0.4664311015477745,0.8763440832015007,2.0269775170151907,0.4795698962544882
0,586,0.4799210547119059,0.8623655957560385,2.0015968886754845,0.4946236591185293
0,587,0.4562572115211077,0.8903225765433362,2.0263764919773224,0.4989247343873465
0,588,0.4751345034568541,0.878494628014103,2.0124116443818614,0.4903225844265312
0,589,0.501555279121604,0.8623655957560385,2.0122169353628667,0.4924731150750191
0,590,0.4664475328178816,0.8806451618030507,2.0067988093181324,0.4924731220609399
0,591,0.5341322973210324,0.8580645185644908,1.9962633453389649,0.5032257956843222
0,592,0.5111374157731251,0.8655913996440108,1.993836574656989,0.4838709651142039
0,593,0.5025299836230535,0.8655913996440108,1.9864075245395785,0.4946236655276309
0,594,0.5463391424507223,0.849462362130483,1.9925661399800292,0.4946236451466878
0,595,0.4913586139678955,0.8752688183579393,1.995775173300056,0.5032258096561637
0,596,0.5132532769633877,0.8612903262979241,1.975600891215827,0.516129034308977
0,597,0.534372018614123,0.8612903184788201,1.9848124175943356,0.5161290267462372
0,598,0.4901936017056947,0.8752688183579393,1.9834129256586877,0.5118279590401599
0,599,0.5173613168859994,0.8623655938333079,1.985765825804844,0.5053763333187309
0,600,0.5405689263856539,0.8537634373993002,1.982416887949872,0.5053763333187309
0,601,0.4849164388513053,0.8666666632057518,2.0140821782491543,0.5010752720217551
0,602,0.4870241439470681,0.8752688183579393,2.013926451436935,0.4967741967529379
0,603,0.5711932441880626,0.8526881731966491,2.0059852579588533,0.4967742031620394
0,604,0.466008359642439,0.8752688196397597,1.9941201268985709,0.5075268709531394
0,605,0.4947210807954112,0.8741935501816452,1.9984310685947375,0.5010752725985742
0,606,0.5357566877077985,0.8537634458593143,1.9892738252557731,0.5075268849249809
0,607,0.4939992456025975,0.8677419379193295,1.9795730552365705,0.5053763472905723
0,608,0.5420951536906663,0.8655913956703678,1.9863941282354376,0.5032258096561637
0,609,0.4409406998465138,0.8903225798760691,1.9849938002965783,0.5032258160652653
0,610,0.5474248995063126,0.8462365556788701,2.0049449664290235,0.4924731150750191
0,611,0.4465694235217187,0.8709677456527628,2.001998011527523,0.486021509157714
0,612,0.4869144299978851,0.8763440878160538,1.9923882020417079,0.5032258020934238
0,613,0.5009239687714525,0.8677419385602397,2.0079811216682515,0.4946236515557894
0,614,0.4404543002446493,0.8892473149043257,2.001428614124175,0.4946236655276309
0,615,0.4724944778667983,0.8720430092145038,1.9960852205112416,0.5075268901804442
0,616,0.4927959538275196,0.8698924749128281,2.011599548657735,0.4881720462153034
0,617,0.5035159741678545,0.8698924768355585,1.9958131354342223,0.4967742020084012
0,618,0.432874188820521,0.8731182800826206,1.9919809474739976,0.494623657964891
0,619,0.4411969723880932,0.8795698942676667,2.004678358570222,0.5053763397278325
0,620,0.4543878125247135,0.878494628014103,2.0176861906564363,0.5032258020934238
0,621,0.48660452993967207,0.8741935501816452,2.019583220892055,0.49677418919019806
0,622,0.4524917426929679,0.8827957000783695,2.0025684541271582,0.5032258085025254
0,623,0.5607642311562774,0.8494623693086768,1.9992533483812889,0.5118279526310582
0,624,0.5261371183139022,0.8623655931923979,1.9972888802969329,0.5204301084241559
0,625,0.54843580543354,0.8634408645732429,2.0083317751525547,0.5139784827027271
0,626,0.4741201236042925,0.8698924717082772,2.011839169327931,0.5053763525460356
0,627,0.4424892258900468,0.8956989290893719,2.0022860865439136,0.5075268709531394
0,628,0.44465273362334057,0.8795698883712932,2.0219838162904145,0.5053763461369339
0,629,0.4492966207765764,0.8838709695364839,2.024936474523237,0.5139784966745684
0,630,0.5352257834967746,0.8612903237342835,2.0326630720528223,0.4967741903438363
0,631,0.4750031266802101,0.8731182845689918,2.0330057849166208,0.5010752580499136
0,632,0.5419269723276938,0.8580645211281315,2.026512864071836,0.5053763397278325
0,633,0.4861182263461493,0.8720430131881468,2.0213480123909573,0.5053763536996739
0,634,0.5227044017084184,0.8548387049346842,2.0302204083370907,0.4989247407964481
0,635,0.4633198374061174,0.8720430144699671,2.0331092783199844,0.5053763472905723
0,636,0.448673378652142,0.8827957039238304,2.030599731527349,0.4924731150750191
0,637,0.4631261692893121,0.8774193579150784,2.040923436995476,0.5032258160652653
0,638,0.4249126048498256,0.8924731207150285,2.0247739676506287,0.4967741827810964
0,639,0.4704988116859108,0.8784946273731931,2.0122640637941256,0.4946236655276309
0,640,0.5012366745420681,0.878494623527732,2.0076471672263203,0.4838709715233054
0,641,0.4517181008092819,0.8806451624439608,2.0171324319736934,0.4881720462153034
0,642,0.5252553689864374,0.8709677462936729,2.0008794046217395,0.4967741967529379
0,643,0.4975584357015549,0.8774193534287074,1.995860722244427,0.5118279526310582
0,644,0.4558500166862242,0.8741935521043757,2.0099386822792797,0.4881720398062019
0,645,0.4616800541518837,0.8763440865342335,1.9990215106676985,0.4924731150750191
0,646,0.5209217793198042,0.8655913977212804,2.0083528049530517,0.4817204338888968
0,647,0.4848102959253455,0.8741935508225553,1.9974160076469505,0.4838709721001246
0,648,0.4345533797817845,0.8849462369436859,1.9985594536668512,0.4860215033254316
0,649,0.4152585172525016,0.8935483869685922,1.9999371774734989,0.48387096569102295
0,650,0.4240704352496773,0.8795698974722175,1.988237761169352,0.4903225844265312
0,651,0.497614428945767,0.8623655944742182,1.991331543717333,0.4838709651142039
0,652,0.4813716099467329,0.8892473123406851,2.001115963535924,0.4946236527094277
0,653,0.4823169847970368,0.8720430066508632,2.0130358155055714,0.486021509157714
0,654,0.459782257131351,0.8806451618030507,2.0078817803372617,0.5010752725985742
0,655,0.46807110572374,0.8881720422416605,1.9944868846606183,0.5032258096561637
0,656,0.4591374300500398,0.8731182807235307,2.014046109363597,0.4989247407964481
0,657,0.514242918773364,0.8666666697430354,2.010823049596561,0.4924731220609399
0,658,0.4821388264497121,0.8666666684612151,2.007182321240825,0.488172040383021
0,659,0.3952959288832962,0.8924731194332082,2.008032384482763,0.4924731150750191
0,660,0.4846876584714459,0.8741935501816452,1.984408930296539,0.4967742031620394
0,661,0.4282857660965253,0.9010752699708426,1.9926870458869523,0.5010752580499136
0,662,0.4900620637401458,0.8698924749128281,2.0045994315096127,0.4924731214841207
0,663,0.5271690560925392,0.8655913956703678,1.989582412729981,0.5053763461369339
0,664,0.4393422304943044,0.8784946196822709,1.9923785627529185,0.5032257956843222
0,665,0.4630599257125649,0.8698924742719178,2.0009691328130743,0.5096774074339098
0,666,0.4232146097126828,0.886021505248162,1.9851708963353147,0.5118279654492615
0,667,0.4515998503854198,0.8827957000783695,1.9702664526559972,0.5118279590401599
0,668,0.4169167055237678,0.8827956994374593,1.9721432429487984,0.51397850308367
0,669,0.4429977069618881,0.8795698923449362,1.986305813122821,0.5010752708681168
0,670,0.4630203725189291,0.8655913996440108,1.990601263251356,0.498924720415505
0,671,0.5072368441089508,0.8688172073774441,1.9714398676349272,0.5053763333187309
0,672,0.4859588915301907,0.8784946195540889,1.9791345014367048,0.5053763536996739
0,673,0.4131974318335133,0.8956989258848209,1.9958355403715564,0.507526877362241
0,674,0.4410512853053308,0.8860215103754433,1.9924444875409528,0.5096774149966496
0,675,0.4077787609510524,0.8838709721001246,2.0046852706581038,0.5075268913340825
0,676,0.4028064845069762,0.8967741979065762,2.0016859669839184,0.4946236596953485
0,677,0.3960107064375313,0.8946236551448863,1.9934580015879808,0.5010752720217551
0,678,0.5456243463741836,0.8655913957985498,1.9933681741837528,0.5053763472905723
0,679,0.4286254126538512,0.8881720396780198,1.9826962273607969,0.5053763408814708
0,680,0.5210244032644457,0.8591397886635155,1.9822219710196216,0.4924731150750191
0,681,0.4792872742299111,0.8817204325429855,1.9937102538283156,0.4967741827810964
0,682,0.4832087146338596,0.8677419379193295,2.001528574830742,0.5053763461369339
0,683,0.4149863115561906,0.8913978525387344,2.00744122997407,0.4989247407964481
0,684,0.4419586687318741,0.8892473097770445,2.0172107270968858,0.5032258020934238
0,685,0.4525072825852261,0.8763440890978741,2.001589545126884,0.5139784902654668
0,686,0.36571097348326,0.904301078345186,2.010906022082093,0.5053763333187309
0,687,0.43620668797082796,0.8838709682546636,2.0238871005273635,0.5032258020934238
0,688,0.494745728405573,0.8752688151533886,2.024848403725573,0.5032258160652653
0,689,0.3994269519723872,0.8903225824397097,2.0051251754965835,0.5032258160652653
0,690,0.4691063080423622,0.8752688189988496,1.9988389071597847,0.5096774085875481
0,691,0.517845291988824,0.8580645172826705,1.99147298771848,0.5075268785158793
0,692,0.4862699127966358,0.8655913988749186,1.980626913552643,0.5096774085875481
0,693,0.4768357092334378,0.8795698961903972,1.9972231829038232,0.5053763472905723
0,694,0.44242338595851777,0.8806451650076015,1.9819380580738024,0.5096774289684911
0,695,0.4558545614442518,0.8795698949085768,1.9995802953679076,0.5075268913340825
0,696,0.4897330449473473,0.8741935527452859,1.993983118252088,0.5182795643806457
0,697,0.5246007838556843,0.8688172080183542,1.9892912644211964,0.5075268837713426
0,698,0.4302155837576877,0.8817204331838956,1.9828953130270843,0.5096774214057512
0,699,0.3684356879162532,0.8935483869685922,1.9877476346108218,0.5096774214057512
0,700,0.4583477877160554,0.8731182820053511,1.9905763144134196,0.4924731278932223
0,701,0.3922990513104265,0.8989247336182543,2.0002928482588898,0.4881720462153034
0,702,0.4511539895047424,0.8763440819196804,2.0294044679211027,0.4924731214841207
0,703,0.4713089139230789,0.8731182826462612,2.012902819725775,0.4903225844265312
0,704,0.4085303851353225,0.8956989233211804,1.99753804514485,0.5010752784308566
0,705,0.4519425338314426,0.8763440884569641,1.9843563733562344,0.5010752644590152
0,706,0.40609276762572666,0.9032258069643412,1.9717972027358188,0.5053763461369339
0,707,0.490099024644462,0.8666666684612151,1.9706061155565324,0.51182795147742
0,708,0.4015690973369024,0.8978494596737687,1.9856311285367576,0.5204301148332575
0,709,0.4201068083445231,0.8935483823540391,1.9830470103089528,0.5118279654492615
