,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,1210,0.11549389170062158,0.9698924776046507,0.5176574844826934,0.8344086026632658
0,1211,0.099343560411725,0.9731182814926229,0.5142578476218767,0.830107520985347
0,1212,0.08078081543327019,0.9698924737591897,0.516958486713389,0.830107520985347
0,1213,0.14933514864214004,0.956989251157289,0.5243863053219293,0.8301075273944486
0,1214,0.1263332829360039,0.9580645212563136,0.5284342116566114,0.8322580650288571
0,1215,0.10321423590824168,0.9741935503098272,0.5344267952826716,0.82795698976004
0,1216,0.12747279254979985,0.9623655952433104,0.5256656224368721,0.8322580650288571
0,1217,0.12470483062087849,0.9698924756819202,0.5213612498134695,0.8301075273944486
0,1218,0.11735280481397464,0.968817206864716,0.5175191862608797,0.82795698976004
0,1219,0.08567763752834771,0.972043013957239,0.5201040765931529,0.8236559016730196
0,1220,0.13074186341736907,0.9634408634196046,0.5219298530650395,0.8322580650288571
0,1221,0.11301597763774215,0.9709677457809448,0.5227424023612853,0.8301075273944486
0,1222,0.09997270299542335,0.9709677425763941,0.5164735493480518,0.8322580586197555
0,1223,0.16488606516392001,0.946236563626156,0.5099898577377361,0.836559146706776
0,1224,0.1293912983068856,0.967741939970242,0.5095045808822878,0.8365591531158776
0,1225,0.13256984856179965,0.9612903270670162,0.5057337294983607,0.8365591402976743
0,1226,0.09090164784462221,0.9741935515916476,0.5093149320412708,0.8365591402976743
0,1227,0.11575891663951259,0.9634408640605148,0.5061636972811914,0.838709677932083
0,1228,0.11094913838371154,0.9623655952433104,0.5171959529640854,0.830107520985347
0,1229,0.11802586922722479,0.970967746421855,0.5145061675579318,0.8322580650288571
0,1230,0.08297694852595688,0.97741935612053,0.5142345140057225,0.8344086090723674
0,1231,0.11176780314855678,0.9677419386884217,0.5169246042928388,0.8301075273944486
0,1232,0.12282504356035623,0.9623655939614901,0.5227834697051715,0.8322580650288571
0,1233,0.11409410459379996,0.9688172087874464,0.515001864651198,0.8322580586197555
0,1234,0.12948577448885928,0.9645161335186292,0.518786419527505,0.8365591402976743
0,1235,0.11320028290633233,0.9655913997721929,0.5146041338161755,0.8344085962541642
0,1236,0.13198532458915505,0.9634408634196046,0.5180597406561657,0.8344086090723674
0,1237,0.10886906028114339,0.9634408653423351,0.5187195142751099,0.8344086090723674
0,1238,0.13461044252880158,0.9612903264261061,0.525594896975384,0.8301075338035502
0,1239,0.10000994242327188,0.968817206864716,0.52656139846771,0.8322580714379587
0,1240,0.12347580168836861,0.9634408640605148,0.518809848895637,0.836559146706776
0,1241,0.16849694710264923,0.9559139829809947,0.518765244689039,0.8387096843411845
0,1242,0.13819289412549746,0.9645161309549886,0.5211216535619511,0.8365591402976743
0,1243,0.10247910338383849,0.9709677451400347,0.5301467550698147,0.8301075273944486
0,1244,0.13044711586929136,0.9602150569679917,0.531054796326545,0.830107520985347
0,1245,0.10070097065100106,0.9677419380475116,0.5417858514093583,0.8322580650288571
0,1246,0.14295380567350696,0.956989251798199,0.5415629007483042,0.832258052210654
0,1247,0.12407964061024368,0.9602150576089018,0.5399174161495701,0.8344085962541642
0,1248,0.10310379173806919,0.968817207505626,0.5361956478447043,0.8344085962541642
0,1249,0.09602744425496747,0.9731182821335331,0.5393847862238526,0.8344085962541642
0,1250,0.11548462776086664,0.9677419386884217,0.5336699913906795,0.8365591402976743
0,1251,0.15943359078899508,0.9526881752475616,0.5295863927692496,0.8344085962541642
0,1252,0.16195223536542666,0.9580645206154034,0.5226320127005218,0.838709677932083
0,1253,0.11321828160234677,0.9655913932349092,0.5247445185979207,0.8365591338885727
0,1254,0.11321567633459645,0.9612903186070022,0.5248625406654932,0.8322580586197555
0,1255,0.10713720353700781,0.9688172094283566,0.5326715596260563,0.8344085962541642
0,1256,0.1001167518477286,0.9709677457809448,0.5226380718010728,0.838709677932083
0,1257,0.10748783228217915,0.9709677444991245,0.5176182099567946,0.838709677932083
0,1258,0.11487198654682405,0.9688172062238057,0.5289389475699394,0.8365591338885727
0,1259,0.1299046599256095,0.9580645180517627,0.5172649802059256,0.8473118412879206
0,1260,0.0813405849600351,0.9709677457809448,0.5234006152358106,0.836559146706776
0,1261,0.11864470829886775,0.9655913938758194,0.5354107442081616,0.8279569833509384
0,1262,0.08650965565635312,0.9698924750410101,0.5396268113326,0.8322580714379587
0,1263,0.12696529799892056,0.9623655958842205,0.5422885347438114,0.8236559016730196
0,1264,0.08407684250544477,0.9752688197679417,0.5445788147628948,0.8215053704477125
0,1265,0.10022475628923344,0.9709677444991245,0.5373446454284012,0.8279569833509384
0,1266,0.11550280419729089,0.9698924750410101,0.5362684187709644,0.8258064521256313
0,1267,0.09428264647722244,0.972043013957239,0.5466985328864026,0.8236559080821212
0,1268,0.1270481078855453,0.9612903277079264,0.5511818858244086,0.8258064393074281
0,1269,0.10271275229351495,0.9709677451400347,0.5555942886619157,0.8322580586197555
0,1270,0.11451913672749714,0.9677419380475116,0.5552949947054668,0.8322580650288571
0,1271,0.1425003501356289,0.9634408647014249,0.5532869135179828,0.8322580714379587
0,1272,0.12279142096478451,0.9645161341595393,0.5450420901339541,0.8322580650288571
0,1273,0.09299737194212535,0.9731182808517128,0.5401060731821162,0.8344086026632658
0,1274,0.1182577843307167,0.9698924769637405,0.5416571947836106,0.8301075273944486
0,1275,0.10876909263672367,0.9677419380475116,0.5402881939564982,0.8344086090723674
0,1276,0.09236167678909916,0.9677419308693178,0.5265234635081343,0.838709677932083
0,1277,0.1092004015561073,0.9720430152390593,0.5157028495624502,0.836559146706776
0,1278,0.11281785830374687,0.968817206864716,0.5098792656134533,0.8430107532009001
0,1279,0.12490000394723749,0.9612903186070022,0.5068008711261134,0.8430107532009001
0,1280,0.11555774009996844,0.968817206864716,0.5103842413553628,0.8408602155664916
0,1281,0.09614826075492366,0.979569895036759,0.5047468600093677,0.8430107532009001
0,1282,0.11393137263354434,0.9580645206154034,0.49979456387540344,0.8451612908353088
0,1283,0.13229580585674572,0.9709677457809448,0.49146044427348723,0.849462366104126
0,1284,0.14823200052143426,0.9494623707186791,0.49847920094766923,0.84086020915739
0,1285,0.12006607536346682,0.970967746421855,0.5057782128933938,0.8365591402976743
0,1286,0.12805310189723967,0.9666666685893971,0.5075868169466654,0.84086020915739
0,1287,0.12554562261668584,0.9602150569679917,0.49894657538783166,0.8387096715229814
0,1288,0.0826436007856041,0.9741935515916476,0.5015342477829225,0.8344086026632658
0,1289,0.09827502539721869,0.9698924763228304,0.5000448435865422,0.8344085898450626
0,1290,0.10118877517600214,0.9677419374066014,0.509493875054903,0.8322580714379587
0,1291,0.11540168482129291,0.965591400413103,0.51031357363988,0.8279569961691415
0,1292,0.15493444249194155,0.9548387128819702,0.5116666726527676,0.8279569833509384
0,1293,0.10672799903218465,0.9655914010540132,0.5132990066723156,0.8344086090723674
0,1294,0.08428436875022868,0.9774193580432605,0.5111419990498532,0.8387096843411845
0,1295,0.14070377221671485,0.9559139777255314,0.5111224803873288,0.8387096843411845
0,1296,0.10661057953232078,0.9731182814926229,0.5143746682392654,0.8387096843411845
0,1297,0.09929127484880468,0.9709677438582144,0.5234552689136998,0.8344086090723674
0,1298,0.10306248994924688,0.9731182821335331,0.5233809237198163,0.8365591402976743
0,1299,0.11702987354609275,0.9645161315958987,0.5187218988454471,0.8365591402976743
0,1300,0.1141592776583087,0.9645161335186292,0.5095385666816465,0.8430107596100017
0,1301,0.1479242074073002,0.9548387141637905,0.5015808167637036,0.847311834878819
0,1302,0.10703276152251869,0.9698924697855468,0.5105672081311544,0.8365591402976743
0,1303,0.15691981309203692,0.9559139764437111,0.5161587440198467,0.8344086026632658
0,1304,0.09078686250153409,0.9752688204088519,0.5101657715535933,0.832258052210654
0,1305,0.12330702267667298,0.964516132877719,0.5117333083383498,0.832258052210654
0,1306,0.10932753334442774,0.9709677457809448,0.5204878143725856,0.8279569769418368
0,1307,0.11446691572025258,0.968817207505626,0.514173287217335,0.8258064393074281
0,1308,0.14322156470309022,0.9623655958842205,0.5180241107940674,0.830107520985347
0,1309,0.1127874711187937,0.9688172081465363,0.5217083197127106,0.832258052210654
0,1310,0.08377673840650948,0.9720430152390593,0.5182594262784527,0.8322580586197555
0,1311,0.10771502339711753,0.9677419406111523,0.5148034925101905,0.8301075145762454
0,1312,0.14333782317817853,0.9580645206154034,0.5275915226628703,0.830107520985347
0,1313,0.15785556111925392,0.9591397868689671,0.5134708357113664,0.8344085962541642
0,1314,0.10443293888081787,0.975268821049762,0.5133663208253922,0.8365591338885727
0,1315,0.12375491706914798,0.9645161315958987,0.5093338314563998,0.8301075285480869
0,1316,0.12556431464931017,0.958064519333583,0.5125051023498658,0.8258064532792696
0,1317,0.1169631514337755,0.966666667948487,0.5149015637495185,0.8236559220539627
0,1318,0.11036191214156407,0.9645161341595393,0.5205271997118509,0.8236559220539627
0,1319,0.12231940079119898,0.9688172062238057,0.5228041977010748,0.8258064393074281
0,1320,0.154592887400299,0.9612903270670162,0.5259559933857251,0.8279569769418368
0,1321,0.10258444143879798,0.967741939329332,0.5277270670860045,0.8322580586197555
0,1322,0.0843540372547283,0.9709677470627651,0.5195241793509453,0.8322580586197555
0,1323,0.1039249688066462,0.9666666626930237,0.5230026279726336,0.8258064457165297
0,1324,0.10609972653209522,0.9655913997721929,0.5141530477872459,0.8344086026632658
0,1325,0.12449773912147809,0.9655914029767436,0.5144777465892094,0.8365591402976743
0,1326,0.09954078572411691,0.9720430158799694,0.5156064445613533,0.832258052210654
0,1327,0.16261430978775024,0.956989251798199,0.5173747918298167,0.838709677932083
0,1328,0.1252291688194839,0.9623655933205799,0.5205096494766974,0.8236559220539627
0,1329,0.12705409368199685,0.9591397862280568,0.5146312705291215,0.8344085898450626
0,1330,0.11110429520248084,0.9698924756819202,0.5125961694666135,0.8344085962541642
0,1331,0.10983711960174704,0.9698924756819202,0.5150314646382486,0.8258064393074281
0,1332,0.10283253452470226,0.9698924769637405,0.5286744502282912,0.8172042887697938
0,1333,0.09003574623856493,0.9677419380475116,0.5221731009021882,0.8258064521256313
0,1334,0.09938772860714185,0.9698924756819202,0.5160281636381662,0.8279569833509384
0,1335,0.128361526452085,0.9666666711530377,0.5185455997784932,0.830107520985347
0,1336,0.14115969730961708,0.9580645121553892,0.5060425987166743,0.8322580714379587
0,1337,0.10220270458088127,0.9677419380475116,0.5119394829837225,0.8322580650288571
0,1338,0.14123922451849907,0.9634408647014249,0.5259039500067311,0.8258064521256313
0,1339,0.10543798014361372,0.9709677457809448,0.525689249461697,0.8301075273944486
0,1340,0.12954692478461932,0.9634408621377842,0.5335855292376651,0.8236559080821212
0,1341,0.1431446902213558,0.9559139738800705,0.5144452555846143,0.8322580650288571
0,1342,0.11687644672009252,0.9752688204088519,0.5207223498693077,0.8258064457165297
0,1343,0.08491245315920921,0.975268821049762,0.5281327063037503,0.8322580778470603
0,1344,0.11268501717557189,0.9666666705121276,0.5336768388748169,0.830107520985347
0,1345,0.11292511982622967,0.9688172062238057,0.5355578985906416,0.8344086090723674
0,1346,0.060428851242026974,0.9860215060172542,0.532545615396192,0.8322580714379587
0,1347,0.10933740231939541,0.9709677457809448,0.5249649474056818,0.8322580650288571
0,1348,0.10280776491729163,0.9666666685893971,0.5185560373208856,0.8322580650288571
0,1349,0.09422775423654946,0.9688172062238057,0.5121096418108991,0.8344086026632658
0,1350,0.08745410823693839,0.9731182814926229,0.5186416901567931,0.836559146706776
0,1351,0.16672544347983534,0.9559139823400846,0.5174413409284366,0.8344086026632658
0,1352,0.09483650278660559,0.9731182821335331,0.5142791716642278,0.8322580650288571
0,1353,0.13891770480781473,0.9623655874242065,0.5060868133139866,0.8344085962541642
0,1354,0.0839166864592542,0.9688172049419854,0.49936360357910076,0.838709677932083
0,1355,0.09208009316716143,0.9731182827744432,0.5018031757364991,0.830107520985347
0,1356,0.08188186002674923,0.9763440879442359,0.4957525968551636,0.8344086026632658
0,1357,0.10604653890414904,0.9731182749553393,0.49894447967570316,0.8301075349571885
0,1358,0.1252777120438955,0.9655914016949233,0.5049027414732082,0.8322580714379587
0,1359,0.1325908994322182,0.9612903245033756,0.5039681219285534,0.8322580650288571
0,1360,0.10008230980045052,0.9720430145981491,0.5026809754551098,0.8322580586197555
0,1361,0.1173742272520578,0.9634408653423351,0.5102399212698783,0.8301075145762454
0,1362,0.0893999512717929,0.9731182802108026,0.5091746352693086,0.8301075145762454
0,1363,0.1197681361949572,0.9645161315958987,0.5129616416269733,0.838709677932083
0,1364,0.12712745246707752,0.9591397887916975,0.5238500786724911,0.8365591402976743
0,1365,0.12290948437106225,0.9698924756819202,0.522482854448339,0.836559146706776
0,1366,0.0925169202428992,0.9709677438582144,0.5179649720268865,0.8430107660191033
0,1367,0.07288328035864779,0.976344088585146,0.5122289579401734,0.8387096843411845
0,1368,0.12272683590330104,0.961290317966092,0.50475470712108,0.8387096907502861
0,1369,0.09432262502690797,0.9774193580432605,0.500834725300471,0.8387096907502861
0,1370,0.11667320880518164,0.9623655939614901,0.49394288793686897,0.8408602219755932
0,1371,0.11761252703846142,0.9634408640605148,0.49625384198722017,0.8451612972444104
0,1372,0.11773378756097568,0.9666666705121276,0.49300328288027034,0.8365591402976743
0,1373,0.11760083962512273,0.9709677451400347,0.5001742287348675,0.8344086090723674
0,1374,0.09020973597803424,0.9709677470627651,0.5002784978317958,0.8322580586197555
0,1375,0.12665618435349515,0.9569892505163787,0.49935481099672213,0.8365591402976743
0,1376,0.1129547409152472,0.9666666705121276,0.5035967752497683,0.8387096907502861
0,1377,0.13971742615103722,0.9599609375,0.48782071061031795,0.8473118209069775
0,1378,0.10089071428263059,0.9741935515916476,0.4847227819504276,0.8451613036535119
0,1379,0.10695783934926474,0.9731182827744432,0.4889698425928752,0.8430107660191033
0,1380,0.0908976720065199,0.9720430133163288,0.49827666955609473,0.8430107456381603
0,1381,0.08313454455265434,0.9774193567614402,0.5009019147324306,0.8494623713595892
0,1382,0.11942837094106983,0.9634408647014249,0.5014000941989243,0.8451612896816705
0,1383,0.12307230375146352,0.9655914029767436,0.4952527331408634,0.8451612832725689
0,1384,0.10890073170585017,0.964516124417705,0.5018177798358343,0.8430107660191033
0,1385,0.0929066990972847,0.9741935515916476,0.4966890403660395,0.8430107456381603
0,1386,0.15760222667007037,0.956989251798199,0.5013935838335304,0.8451612832725689
0,1387,0.11078828209510413,0.9634408640605148,0.5032648658239713,0.8430107456381603
0,1388,0.09278101123148395,0.975268821049762,0.5009206985273669,0.8494623649504877
0,1389,0.10241057609999052,0.9709677451400347,0.5059975862503052,0.8473118273160791
0,1390,0.14412255859182727,0.9623655946024002,0.5035210181948959,0.8473118273160791
0,1391,0.08420384372434309,0.9784946262195546,0.5147559056358952,0.8430107456381603
0,1392,0.14733813220775255,0.9623655939614901,0.5093403592545499,0.8451612832725689
0,1393,0.12936198906872862,0.964516132877719,0.5025319932609476,0.8451612832725689
0,1394,0.12494722447728598,0.9645161341595393,0.4948163252363923,0.8430107456381603
0,1395,0.10797084845522399,0.9623655952433104,0.49619420081056576,0.8430107456381603
0,1396,0.12253204681860504,0.9634408634196046,0.49662887941124617,0.8451612896816705
0,1397,0.09814142815528377,0.9709677379618409,0.49736094609383613,0.8451612896816705
0,1398,0.12310848930670369,0.9623655926796698,0.5012286587428021,0.8473118337251807
0,1399,0.08564516027127543,0.9731182821335331,0.500794094160039,0.8473118273160791
0,1400,0.12270427025774473,0.9623655958842205,0.4966776833098422,0.8408602283846948
0,1401,0.11049331870450768,0.9666666692303073,0.4949664400469872,0.8430107660191033
0,1402,0.10613135307706813,0.9688172081465363,0.4925338040756923,0.8473118273160791
0,1403,0.12977226990204985,0.964516132877719,0.4936291447890702,0.8408602283846948
0,1404,0.09881734719840429,0.9698924782455608,0.4872950203316186,0.8494623649504877
0,1405,0.13893632334406658,0.9580645206154034,0.487981346858445,0.8559139842628151
0,1406,0.12049928642408822,0.9602150569679917,0.49374450893812283,0.853763440219305
0,1407,0.13072785302515952,0.9698924776046507,0.4870050516179813,0.8516129025848963
0,1408,0.12833574930185912,0.9666666711530377,0.49877534085704434,0.8430107660191033
0,1409,0.08673974836385379,0.9709677457809448,0.5082669463849837,0.8430107660191033
0,1410,0.10713313156238166,0.976344088585146,0.5049194123155327,0.8408602283846948
0,1411,0.10321153046623353,0.9612903277079264,0.5040393919714036,0.8408602283846948
0,1412,0.1248696869099012,0.9666666705121276,0.5085438096395103,0.8430107456381603
0,1413,0.13792443861884454,0.967741939970242,0.5139814293512734,0.8430107520472618
0,1414,0.13665418410173027,0.9645161335186292,0.5090896811536564,0.8473118337251807
0,1415,0.10886903927531294,0.9709677438582144,0.5143786334222363,0.8430107456381603
0,1416,0.10569191690414183,0.968817207505626,0.5034104206228769,0.8494623649504877
0,1417,0.12539900780044577,0.9677419380475116,0.4962862055147848,0.8473118209069775
0,1418,0.09269081969414988,0.9741935522325578,0.5120952176791366,0.8387096843411845
0,1419,0.15632824686265762,0.9623655867832963,0.5097773126376572,0.8387096907502861
0,1420,0.1030055627387057,0.9731182814926229,0.5123658094354855,0.8387096843411845
0,1421,0.11659658192306437,0.9666666692303073,0.5048653358413328,0.836559146706776
0,1422,0.11188035219587306,0.9666666705121276,0.49761579190531086,0.8473118273160791
0,1423,0.10106138841759774,0.9698924756819202,0.49923996739490056,0.8430107660191033
0,1424,0.10248791311056384,0.9677419374066014,0.5074483577923108,0.8408602080037517
0,1425,0.09380809137577652,0.9784946268604647,0.5133319472753873,0.8430107456381603
0,1426,0.088030163719449,0.9752688178452112,0.5094451959415148,0.8430107456381603
0,1427,0.07373120217554031,0.9806451619312327,0.5187841594860118,0.8408602283846948
0,1428,0.10809166872052736,0.972043013957239,0.5185754363895745,0.8408602283846948
0,1429,0.08409289956413289,0.976344088585146,0.5129476556854863,0.8387096907502861
0,1430,0.12041458191089732,0.9602150563270815,0.5146695224187707,0.8408602283846948
0,1431,0.08966905476265057,0.975268821049762,0.5113298832729298,0.8430107456381603
0,1432,0.11358524833315162,0.9688172087874464,0.5069314829123918,0.8408602080037517
0,1433,0.13790716480824255,0.9623655952433104,0.5040862058439562,0.8430107520472618
0,1434,0.1179291283571592,0.9645161322368089,0.5173260447799518,0.8408602080037517
0,1435,0.10204923681674465,0.9666666705121276,0.5141726258621421,0.8430107520472618
0,1436,0.11133347567050687,0.9698924750410101,0.513387042989013,0.8430107456381603
0,1437,0.09185947780647585,0.9709677451400347,0.5136709908644358,0.8408602219755932
0,1438,0.11991306591418481,0.9645161335186292,0.5039622672783431,0.838709677932083
0,1439,0.10644471999458087,0.9720430145981491,0.49812396873709974,0.8408602219755932
0,1440,0.12066748360151885,0.9655914010540132,0.5004269405718773,0.8451613036535119
0,1441,0.12477687731865914,0.9645161341595393,0.5041400044195113,0.8408602283846948
0,1442,0.08491261851403022,0.97741935612053,0.49554011892246946,0.8430107660191033
0,1443,0.06538335111352706,0.9795698943958487,0.4968991615438974,0.8430107660191033
0,1444,0.1247413828167864,0.9623655946024002,0.4994801188668897,0.8387096907502861
0,1445,0.09846378193106703,0.9720430145981491,0.4910636930696426,0.8408602283846948
0,1446,0.11907653544218309,0.9677419374066014,0.48579457690638883,0.8408602080037517
0,1447,0.11414816405183525,0.9645161315958987,0.4924115283514864,0.8408602080037517
0,1448,0.12402098976796673,0.9623655952433104,0.4933718341653065,0.8430107596100017
0,1449,0.08533725741729942,0.9731182827744432,0.4883914408504322,0.8408602219755932
0,1450,0.12087356307173289,0.9698924776046507,0.4920070029715056,0.8387096907502861
0,1451,0.11958174868937461,0.9645161315958987,0.5010046491058924,0.8344086154814689
0,1452,0.11837567142260971,0.9688172081465363,0.5013957317798369,0.8344086090723674
0,1453,0.09072125055777129,0.9752688197679417,0.49977625851990076,0.8365591531158776
0,1454,0.12687496075066187,0.9634408621377842,0.5030536306160752,0.8365591531158776
0,1455,0.10755679123504187,0.9677419308693178,0.514016838483913,0.8344086090723674
0,1456,0.11794439695214712,0.9709677379618409,0.5118203304788118,0.8301075338035502
0,1457,0.127226130247757,0.9569892505163787,0.5027895476869357,0.836559146706776
0,1458,0.09461870936937229,0.9698924782455608,0.5022626987067602,0.8387096907502861
0,1459,0.11242640646555091,0.964516132877719,0.5007989057289657,0.8408602283846948
0,1460,0.08315381729795086,0.9741935496689171,0.50163043769457,0.8387096703693431
0,1461,0.08300640514140488,0.9752688197679417,0.5003655061926893,0.8451612832725689
0,1462,0.09733030771215757,0.9666666685893971,0.5037790457407634,0.8430107456381603
0,1463,0.1358937948461502,0.9623655874242065,0.5141243356530384,0.8365591531158776
0,1464,0.12190555816376081,0.9655913997721929,0.5198586274859726,0.8365591531158776
0,1465,0.10222023030122121,0.9612903264261061,0.5103210795310236,0.8408602080037517
0,1466,0.10244208540647261,0.968817207505626,0.5149313286427528,0.8430107456381603
0,1467,0.13469546834627788,0.9677419386884217,0.5101615814752476,0.8451612832725689
0,1468,0.12194073390896602,0.9677419380475116,0.5039565871479691,0.8430107660191033
0,1469,0.14211827917124636,0.9634408621377842,0.5042234721363231,0.8451613036535119
0,1470,0.09111514953515863,0.9741935509507375,0.5112213312297739,0.8430107660191033
0,1471,0.11303756711303548,0.9688172081465363,0.5152441693890479,0.8408602080037517
0,1472,0.08215756828105578,0.9741935528734679,0.5169290861134888,0.8408602283846948
0,1473,0.10933175231179883,0.9688172094283566,0.5225518981615702,0.838709677932083
0,1474,0.14493039074123545,0.9612903251442858,0.5285658111495356,0.836559146706776
0,1475,0.0870690823402456,0.975268821049762,0.518816525577217,0.8408602283846948
0,1476,0.12365211645762125,0.9645161303140783,0.5184674882760612,0.8344086026632658
0,1477,0.08062665254198095,0.9784946268604647,0.512644386868323,0.8408602155664916
0,1478,0.14119948334591362,0.9559139745209807,0.5261499733694138,0.8430107532009001
0,1479,0.12997568688725913,0.9666666705121276,0.526047836452402,0.84086020915739
0,1480,0.10216304861730145,0.9752688197679417,0.5255391813093616,0.8451612972444104
0,1481,0.11967287448144728,0.9602150563270815,0.5180873743949398,0.8451613036535119
0,1482,0.11162183432168858,0.9666666692303073,0.5256440132535914,0.8473118209069775
0,1483,0.10902102525516223,0.9720430158799694,0.5223495441739278,0.8408602080037517
0,1484,0.07239587326203623,0.9795698943958487,0.5184035964550511,0.8537634466284065
0,1485,0.09898115559931725,0.968817207505626,0.520402620684716,0.8473118337251807
0,1486,0.14106900486894833,0.9559139810582643,0.5224303702513377,0.8430107456381603
0,1487,0.09063572419747229,0.9752688191270316,0.5157147106303963,0.8473118273160791
0,1488,0.10256419635267668,0.9741935496689171,0.5117820477613839,0.8516129025848963
0,1489,0.0748530159153605,0.9752688191270316,0.5196748686734066,0.8494623585413861
0,1490,0.07975498404233686,0.9774193580432605,0.5184587147287143,0.8473118412879206
0,1491,0.11103170092708321,0.967741939329332,0.5142093165587354,0.8451612972444104
0,1492,0.09930257263683503,0.9720430126754186,0.506008219462569,0.8451612972444104
0,1493,0.14255136828268727,0.9559139836219049,0.4970563998145442,0.847311834878819
0,1494,0.056802556415398914,0.9860215079399848,0.5003863657674482,0.847311834878819
0,1495,0.09167449856477398,0.9763440866624156,0.5029437427238751,0.8494623789223291
0,1496,0.11200093843283192,0.9645161322368089,0.5034635995023994,0.8516129165567378
0,1497,0.12015703631344662,0.9612903277079264,0.5131386717160543,0.8516128961757947
0,1498,0.07909004124262,0.9784946242968241,0.518710603508898,0.8537634338102033
0,1499,0.11299445481710536,0.9666666698712174,0.5184438218352615,0.8516128961757947
0,1500,0.09042103633444797,0.9763440892260562,0.5160302948567175,0.8516128961757947
0,1501,0.10428274741736791,0.9763440879442359,0.5120351125476181,0.8473118412879206
0,1502,0.09725251909225217,0.9731182814926229,0.5186215085368002,0.8494623789223291
0,1503,0.10539200533461827,0.9698924750410101,0.5213433379127134,0.8494623585413861
0,1504,0.08347531374423735,0.9763440873033257,0.5246507404312011,0.8516128961757947
0,1505,0.07991222934697265,0.979569895036759,0.5241010903030313,0.8473118412879206
0,1506,0.11479324120026763,0.965591400413103,0.5168992613592456,0.8494623789223291
0,1507,0.0831117531785401,0.9752688184861213,0.511985545837751,0.8494623789223291
0,1508,0.1088272148883471,0.9709677470627651,0.5077396555613446,0.847311834878819
0,1509,0.0871283910928234,0.9731182814926229,0.5096986066910528,0.8473118412879206
0,1510,0.11429073262599207,0.9655913932349092,0.5082211420741133,0.8494623789223291
0,1511,0.08783346443406997,0.9698924776046507,0.5102283754656392,0.8430107596100017
0,1512,0.09142980926459836,0.967741939970242,0.5065047408303907,0.8430107596100017
0,1513,0.11482109991453027,0.9677419386884217,0.5025788439858344,0.8451612972444104
0,1514,0.11500675428298211,0.9698924763228304,0.506352065199165,0.8430107660191033
0,1515,0.11540250412879452,0.9655914016949233,0.5114484618427932,0.8408602283846948
0,1516,0.08272703140172907,0.9698924750410101,0.508590938006678,0.8387096907502861
0,1517,0.11203252393552052,0.9645161303140783,0.507775076230367,0.8430107660191033
0,1518,0.12157576917320169,0.9602150588907221,0.5040013620289423,0.8408602219755932
0,1519,0.12544326541885253,0.970967746421855,0.5044752577940623,0.8430107660191033
0,1520,0.0912422247791803,0.9741935437725436,0.503422822042178,0.8451613036535119
0,1521,0.12395825998116565,0.9591397875098772,0.5047211697024684,0.8451613036535119
0,1522,0.11713012636348766,0.9666666705121276,0.5054131962919748,0.8408602283846948
0,1523,0.09183728879177443,0.9731182827744432,0.5040945927302043,0.8430107660191033
0,1524,0.08936731797713106,0.9731182827744432,0.5025357097707769,0.8430107456381603
0,1525,0.13690500534990782,0.9569892498754686,0.5030549431359896,0.8408602080037517
0,1526,0.13857686160713115,0.9537634375274823,0.5014212481437191,0.8408602080037517
0,1527,0.11336015640727935,0.9645161335186292,0.5120205673479264,0.838709677932083
0,1528,0.1440251910558311,0.9612903257851959,0.5223421781293808,0.8344086026632658
0,1529,0.12287641468868461,0.9677419308693178,0.5269432261425961,0.8322580586197555
0,1530,0.13137315774476657,0.9655914010540132,0.5333907476035498,0.8344086026632658
0,1531,0.09303698401938203,0.9720430158799694,0.5340790659509679,0.8344086026632658
0,1532,0.10764592872351729,0.9698924756819202,0.538362189454417,0.8365591402976743
0,1533,0.11620994136538557,0.9688172087874464,0.5416271089866597,0.8301075273944486
0,1534,0.11590138446259242,0.9655914010540132,0.5344327013979676,0.8301075273944486
0,1535,0.11738668636929604,0.968817206864716,0.5267912376952427,0.8322580650288571
0,1536,0.11585219188403058,0.9666666692303073,0.5332878548611877,0.8301075273944486
0,1537,0.08755582500529546,0.9774193580432605,0.5405775565613983,0.8301075273944486
0,1538,0.11701906993184039,0.967741939970242,0.544309256474177,0.82795698976004
0,1539,0.11931883903440609,0.9634408614968741,0.5414809540394814,0.82795698976004
0,1540,0.07533703542524768,0.9774193580432605,0.5387711862082123,0.8258064457165297
0,1541,0.10995000946105167,0.9677419380475116,0.5268398861731253,0.8322580650288571
0,1542,0.11583243467474497,0.9677419406111523,0.5186862423855771,0.8365591402976743
0,1543,0.0863716929349848,0.9720430133163288,0.5128571864738259,0.8365591402976743
0,1544,0.10884289547640791,0.9677419380475116,0.5209252836242799,0.8387096843411845
0,1545,0.10802397317783807,0.9774193580432605,0.5258589696499609,0.836559146706776
0,1546,0.13416195587124877,0.9612903264261061,0.5260727467075471,0.8322580650288571
0,1547,0.09644671760259137,0.9698924763228304,0.5212961962787054,0.8408602219755932
0,1548,0.0954018318364697,0.9763440879442359,0.5162615158865529,0.8408602283846948
0,1549,0.09715726888307961,0.972043013957239,0.5260912928529965,0.836559146706776
0,1550,0.12552134764771308,0.9623655939614901,0.5240687524118731,0.8344086090723674
0,1551,0.07631760846863511,0.9806451632130531,0.5260374224955036,0.8301075338035502
0,1552,0.10997538029827097,0.9698924737591897,0.5248967694979843,0.836559146706776
