,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,355,0.8805447522030082,0.7709677370645667,1.5675092107506208,0.584946225279121
0,356,0.7849782082342333,0.7903225797478871,1.5531297645261206,0.6000000015381843
0,357,0.7840268409380349,0.7849462324573148,1.5615984432158931,0.6000000003845462
0,358,0.7800089328519759,0.783870970049212,1.5744117454815936,0.5978494563410359
0,359,0.8818138064876679,0.7526881749911974,1.5715824862962129,0.6043010884715665
0,360,0.8835583900892606,0.7655913969521881,1.5887682796806415,0.6043010628351602
0,361,0.7681100815534592,0.7880859375,1.5567330801358787,0.5978494499319343
0,362,0.8354544367841495,0.7860215070427105,1.5402421351402036,0.6000000079472859
0,363,0.8527500303842688,0.7709677468064011,1.5371273404808454,0.5999999875663429
0,364,0.7946807239645269,0.7870967720144538,1.5492557884544456,0.5892473005479382
0,365,0.8273229108061841,0.7860215083245308,1.541541760967624,0.6000000015381843
0,366,0.7896703285555686,0.7849462350209554,1.5724660137648223,0.5763440951224297
0,367,0.7988456854256251,0.7935483900449609,1.5509461195238174,0.5827957004629155
0,368,0.8304309441197303,0.7569892483372842,1.54242362899165,0.5870967832944727
0,369,0.8826999463060851,0.7612903229651913,1.5533865785086027,0.5806451639821453
0,370,0.7462759446072322,0.7978494640319578,1.563320811589559,0.584946225279121
0,371,0.7241362062833643,0.8010752724063012,1.5532401971919565,0.5935483746631172
0,372,0.7998736604567497,0.7709677448836706,1.5464555696774551,0.6086021637403837
0,373,0.8206733407512787,0.7806451597521382,1.5540422519048056,0.6064516121341336
0,374,0.7744451033171788,0.7870967771417351,1.5712320373904318,0.5849462316882226
0,375,0.7533545810689208,0.8000000003845461,1.5772557845679662,0.5956989187066273
0,376,0.7109569254741874,0.8086021509221805,1.5658583617979482,0.5849462241254827
0,377,0.7133734077535651,0.7946236575803449,1.5639404550675422,0.6021505508371578
0,378,0.6679929174402709,0.8075268821049763,1.5727798379877562,0.5978494755683407
0,379,0.7441397436203495,0.7978494627501375,1.5561218500137328,0.6021505508371578
0,380,0.7294077884766363,0.7892473115715929,1.5712642446641,0.5913978370287085
0,381,0.7626935744798312,0.784946241430057,1.5621386317796604,0.5806451692376086
0,382,0.7917193316644238,0.7806451629566892,1.592776696399976,0.5784946123758952
0,383,0.7077295323853852,0.7978494665955984,1.5797898677087598,0.5870967757317328
0,384,0.7639172483515996,0.7924731205868465,1.5924815293281307,0.5784946251940983
0,385,0.7240955150255592,0.8075268827458864,1.5636241802605249,0.5913978574096516
0,386,0.7499368973957595,0.7956989238339086,1.5672939415900935,0.5870967821408344
0,387,0.7795598696636897,0.7698924741437358,1.5770069394060358,0.5849462445064257
0,388,0.8012209542336003,0.7881720382680175,1.5715959971950901,0.6064516196968734
0,389,0.817877407099611,0.7795698928576644,1.5533502796644805,0.6064516196968734
0,390,0.7124654431496897,0.8139784969309325,1.569194846512169,0.5956989251157289
0,391,0.8272089174998704,0.7763440902515124,1.5784088498802595,0.5827957068720172
0,392,0.7819295754996679,0.796774197137484,1.5767784895435455,0.5870967681689929
0,393,0.7355140793708063,0.7752688123333838,1.5713496559409683,0.5935483746631172
0,394,0.7534755091513357,0.8010752685608402,1.5570364967469246,0.5978494627501375
0,395,0.7205265796312722,0.8043010756533633,1.5738591165952784,0.5978494627501375
0,396,0.7965611319388113,0.7806451623157789,1.5585821264533586,0.5935483810722187
0,397,0.7682980406668878,0.7989247290037012,1.5704478040818246,0.5892473186216046
0,398,0.7592973247651131,0.7956989263975492,1.5756312272881952,0.5849462369436859
0,399,0.7317294746316889,0.7989247290037012,1.5640608123553696,0.5892473197752429
0,400,0.8046754552472022,0.7838709726128527,1.5693149179540655,0.5870967681689929
0,401,0.7742105965973228,0.7806451577012257,1.5760416917903448,0.5892473058034015
0,402,0.8012465601326317,0.7741935506943733,1.557527692856327,0.5978494691592391
0,403,0.6623167028991125,0.8075268808231559,1.567499614530994,0.5827956929001757
0,404,0.7274612392148664,0.7999999965390852,1.547880284504224,0.5935483799185804
0,405,0.7546234788433198,0.775268820793398,1.5420808484477382,0.5892472993942999
0,406,0.7251872692056881,0.8075268776186051,1.5459301217909782,0.5870967617598913
0,407,0.7428699428035367,0.809677424353938,1.537431525927718,0.5827956864910739
0,408,0.7384883671678523,0.7956989263975492,1.5202582995096845,0.5956989122975257
0,409,0.7460237995270759,0.7989247309264317,1.5440274679532615,0.5892473069570398
0,410,0.6956139383777495,0.8032258029906981,1.547533631324768,0.5935483886349586
0,411,0.7263385923959875,0.7946236609130777,1.540379700865797,0.6043010832161032
0,412,0.7928606060243422,0.7935483823540391,1.5257849936844199,0.6107526757383859
0,413,0.7713563834467242,0.7892473122125031,1.5402582050651632,0.5999999875663429
0,414,0.7360309999476197,0.7849462363027757,1.5448363457956622,0.6043010692442617
0,415,0.6689765814811953,0.8129032255500875,1.5611156189313502,0.5935483886349586
0,416,0.698152966396783,0.8182795677133786,1.5298978946542228,0.6086021520758188
0,417,0.7331775597346726,0.8086021489994499,1.551360838643966,0.5999999951290828
0,418,0.7505065951296078,0.7860215011463371,1.5474698479457567,0.6086021573312821
0,419,0.6626655287640069,0.8139784930854715,1.5517966242246732,0.6043010756533633
0,420,0.7720772825261598,0.7752688148970245,1.5665874529910344,0.5978494627501375
0,421,0.6688447649760912,0.8129032261909978,1.5548158868666615,0.5978494691592391
0,422,0.7489161032502369,0.8053763392151043,1.5361256619935395,0.606451626105975
0,423,0.678891420877108,0.8032258100407098,1.547030408151688,0.5999999875663429
0,424,0.7076451424629457,0.8053763393432863,1.5632251760011078,0.6021505252007515
0,425,0.6633180351667507,0.8204301106032504,1.5623470426887591,0.6215053691658923
0,426,0.821434380931239,0.7763440902515124,1.5563021249668572,0.6107526961193289
0,427,0.6957299832374819,0.7989247296446114,1.5687408616465908,0.6172043142780181
0,428,0.6865147544491675,0.8215053767286321,1.5792329721553349,0.6021505316098531
0,429,0.6371438846793226,0.8161290294380599,1.5835856645337998,0.5978494563410359
0,430,0.7432607690493266,0.7967741958556637,1.5864950846600276,0.5956989251157289
0,431,0.7236877491397242,0.7967741952147535,1.5920406192861578,0.5935483874813203
0,432,0.7209371546263336,0.7989247309264317,1.5935993748326456,0.5935483874813203
0,433,0.7470908850751897,0.7924731218686668,1.5841134043150051,0.6043010756533633
0,434,0.6871637630206282,0.8139784988536629,1.5714841793942196,0.5935483874813203
0,435,0.6711926401302378,0.8225806488785693,1.5799530754807174,0.5892473133661413
0,436,0.7394053182294292,0.7967741952147535,1.5682623332546604,0.5849462316882226
0,437,0.7000294886609559,0.7999999984618156,1.5584475973600982,0.5935483810722187
0,438,0.6705246148570891,0.8204301079114278,1.576689944216,0.5892473197752429
0,439,0.6485639614443626,0.8129032223455368,1.5818688679766912,0.5870967832944727
0,440,0.7002767916648619,0.8032258106816199,1.5792552227615029,0.5935483950440602
0,441,0.6540054241816203,0.8247311831802451,1.584520415593219,0.5978494499319343
0,442,0.6980828356999222,0.8053763431887473,1.5575568729831326,0.5999999875663429
0,443,0.6444834589958189,0.8161290320017005,1.5691934636844105,0.593548382225857
0,444,0.7350367943445841,0.7989247309264317,1.5667700744444324,0.5956989262693672
0,445,0.6670866806020019,0.8129032274728181,1.5760917607174123,0.5956989187066273
0,446,0.6898980531641232,0.7956989251157289,1.567085925225289,0.6000000132027493
0,447,0.6960335815922495,0.8014354061281852,1.5634780960698282,0.6086021561776438
0,448,0.6279635438355067,0.8258064500747189,1.583485504119627,0.6043010680906234
0,449,0.6655700727175641,0.8129032236273571,1.5868026143761091,0.6064516196968734
0,450,0.7154971547024225,0.8032258017088777,1.5817445411477038,0.6129032390092009
0,451,0.7333592230273831,0.8000000023072765,1.5645096212305047,0.6172043003061767
0,452,0.5654416579072193,0.841935485024606,1.576610283441441,0.6043010884715665
0,453,0.6386578204811261,0.8236559176957735,1.575809859973128,0.5956989122975257
0,454,0.7025163091639037,0.8021505373780445,1.5578814693676528,0.6021505316098531
0,455,0.6472427261772976,0.8225806449049262,1.5534208382329633,0.5956989262693672
0,456,0.7641113386359266,0.7795698909349339,1.5491698465039654,0.6000000015381843
0,457,0.6672299468389121,0.8236559189775938,1.5514910446700234,0.6021505252007515
0,458,0.6612886478824,0.8247311851029755,1.5377922368305983,0.6064516196968734
0,459,0.6476928478928022,0.8204301059886974,1.5485756722829676,0.606451605725032
0,460,0.6928151481895036,0.8064516120059516,1.5587650668236517,0.6107526874029509
0,461,0.6776539109086478,0.8043010769351836,1.5508247057596842,0.6086021637403837
0,462,0.5978995866672967,0.8387096778039009,1.5761752300364995,0.5849462241254827
0,463,0.7039018566890429,0.8021505373780445,1.5653571495445826,0.5978494691592391
0,464,0.6344294673653059,0.8333333298724185,1.5434743588970554,0.6129032314464611
0,465,0.6743240433354531,0.8107526853520383,1.5444474189512192,0.6043010680906234
0,466,0.7097145047239078,0.8096774178166544,1.5623009417646674,0.595698937933932
0,467,0.7030902140883989,0.813978491162741,1.5571657808878088,0.5892473186216046
0,468,0.7376584220958012,0.8043010756533633,1.5763459379955005,0.5935483799185804
0,469,0.6600011187215005,0.8215053728831712,1.569523984642439,0.5999999875663429
0,470,0.6193700580186742,0.8279569883500376,1.5669004283925538,0.5978494563410359
0,471,0.6318984303423153,0.8344085974078025,1.5684022959842476,0.5913978574096516
0,472,0.6427784556983621,0.8354838675068271,1.5726019743950137,0.6000000003845462
0,473,0.6385476175174918,0.8247311831802451,1.5722572336914717,0.6043010756533633
0,474,0.5857997450777279,0.8365591435022252,1.560556794494711,0.5999999992309079
0,475,0.6480501468463611,0.8279569936055009,1.5593677848897955,0.5935483938904219
0,476,0.6914526515109565,0.8053763406251067,1.5298104673303583,0.5913978434378101
0,477,0.6798459883659117,0.8086021489994499,1.5337707386221937,0.5956989187066273
0,478,0.7017036503361117,0.809677424353938,1.5393099661796323,0.6043010820624649
0,479,0.7296222735476751,0.7903225829524378,1.5569832778746082,0.6000000132027493
0,480,0.617295809971389,0.8258064500747189,1.5436948017407488,0.6086021433594406
0,481,0.5633918566088523,0.8419354797691427,1.5413024963871125,0.5913978434378101
0,482,0.6455432867491117,0.8182795709179294,1.5540467523759411,0.6043010884715665
0,483,0.5932561378325185,0.8376344038594153,1.549655036516087,0.5978494691592391
0,484,0.6569521993719122,0.8247311786938739,1.5557600744308964,0.6021505316098531
0,485,0.6371487134246416,0.825806446870168,1.5570779551741898,0.5999999939754445
0,486,0.6278361683250755,0.8279569877091274,1.537415732106855,0.6064516196968734
0,487,0.6347002088382679,0.8344085974078025,1.5454217559547834,0.6064516196968734
0,488,0.6109082283512238,0.8290322539626911,1.546478537077545,0.6021505444280563
0,489,0.6123384087316451,0.8301075259844463,1.5456095200712965,0.6107526874029509
0,490,0.7460349936639109,0.8000000016663664,1.5457302244760658,0.5999999875663429
0,491,0.6099916588875556,0.8279569870682173,1.577543415305435,0.5935483874813203
0,492,0.6898551898617898,0.8107526885565891,1.5666280210659067,0.6021505316098531
0,493,0.6347123148620769,0.8236559150039509,1.5484034956142467,0.5956989122975257
0,494,0.7525752188057028,0.7967741913692925,1.5453930698415284,0.5956989326784687
0,495,0.5888563995720237,0.8215053792922727,1.5377711273008776,0.5978494627501375
0,496,0.6133381993539871,0.8268817215837458,1.5421870877665858,0.5978494563410359
0,497,0.5802956916952646,0.8408602141564893,1.5410252078886957,0.6021505316098531
0,498,0.5612928018775037,0.8419354863064263,1.5413191349275648,0.5999999939754445
0,499,0.6225129597930498,0.8333333383324326,1.5527307100193477,0.5978494499319343
0,500,0.6562947756500654,0.8150537670299571,1.5516677659044984,0.6064516132877719
0,501,0.6376744774080092,0.825806446870168,1.5436409819510677,0.6086021445130789
0,502,0.6218527828493426,0.8247311780529637,1.540196355440283,0.6021505252007515
0,503,0.5840848824029328,0.8354838707113779,1.5457996796536189,0.6021505455816946
0,504,0.685553745300539,0.8204301053477872,1.5565325834417856,0.5913978445914484
0,505,0.592835093698194,0.8290322630636153,1.5547144751394948,0.5956989198602656
0,506,0.6168783359630133,0.8494623608486627,1.55540030822959,0.6000000015381843
0,507,0.6677602671807812,0.8236559105175798,1.5585674108997467,0.5892473069570398
0,508,0.6595126066156612,0.8064516145695922,1.546025671497468,0.6043010628351602
0,509,0.5973258153084786,0.844086019967192,1.533730927590401,0.6043010692442617
0,510,0.618500788750187,0.8376344045003256,1.5305609815864152,0.5935483950440602
0,511,0.5807859887358963,0.8440860186853717,1.5360311564578806,0.5978494499319343
0,512,0.6122027527901435,0.8397849421347341,1.5449719039342735,0.5935483886349586
0,513,0.5885478369651302,0.8258064475110782,1.5652717362168014,0.5913978574096516
0,514,0.6643420679594879,0.8301075312399095,1.5416331770599532,0.5892473197752429
0,515,0.6065917734176882,0.8290322533217809,1.5388500657132878,0.5913978574096516
0,516,0.6544506240916509,0.8139784905218309,1.5351119095279324,0.6000000003845462
0,517,0.6022348287285015,0.8365591382467619,1.5241976261138916,0.6021505444280563
0,518,0.6486169825318039,0.8311828006980241,1.5248414549776304,0.5913978445914484
0,519,0.5997372481130785,0.8290322565263317,1.5286268026598038,0.5956989326784687
0,520,0.6583281955411358,0.8161290366162536,1.5211515536872289,0.5978494627501375
0,521,0.7021570956835183,0.8247311852311575,1.5304691640279626,0.5913978370287085
0,522,0.549000358581543,0.856989251670017,1.5363222857957246,0.5935483950440602
0,523,0.6011857359640059,0.8333333337178794,1.5327905395979522,0.5999999875663429
0,524,0.7010181844875377,0.8064516100832211,1.5374858217854654,0.5956989122975257
0,525,0.6260999048909833,0.8182795670724684,1.5364900327497912,0.5870967617598913
0,526,0.6895213097654364,0.8182795715588396,1.5558967198095015,0.5935483746631172
0,527,0.6053567132001282,0.8290322611408849,1.5399127498749765,0.5913978434378101
0,528,0.6241617823159823,0.8311827986471114,1.511819472620564,0.5978494563410359
0,529,0.6726813327881598,0.8290322630636153,1.5113713710538803,0.5935483938904219
0,530,0.5892507556946047,0.8537634367583901,1.5178356009144938,0.5956989187066273
0,531,0.6084297228884953,0.8365591369649416,1.5296048059258407,0.5956989251157289
0,532,0.6060458525534599,0.8365591369649416,1.5553962830574282,0.5935483746631172
0,533,0.5731589145557855,0.8419354882291569,1.5317471855430194,0.6043010628351602
0,534,0.6479392729779725,0.8225806429821958,1.5407371395377705,0.5935483950440602
0,535,0.5633056829693497,0.8494623693086768,1.5250210480023456,0.5956989187066273
0,536,0.5857989044599635,0.8322580636188548,1.5228847298570858,0.6021505316098531
0,537,0.5427489089709456,0.8440860193262818,1.5235106755328436,0.6064516004695687
0,538,0.6676521447397048,0.8172043001779946,1.5216979867668563,0.5999999939754445
0,539,0.5937522601696753,0.8397849467492873,1.5213518834883166,0.6021505380189547
0,540,0.6096635528790053,0.8301075247026259,1.5247170681594517,0.6064516004695687
0,541,0.5854079000411495,0.8354838759668411,1.5279949888106314,0.6107526949656907
0,542,0.5672265539887131,0.8462365543970498,1.5271989222495788,0.6064516068786703
0,543,0.5833105260326016,0.8333333376915224,1.545853154889999,0.6129032390092009
0,544,0.5520971390508836,0.8451612940398595,1.5583305040995281,0.6086021637403837
0,545,0.5992626308113016,0.8279569883500376,1.5266139550875593,0.6193548519124267
0,546,0.6089563714560642,0.8247311831802451,1.5174925022227792,0.6215053691658923
0,547,0.6248061501851646,0.8268817254292068,1.5251208953959967,0.6129032326000993
0,548,0.5576706163344844,0.8548387140356084,1.5106222575710666,0.617204293897075
0,549,0.5609485795420985,0.8440860245817451,1.535645072434538,0.6086021433594406
0,550,0.5670597910881042,0.83870967395844,1.5283764134171192,0.6107526874029509
0,551,0.5594735685856111,0.8440860232999248,1.5283385415231028,0.6086021497685422
0,552,0.5937693574095285,0.8462365576016005,1.529847268135317,0.6107526949656907
0,553,0.6571526127476846,0.8064516132877719,1.5264303827798495,0.6129032390092009
0,554,0.5658561912916039,0.8526881744784693,1.5223646017812913,0.617204293897075
0,555,0.6884629227781809,0.8150537625435859,1.5369444467688116,0.6129032326000993
0,556,0.5655919183966934,0.8494623646941236,1.5438832167656191,0.6107527013747923
0,557,0.5819938304603741,0.8268817188919232,1.5434124459502518,0.6215053691658923
0,558,0.6523681126615053,0.8311827922380098,1.5445536390427619,0.6129032390092009
0,559,0.5991062761634909,0.8365591401694923,1.5549408540930802,0.6129032250373594
0,560,0.5513578758444837,0.8365591447840455,1.5467931467999694,0.6150537766436095
0,561,0.5573056454299599,0.8376344136012498,1.5500215686777588,0.6043010884715665
0,562,0.6133758255230484,0.8204301066296075,1.5605947976471275,0.5892473058034015
0,563,0.5944086897116836,0.8354838746850208,1.5558760437914119,0.6000000132027493
0,564,0.6045388084585949,0.8311827981343833,1.5675284936863891,0.5935483938904219
0,565,0.667761198166878,0.8225806410594653,1.5528315521055651,0.6043010884715665
0,566,0.6363615993530519,0.8225806442640161,1.5335128548324752,0.6129032250373594
0,567,0.5327149198260358,0.8591397867407851,1.5409185558237055,0.6000000132027493
0,568,0.5756916272383864,0.8408602194119525,1.5460872434800672,0.6043010809088266
0,569,0.5431182912600938,0.8655913996440108,1.5644932831487348,0.6000000132027493
0,570,0.5611063309895095,0.840860217489222,1.551351163464208,0.6000000132027493
0,571,0.6013890726591951,0.8258064513565392,1.5416752030772547,0.5935483874813203
0,572,0.5574325592287125,0.8397849473901974,1.5327056530983216,0.6043010680906234
0,573,0.5739483373139495,0.8430107576872713,1.528893329507561,0.6107526874029509
0,574,0.5171686922350237,0.8505376315885974,1.5322626636874288,0.6150537626717679
0,575,0.5800635432684293,0.8268817176101029,1.533518390245335,0.6021505508371578
0,576,0.5593114832396149,0.8333333305133286,1.5365848072113528,0.6043010680906234
0,577,0.5913067517742034,0.8430107570463611,1.5354789654413858,0.6064516196968734
0,578,0.6325210818039474,0.8193548424269563,1.548700548500143,0.5956989122975257
0,579,0.5539977601779404,0.8451612946807697,1.5453316875683365,0.6021505380189547
0,580,0.5369734751280918,0.8602150581216299,1.5333606199551657,0.6021505316098531
0,581,0.6103856176458379,0.8322580616961244,1.5434734836701425,0.5956989187066273
0,582,0.5949065360971676,0.8397849486720177,1.5336401595864244,0.5935483950440602
0,583,0.5308064867091435,0.8483871004914725,1.5526371086797406,0.6021505316098531
0,584,0.5557935553212321,0.8516128991239814,1.5446431357373474,0.6043010692442617
0,585,0.5166947808316958,0.8612903191197303,1.5314499101331156,0.5978494563410359
0,586,0.558189570711505,0.839784949953838,1.5419356758876512,0.5978494627501375
0,587,0.5253717157148545,0.8430107576872713,1.5238727733653081,0.5978494627501375
0,588,0.4908937263232405,0.8655914002849209,1.5354688549554476,0.6043010756533633
0,589,0.4867359356213642,0.8580645204872214,1.5200588862101236,0.6021505304562148
0,590,0.5676871388189254,0.8483870939541889,1.5395238268759943,0.5956989251157289
0,591,0.479633463967231,0.8580645211281315,1.530418271915887,0.5978494691592391
0,592,0.5700213857876357,0.8516128984830713,1.5280748339109522,0.6000000132027493
0,593,0.560461401490755,0.8494623667450362,1.5452995079819871,0.6000000132027493
0,594,0.523891318485301,0.8516129042512627,1.5328187765613681,0.5999999992309079
0,595,0.5227160325614355,0.8462365563197802,1.5313150792993524,0.606451626105975
0,596,0.5131061980801244,0.8591397802035013,1.5465767929630896,0.6000000132027493
0,597,0.4977866533622946,0.8559139815709924,1.543787907528621,0.6086021497685422
0,598,0.5334386762111417,0.8397849512356583,1.5644543470874908,0.6150537626717679
0,599,0.5156659744119132,0.8612903269388342,1.5837888804815148,0.6043010756533633
0,600,0.5564920727283724,0.8494623680268565,1.5787741332925775,0.6021505444280563
0,601,0.5250073598918095,0.8537634432956737,1.5731149937516902,0.606451626105975
0,602,0.5736365368289332,0.8365591382467619,1.5471519813742691,0.6215053819840954
0,603,0.5099844906919746,0.8548387146765186,1.5374130295168968,0.6150537690808696
0,604,0.5666862730057008,0.8430107485863471,1.5317458378371371,0.6193548443496868
0,605,0.5586238289392123,0.8419354810509629,1.5321247031611782,0.6172043067152783
0,606,0.653852020155999,0.8301075272662666,1.5552706403117027,0.6043010884715665
0,607,0.5607830291153282,0.8397849434165544,1.5602070687919534,0.6000000003845462
0,608,0.5818968702388067,0.8247311799756942,1.557741908616917,0.606451626105975
0,609,0.591298294836475,0.8376344038594153,1.5437538303354734,0.6043010756533633
0,610,0.5307876743937051,0.8494623680268565,1.5500967294939103,0.5956989187066273
0,611,0.5105247262985476,0.8655913983621905,1.5501224528076831,0.5978494499319343
0,612,0.5713667641403855,0.8387096811366338,1.5613305599458756,0.5999999939754445
0,613,0.4901761526702553,0.8741935533861959,1.5418728900212113,0.6064516196968734
0,614,0.5771006150912213,0.8354838700704678,1.5479143788737637,0.6107526949656907
0,615,0.5960482125641198,0.8440860220181045,1.5534104283137988,0.6107526949656907
0,616,0.4855720930202033,0.8483870958769193,1.557299982347796,0.6086021573312821
0,617,0.5620920360088348,0.8349609375,1.5342955666203653,0.6107527013747923
0,618,0.4685536359587023,0.8741935463361843,1.5530925379004532,0.5935483810722187
0,619,0.5559699869924976,0.8473118316742682,1.5488998177231001,0.6043010756533633
0,620,0.5422577730430069,0.8365591363240313,1.5558613423378236,0.5978494627501375
0,621,0.5396810566866269,0.8516128997648916,1.5440219897095877,0.6000000003845462
0,622,0.5675469636917114,0.8462365634979742,1.5448482990264891,0.5935483746631172
0,623,0.5706735714789359,0.8247311844620654,1.535816396949112,0.5978494691592391
0,624,0.530903233251264,0.8580645160008502,1.5275652946964386,0.5978494627501375
0,625,0.551212247405001,0.8548387095492374,1.525835649428829,0.6000000132027493
0,626,0.6076665180985645,0.8268817188919232,1.5306282474148658,0.5978494627501375
0,627,0.5471272986422303,0.8419354810509629,1.5182381414598034,0.5978494691592391
0,628,0.5090890861967559,0.8580645166417604,1.5277603485250986,0.6129032250373594
0,629,0.5650473262674065,0.8376344057821459,1.5440665447583763,0.6150537562626665
0,630,0.531055639764314,0.8430107576872713,1.5478949700632405,0.6150537626717679
0,631,0.483663901975078,0.8688172035319831,1.5370433071608185,0.6129032250373594
0,632,0.5216940990058324,0.8569892510291068,1.5429393035109324,0.606451605725032
0,633,0.5721906934374122,0.8258064487928986,1.5311202715801937,0.6172042991525384
0,634,0.5507203584076256,0.8526881717866467,1.533618866756398,0.6107526938120524
0,635,0.5236192290500928,0.849462362130483,1.5413989787460656,0.6129032314464611
0,636,0.5607829302869817,0.8462365543970498,1.5590389233763502,0.5978494691592391
0,637,0.5289455624036892,0.8483871011323826,1.542674905766723,0.6043010884715665
0,638,0.5381690982849368,0.8473118244960743,1.5558226713570216,0.6043010884715665
0,639,0.5618990746877527,0.8505376303067771,1.5408635554775114,0.6064516121341336
0,640,0.5844289081071012,0.8451612875025759,1.5194730558703022,0.6086021433594406
0,641,0.5414969105874339,0.8483870926723686,1.5469698106088945,0.6107526874029509
0,642,0.504544424241589,0.8537634458593143,1.543334186461664,0.6129032314464611
0,643,0.5576250451867298,0.8408602103110283,1.5308003035924769,0.6086021561776438
0,644,0.5116550830102736,0.8688172073774441,1.5271651121877854,0.6086021561776438
0,645,0.5283139360848293,0.8634408626505123,1.514996311997855,0.6172043067152783
0,646,0.5417861409084771,0.8548387114719678,1.5100879956317204,0.6150537690808696
0,647,0.5949474861544948,0.826881718251013,1.5172592857832548,0.6129032250373594
0,648,0.5484504782384442,0.8569892491063764,1.515287031665925,0.6172043067152783
0,649,0.5517994379484525,0.8397849479029256,1.519219361325746,0.6215053819840954
0,650,0.5002303468283786,0.8548387049346842,1.5284971132073348,0.6193548443496868
0,651,0.5310591731020199,0.8580645198463112,1.5241536947988694,0.6086021637403837
0,652,0.5532776291652393,0.8451612855798455,1.5221435680184312,0.6086021509221805
0,653,0.5413488062479163,0.8580645139499378,1.5388690699813186,0.6150537562626665
0,654,0.4925893902778625,0.8731182839280816,1.5424657919073617,0.6086021509221805
0,655,0.5627306343406759,0.8408602135155792,1.548775403730331,0.6086021445130789
0,656,0.5325444951493253,0.8559139822119026,1.5491866396319482,0.6107526885565892
0,657,0.5496398082343481,0.8311827922380098,1.5071696735197495,0.6107526885565892
0,658,0.5508988567577895,0.851612901687622,1.503907649491423,0.6150537638254063
0,659,0.5704795161883036,0.8430107576872713,1.51164821117155,0.6150537702345079
0,660,0.5297940824621468,0.8408602147973994,1.5090959397695398,0.6172043142780181
0,661,0.5073473776540448,0.8494623680268565,1.528573230261444,0.6129032326000993
0,662,0.5140040031043432,0.8580645192054009,1.5502667091226066,0.6107526949656907
0,663,0.5178259423983994,0.8612903230933733,1.5329830872115269,0.6129032326000993
0,664,0.5362215802233706,0.849462362130483,1.5444126093259425,0.6150537766436095
0,665,0.4394270359828908,0.8860215103754433,1.5281990784470754,0.6215053691658923
0,666,0.4487995498923845,0.8806451650076015,1.5471960762495636,0.6193548379405852
0,667,0.535091487310266,0.8569892444918232,1.5308486638530607,0.6172043142780181
0,668,0.4885997412025288,0.8666666697430354,1.5151142551052954,0.6150537562626665
0,669,0.4956549284278706,0.8602150561988995,1.5110963649647209,0.6215053691658923
0,670,0.5046275836165234,0.8473118238551642,1.5189784024351387,0.6150537766436095
0,671,0.4961190055775386,0.8612903191197303,1.5260001626065982,0.6129032390092009
0,672,0.4852564256037436,0.863440861368692,1.5190521435071065,0.6086021509221805
0,673,0.4376620005535823,0.8677419366375092,1.5330876873385522,0.6129032186282578
0,674,0.4845398356837611,0.8569892470554639,1.5280525930466191,0.6107526885565892
0,675,0.5149950815144405,0.8645161282631659,1.5207760849306662,0.6086021445130789
0,676,0.4673094034194946,0.8591397834080522,1.514487833617836,0.6150537702345079
0,677,0.5066270010445708,0.8677419379193295,1.5357297438447193,0.6193548315314836
0,678,0.5496509334733409,0.8483871011323826,1.5266139568821075,0.6107527013747923
0,679,0.4889293891127392,0.8709677456527628,1.5165878070298062,0.6236559068003008
0,680,0.5119437092734921,0.8720430138290569,1.541675329977466,0.6129032133727945
0,681,0.5160287014899715,0.8645161269813455,1.539403974369008,0.6150537702345079
0,682,0.5772603181100661,0.8494623686677666,1.5093703293031262,0.6150537702345079
0,683,0.5183473663304442,0.8623655912696674,1.5012664500103199,0.6193548519124267
0,684,0.537854201627034,0.8602150568398096,1.4950951273723314,0.6193548315314836
0,685,0.5652949430609262,0.8440860174035514,1.497854963682031,0.6129032261909977
0,686,0.5178666657017124,0.8548387068574147,1.5042088688060802,0.6150537562626665
0,687,0.5070141058455231,0.8634408639323327,1.5332502372803227,0.5956989122975257
0,688,0.4683854305615989,0.8806451630848711,1.5246763790807416,0.6021505444280563
0,689,0.5530408807980117,0.8623655879369346,1.5043856108060447,0.606451626105975
0,690,0.4839484824929186,0.8623655951151283,1.5005419192775604,0.6193548315314836
0,691,0.5406372929132113,0.8505376394077014,1.523245874527962,0.6107527013747923
0,692,0.5214456610782172,0.8591397827671421,1.5363019907346336,0.6150537626717679
0,693,0.5043311911244546,0.8591397873816952,1.5363601948625298,0.6215053819840954
0,694,0.4662042617797851,0.8827956987965492,1.5337819658299927,0.6258064636620142
0,695,0.5388596375783284,0.8559139750337088,1.5184394031442618,0.6215053895468353
0,696,0.4875453595192202,0.8591397886635155,1.5231028367114323,0.6301075249589899
0,697,0.4511424885001234,0.8741935501816452,1.5265911971369095,0.6236559196185041
0,698,0.550523869709302,0.8559139743927986,1.5316759850389214,0.6301075389308314
0,699,0.5437607192224072,0.8559139769564392,1.5251664874374224,0.6193548379405852
0,700,0.5423237014842289,0.8559139737518885,1.5277007605439874,0.6236559196185041
0,701,0.5073764893316454,0.8612903269388342,1.5379956081349362,0.625806450843811
0,702,0.4897643612918034,0.8591397899453358,1.5511876170353225,0.625806450843811
0,703,0.5022068509491541,0.8645161314677167,1.5339797030213058,0.6236559271812439
0,704,0.4853993834987764,0.8612903256570139,1.5406574292849469,0.6215053691658923
0,705,0.5103602140180526,0.8677419404829702,1.552298451751791,0.6193548519124267
0,706,0.5266462847750674,0.864516128775894,1.5352717173996793,0.6193548315314836
