,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,356,1.3055075276282526,0.6473118293669916,1.9581658840179443,0.4935344848139533
0,357,1.3673396187443887,0.6483870976714677,1.9508591808121782,0.4892241420416996
0,358,1.2486943749971289,0.6741935505661913,1.9428948616159372,0.495689649006416
0,359,1.293371606129472,0.6688172064801698,1.938353263098618,0.5043103448275862
0,360,1.3146793421878609,0.6505376359467865,1.942484900869172,0.5000000102766629
0,361,1.233745426260015,0.6763440882005999,1.943751700993242,0.493534476592623
0,362,1.2472716167408933,0.6731182772626159,1.9365838724991369,0.4956896654490767
0,363,1.2615428081122777,0.6784946258350085,1.9345021288970419,0.4999999917786697
0,364,1.1923820641732985,0.6817204342093519,1.9391105668298132,0.5021551744691257
0,365,1.2582141432710874,0.663440861112328,1.9381560457163844,0.4978448378628698
0,366,1.2809921892740392,0.6677419311256819,1.9432110704224683,0.495689649006416
0,367,1.264362520043568,0.6720430148545132,1.9318963248154213,0.4978448296415395
0,368,1.31446892240996,0.6483871002351084,1.9365501650448504,0.4978448378628698
0,369,1.2779958899303148,0.656989247568192,1.94033355548464,0.5043103386615885
0,370,1.2942677836264334,0.6602150553016253,1.9335906587798017,0.4935344786479555
0,371,1.2050484167632236,0.6849462347645914,1.9343694366257769,0.4956896613384115
0,372,1.2492346550828668,0.6784946271168288,1.9285519493037255,0.5021551847457886
0,373,1.1691281982647477,0.6881720458307574,1.9324014597925647,0.5043103489382513
0,374,1.2577812797279768,0.6623655942178541,1.9318361611201849,0.5086207019871679
0,375,1.1980453809102376,0.6774193570178042,1.9227261913233793,0.5064655295733748
0,376,1.2729877333487234,0.6720430116499624,1.9091533175830184,0.4999999958893349
0,377,1.156905149644421,0.7010752671508379,1.9089284313136132,0.5064655295733748
0,378,1.1665751695632935,0.6784946251940983,1.9085984969961232,0.5043103571595817
0,379,1.2935825204336515,0.6483871008760186,1.9150218100383365,0.5043103386615885
0,380,1.2983563025792442,0.6473118248806204,1.9214465618133545,0.4978448399182024
0,381,1.2896651788424423,0.6774193576587144,1.908924045233891,0.5043103468829188
0,382,1.2931437774371075,0.6655913973367342,1.9157347391391624,0.493534476592623
0,383,1.2347644549544141,0.6763440849960491,1.9224760080205985,0.4913793144554928
0,384,1.1894762341694165,0.6838709692801198,1.9197824494592075,0.4956896675044093
0,385,1.2009755185855333,0.6924731172541136,1.9156945327232624,0.4913793144554928
0,386,1.176322288410638,0.6967741950865715,1.9196076721980653,0.4956896675044093
0,387,1.170496860114477,0.6860215043508878,1.9056391304936904,0.4978448214202091
0,388,1.3005600457550377,0.667741935740235,1.9067722312335311,0.4978448399182024
0,389,1.1396850116791264,0.6935483879940484,1.908727793857969,0.4913793226768231
0,390,1.2475296440944876,0.6698924687600905,1.9032229102891067,0.5021551847457886
0,391,1.1976192961456955,0.6881720453180292,1.892476973862484,0.502155182690456
0,392,1.1870096914229855,0.6903225769278823,1.8889404987466747,0.4978448378628698
0,393,1.1625835139264342,0.7032258014525137,1.8880573922190171,0.5107758702902958
0,394,1.2312587976455691,0.6827957011038257,1.8854426556620103,0.5043103551042492
0,395,1.231956748808584,0.6731182758526135,1.8833564273242291,0.4978448214202091
0,396,1.205346707374819,0.6817204270311581,1.8824490760934764,0.5043103551042492
0,397,1.1475910586695517,0.7021505346862219,1.8816939181294932,0.5086206917105051
0,398,1.223101435425461,0.6817204295947987,1.8814055878540563,0.5043103571595817
0,399,1.2423686986328453,0.6720430148545132,1.8875728927809616,0.5021551744691257
0,400,1.233939738427439,0.6623655922951237,1.8773279929983204,0.5129310262614283
0,401,1.1612568527139644,0.7021505404544133,1.878672435365874,0.5150862068965517
0,402,1.2709368862131591,0.66881720712108,1.87653923034668,0.5129310242060957
0,403,1.2081231865831599,0.6881720445489371,1.8758405529219528,0.5193965599454683
0,404,1.217434266305739,0.6849462406609648,1.8726773138703967,0.5280172496006407
0,405,1.145356749462825,0.7107526890693172,1.8716275856412692,0.5172413710890145
0,406,1.2717789603817848,0.66881720712108,1.8889964037928089,0.5129310365380912
0,407,1.2073476381199335,0.6752688181015754,1.8725373087258173,0.5172413895870077
0,408,1.223462890809582,0.681720430363891,1.884416341781616,0.5150862068965517
0,409,1.1791910438127415,0.6956989288330078,1.8863210308140719,0.5193965414474749
0,410,1.1166437182375182,0.7322580647724931,1.8870439118352431,0.5172413793103449
0,411,1.1565863611877605,0.675268812974294,1.890008046709258,0.5193965517241379
0,412,1.0531719533346031,0.7247311817702426,1.885725859937997,0.5086206917105051
0,413,1.201418545425579,0.6827957023856459,1.8875590850566997,0.5107758723456284
0,414,1.1915052603649836,0.6860215094781691,1.8834195178130575,0.5086206834891747
0,415,1.171568286803461,0.7021505398135032,1.8802623995419203,0.5064655213520445
0,416,1.1827853712984309,0.6806451621875969,1.8745921439137951,0.5086206917105051
0,417,1.3231707672918998,0.6494623684114026,1.8850470740219645,0.5086206917105051
0,418,1.0945709190061017,0.7268817155591903,1.8782711029052732,0.5086206999318353
0,419,1.216905096269423,0.6860215069145285,1.883128614261233,0.5086206814338421
0,420,1.1471021544548774,0.6978494619810452,1.8803799234587568,0.5107758620689655
0,421,1.1139417950825026,0.7064516086732188,1.8785019373071603,0.5129310262614283
0,422,1.1500287287978717,0.6989247288755192,1.8724564724955064,0.5107758723456284
0,423,1.1265753156395368,0.6967741944456614,1.8709200415117988,0.5150862068965517
0,424,1.1429229297945576,0.6870967718862718,1.8683879622097672,0.5064655275180422
0,425,1.269653703320411,0.6709677453963987,1.8583507455628492,0.5043103366062559
0,426,1.082280533800843,0.7075268845404348,1.8600419060937292,0.4978448378628698
0,427,1.0656882755218011,0.715053762415404,1.85448772331764,0.5064655090200489
0,428,1.0951290784343597,0.7118279546819707,1.8383578801977225,0.5193965414474749
0,429,1.1353574929698822,0.6989247295164293,1.8396813746156364,0.5064655192967119
0,430,1.2387614619347358,0.6720430076763194,1.84843988665219,0.5086206814338421
0,431,1.111149572813383,0.7139784994945731,1.8460063893219518,0.5107758538476352
0,432,1.1993719372698055,0.6774193570178042,1.8486057314379465,0.5150862089518843
0,433,1.2293214795409992,0.6763440869187796,1.8623033063165075,0.5150861986752214
0,434,1.0694857456350841,0.7010752697144785,1.8527425527572632,0.5193965435028076
0,435,1.178477030928417,0.6892473140070515,1.839981823131956,0.5237068883303938
0,436,1.1010061981857464,0.7086021539985493,1.8462047782437556,0.5172413710890145
0,437,1.1277511181369904,0.7107526852238563,1.8450700825658335,0.5193965599454683
0,438,1.1754932121563983,0.6849462406609648,1.8471387789167208,0.5107758723456284
0,439,1.1710594136227843,0.7021505378907726,1.842448029024848,0.5301724199591011
0,440,1.1041258727350542,0.7193548370433108,1.842402877478764,0.5237068842197287
0,441,1.1401537731129636,0.6935483899167789,1.842362971141421,0.5150861986752214
0,442,1.122811193620005,0.7118279534001504,1.8450362764555832,0.5043103386615885
0,443,1.1761488950380714,0.7182795656624661,1.84218167436534,0.5237069047730545
0,444,1.1828192995440576,0.6989247352846207,1.8408690732100916,0.5237069047730545
0,445,1.1582468350728352,0.6774193530441612,1.8515996110850368,0.5129310365380912
0,446,1.1142789908634718,0.7118279618601645,1.8459981679916384,0.5172413875316751
0,447,1.1212128664857597,0.7107526909920477,1.848394270600944,0.5237068862750612
0,448,1.1256507121106631,0.6946236536067021,1.8548228987332047,0.5237068862750612
0,449,1.182291024218323,0.6978494671083266,1.842383590237848,0.5323275759302336
0,450,1.1339426766159717,0.6924731164850214,1.84585073487512,0.5301724035164406
0,451,1.1557326157887775,0.6924731172541136,1.8404132703254965,0.5172413793103449
0,452,1.1120329610763058,0.7000000002563641,1.840977722200854,0.5172413793103449
0,453,1.1676429912608155,0.6978494600583148,1.8476720842821843,0.5064655192967119
0,454,1.2334331263778031,0.6849462328418608,1.8467811099414169,0.5086206917105051
0,455,1.0995783064955025,0.7107526858647665,1.8442494704805568,0.5193965517241379
0,456,1.074573178445139,0.7139784929572895,1.836114949193494,0.5129310344827587
0,457,1.111059441361376,0.7096774176884723,1.8325423125563,0.515086215117882
0,458,1.1224142497585663,0.7000000047427352,1.8211480707957828,0.5323275841515639
0,459,1.1129209187722977,0.7075268800540637,1.8200025435151723,0.521551724137931
0,460,1.11191498233426,0.7172042987679923,1.8180181075786719,0.5215517323592613
0,461,1.0912477702222845,0.7225806409312833,1.8247294179324447,0.5086206999318353
0,462,1.0195644842681064,0.7172043026134532,1.8157964122706447,0.5129310447594215
0,463,1.054969883221452,0.7258064545610899,1.8078927747134503,0.5172413793103449
0,464,1.084666621300482,0.7043010729615407,1.8012934799852045,0.5258620669101847
0,465,1.1154218030232257,0.7064516144414101,1.8024634205061811,0.515086215117882
0,466,1.0328698796610678,0.7440860231717428,1.796276018537324,0.5193965414474749
0,467,1.136410835096913,0.7010752711244809,1.8044933245099823,0.5193965599454683
0,468,1.0808606829694525,0.6978494664674164,1.8056667673176727,0.5258620771868475
0,469,1.1840520738273541,0.6978494580074023,1.8026166414392408,0.5172413793103449
0,470,1.109891898657686,0.7053763404969247,1.802783069939449,0.5237068965517241
0,471,1.1049256047894878,0.7247311779247817,1.7925839506346604,0.5452586186343226
0,472,1.076271887235744,0.7193548364024008,1.794178424210384,0.5387931116696062
0,473,1.0293260082121818,0.7193548396069517,1.7915516146298112,0.5366379310344828
0,474,1.0397271081965456,0.74086021736104,1.8123036006401323,0.5344827483440268
0,475,1.1779799058873166,0.6903225802606152,1.8093109089752724,0.5366379372004805
0,476,1.1618811061305383,0.6999999983336336,1.820223487656692,0.5280172413793104
0,477,1.102175384695812,0.7118279534001504,1.8077088799969905,0.5301724137931034
0,478,1.0030698595508452,0.7365591427331329,1.7976796421511418,0.5280172496006407
0,479,1.016226189879961,0.7483870997223803,1.8019117897954482,0.5150861986752214
0,480,1.0814070795172004,0.7096774151248316,1.8012403455273858,0.534482756565357
0,481,1.0700042306735948,0.7236559180803196,1.796280523826336,0.5237068862750612
0,482,1.117038026676383,0.7215053748059016,1.7836089915242688,0.5366379372004805
0,483,1.1145918179583807,0.7161290331553387,1.7872232774208332,0.5323275841515639
0,484,1.0366273233967442,0.7279569914264064,1.7821985030996388,0.5344827647866874
0,485,1.071186107973899,0.7301075226517134,1.7830671606392696,0.5258620771868475
0,486,1.01365176990468,0.7258064480238063,1.7738926903954868,0.5387930911162804
0,487,1.0227706770743092,0.7354838745568388,1.7766790718867862,0.5323275759302336
0,488,1.1136113043754332,0.7236559110303079,1.7774216101087372,0.534482756565357
0,489,1.0633023877297678,0.7354838680195552,1.7802162211516808,0.5323275862068966
0,490,1.1220394985650175,0.6989247327209801,1.7824569693927108,0.5323275944282269
0,491,1.038444802197077,0.7354838719931982,1.7822333820934952,0.5366379392558129
0,492,1.0307882319214523,0.7376344096276068,1.7755293599490465,0.5409482820280667
0,493,1.105484027119093,0.7182795663033762,1.7740366582212777,0.5431034544418598
0,494,1.0425716105327811,0.7268817233782943,1.7745542649565071,0.532327573874901
0,495,1.0573995679937382,0.7247311836929732,1.7816058191759834,0.5323275820962314
0,496,1.040235662716691,0.7247311843338833,1.7844838972749382,0.5280172311026474
0,497,1.101036618089163,0.7118279553228809,1.7787321764847328,0.5366379289791502
0,498,1.0020939001473048,0.7408602114646665,1.77017670664294,0.5409482820280667
0,499,1.0741086434292535,0.7311827933916482,1.7725075277788886,0.5366379372004805
0,500,1.058971583202321,0.7150537656199547,1.7692317551579968,0.5323275841515639
0,501,1.020274406863797,0.7440860263762935,1.7783905596568668,0.530172401461108
0,502,1.0346996512464297,0.7236559124403102,1.7659726060669998,0.5323275841515639
0,503,1.0625960716637233,0.7247311868975239,1.7703289656803525,0.5323275759302336
0,504,0.9463383328530096,0.7559139761873471,1.7756303384386258,0.5344827462886942
0,505,0.9859384029142318,0.7311827973652911,1.7668632638865505,0.5431034544418598
0,506,1.0862727262640512,0.7053763469060262,1.7695416828681685,0.532327573874901
0,507,0.9776015440622966,0.7354838705831959,1.7634762320025217,0.5366379187024873
0,508,1.116151706121301,0.7215053805740931,1.7684842676951968,0.5409482799727341
0,509,0.9534470403066244,0.7483870990814702,1.76833097688083,0.5344827545100245
0,510,1.0075578455002077,0.7354838751977489,1.7678068177453403,0.5409482799727341
0,511,1.056595843069015,0.7333333297442365,1.7659007680827177,0.5431034606078575
0,512,1.0598510488387076,0.7150537643381344,1.7650492479061255,0.5366379351451479
0,513,1.0377383837135892,0.7301075245744438,1.7585327995234523,0.5474137889927831
0,514,1.04699316575963,0.7139784994945731,1.7585119790044323,0.5538793041788298
0,515,1.0619232983999354,0.7215053727549892,1.7595269844449801,0.5452586248003203
0,516,1.0149443448230784,0.7344086025350838,1.7562132087247124,0.5452586145236574
0,517,1.0948186910280615,0.7204301077832458,1.7522433708454002,0.5431034523865272
0,518,1.0038890905277704,0.7322580622088525,1.7532737995016163,0.5431034606078575
0,519,1.0272853297571982,0.7365591394004002,1.7544813526087797,0.5538793124001602
0,520,1.0921298203929781,0.7215053759595399,1.7537376140726024,0.5431034606078575
0,521,1.1157626169984058,0.7301075271380845,1.7701562478624542,0.5409482635300735
0,522,1.0111997064723763,0.7440860238126529,1.7663204669952393,0.5452586330216507
0,523,0.9965802095269644,0.735483871224106,1.7649395589170784,0.5452586248003203
0,524,1.0986058117240989,0.7301075258562642,1.7588563540886188,0.5387931157802713
0,525,1.0131474949980297,0.7397849459801951,1.7620879123950828,0.5474137972141134
0,526,1.036373790105184,0.7290322596027005,1.7606304842850258,0.5452586083576597
0,527,0.9679349627546084,0.7440860172753693,1.760079548276704,0.5452586083576597
0,528,1.0149402264625795,0.7451612867334838,1.7533342961607308,0.5431034359438666
0,529,1.0448842384481942,0.7225806474685669,1.74853580984576,0.5538793144554928
0,530,1.0507540984820294,0.7333333375633404,1.7455575959435825,0.5495689531852459
0,531,1.007652178631034,0.7505376314604154,1.7413473704765583,0.5495689614065762
0,532,0.9834857227981731,0.7430107478172548,1.7393946401004134,0.5431034359438666
0,533,1.0049944413605556,0.7387096744711681,1.7403922738700075,0.5495689696279066
0,534,0.9510804336558106,0.7440860179162795,1.7458150880090122,0.5495689696279066
0,535,1.0147602781172722,0.7483870919032763,1.7416242648815283,0.5495689696279066
0,536,0.9844821937622562,0.7526881743502873,1.7448407370468666,0.5452586083576597
0,537,0.987463245725119,0.7365591401694923,1.7340207469874416,0.54525861657899
0,538,0.9966247043301982,0.7397849504665662,1.7323185041032991,0.5495689531852459
0,539,1.059900701815082,0.71182795211833,1.7313089206300931,0.558189659283079
0,540,0.9872031884808694,0.7419354823327834,1.7286406467700828,0.5603448399182024
0,541,1.0341374724142014,0.7419354874600647,1.7317468297892604,0.5625000041106651
0,542,1.0589325076790266,0.7086021456667172,1.7296631171785553,0.5538792980128321
0,543,1.002175150379058,0.7290322544754192,1.7269017655273964,0.5517241255990389
0,544,1.0114735916096678,0.736559138887672,1.720814951534929,0.5495689614065762
0,545,0.9007347518397916,0.7526881678130037,1.7228798085245594,0.5474137889927831
0,546,1.0285307617597683,0.7333333310260568,1.719873280360781,0.5474137972141134
0,547,0.8864744627347556,0.7612903268106522,1.7122335639493218,0.5538793144554928
0,548,0.9547149019856608,0.7483870925441864,1.7152491766830968,0.5581896675044092
0,549,1.046002326216749,0.7258064480238063,1.7148482840636683,0.5625000041106651
0,550,0.9627772287655902,0.7505376321013256,1.716586384279975,0.5474137972141134
0,551,0.9364041525830504,0.752688176913928,1.7122225062600498,0.5474138054354437
0,552,0.9851622427663496,0.753763444449312,1.7219522944812118,0.5452586248003203
0,553,1.0077560724750645,0.7279569862991251,1.7166812337678057,0.551724139986367
0,554,1.024742062117464,0.7225806447767442,1.7172089691819816,0.556034476592623
0,555,1.0039925434256112,0.7279569862991251,1.715922840710344,0.5603448399182024
0,556,0.967248889964114,0.7473118256497127,1.7178074203688525,0.5495689614065762
0,557,0.9982124543959094,0.7365591355549392,1.7138795606021224,0.5538793226768229
0,558,1.0400462322337654,0.7301075239335337,1.7106643750749786,0.5517241420416996
0,559,0.976058090374034,0.7322580622088525,1.7137635740740549,0.558189659283079
0,560,0.8396141503446846,0.7881720421134785,1.7150494764591089,0.5517241420416996
0,561,0.929760975991526,0.7591397807162296,1.7111226936866497,0.5603448316968721
0,562,1.008791604606054,0.73655913875949,1.7017672884053197,0.5603448152542114
0,563,0.998288127171096,0.7354838699422857,1.70161955109958,0.5581896675044092
0,564,0.9431862887515816,0.7473118301360838,1.7094951909163902,0.5560344868692858
0,565,1.0292006638742262,0.7279569850173048,1.720413060023867,0.5474137807714528
0,566,0.9551856443446172,0.7462365608061513,1.7144131701568075,0.5431034441651971
0,567,1.0071753376273698,0.7301075245744438,1.7172526408886086,0.5495689531852459
0,568,0.8938669191893711,0.7602150515843463,1.7196978823892002,0.5474138054354437
0,569,0.9639662296541276,0.7451612873743939,1.7170932991751309,0.5452586248003203
0,570,0.8997141289454634,0.7451612886562142,1.7092764089847434,0.5474138054354437
0,571,0.9509639587453615,0.7580645118990252,1.714044328393607,0.5581896572277464
0,572,0.9692010000187864,0.7462365549097779,1.708627306181809,0.5495689696279066
0,573,1.0152259451086802,0.7387096803675416,1.7128419629458724,0.5538793144554928
0,574,0.9601496845163324,0.7537634366302081,1.7070538052197157,0.5560344950906162
0,575,0.9085695479505804,0.7591397800753193,1.7087744885477527,0.5495689614065762
0,576,1.0197156424163492,0.7387096757529884,1.7089047843012315,0.5495689716832391
0,577,0.9480696530752284,0.7451612926298572,1.69824742448741,0.5495689531852459
0,578,0.9229213969681852,0.7526881671720935,1.7139052851446743,0.5366379289791502
0,579,1.0369374229061987,0.7279569882218556,1.703366205610078,0.5538793144554928
0,580,0.9522637112166292,0.7483870965178295,1.7045192554079254,0.5495689531852459
0,581,0.9593639371215656,0.7505376314604154,1.7046613241064137,0.5560344786479555
0,582,1.0805493634234191,0.7322580622088525,1.6998235316112125,0.5517241255990389
0,583,0.9544491988356396,0.7537634366302081,1.699174687780183,0.5603448152542114
0,584,1.010060500585905,0.7365591446558635,1.712944437717569,0.5474137992694461
0,585,1.0181189592166613,0.7301075317526377,1.6995074173499798,0.5646551847457886
0,586,0.9309372226397196,0.7526881697357342,1.6994344119367928,0.558189659283079
0,587,1.0072611752376759,0.7505376301785951,1.7047101464764824,0.5581896675044092
0,588,1.0056305611005394,0.7290322538345091,1.7059082409431194,0.5668103468829188
0,589,0.9101103792908372,0.7677419312538639,1.7012599665543129,0.5646551826904561
0,590,0.9789563568689491,0.7462365568325083,1.6912943001451164,0.5689655275180422
0,591,0.971833715131206,0.7440860225308326,1.6984975584622086,0.5581896675044092
0,592,0.9596174989977192,0.7548387060883225,1.7017602550572362,0.5603448399182024
0,593,0.9867650794726546,0.7430107484581651,1.7076869627525066,0.5624999938340023
0,594,0.9662675544779789,0.7473118321869963,1.7019026115022855,0.5581896675044092
0,595,1.0103418903966104,0.7344086011250813,1.697568420706124,0.5538793062341625
0,596,0.9319724395710934,0.7397849432883724,1.6959662766292178,0.5474137807714528
0,597,0.9496401188194112,0.7516129061739932,1.687214181340974,0.5668103571595817
0,598,0.8935627416897846,0.7591397807162296,1.6994055180714047,0.5495689696279066
0,599,0.8662555340797671,0.7720430084454116,1.6992954509011633,0.545258626855653
0,600,0.9563878959225072,0.73655913875949,1.7054836174537396,0.5474137807714528
0,601,0.9262441153167396,0.753763444449312,1.7070120901897037,0.5495689716832391
0,602,0.9336869938399202,0.7580645203590393,1.7066761296370934,0.5474137807714528
0,603,0.9527523376608408,0.7440860172753693,1.6988103595273247,0.5560344786479555
0,604,0.8971120565168319,0.7451612867334838,1.7022203905829068,0.5560344786479555
0,605,1.0135821644977856,0.7333333348715178,1.6988442930681953,0.5409482820280667
0,606,0.9570543530166792,0.7494623652068517,1.6892476328488053,0.558189659283079
0,607,0.8931754778790217,0.7698924714519132,1.6968546941362581,0.5517241502630299
0,608,0.978155287875924,0.7516129002776197,1.6947002986381794,0.558189659283079
0,609,0.8865396441951875,0.7720430149826952,1.6994843441864542,0.5495689716832391
0,610,0.8520340795158058,0.7698924779891968,1.691599414266389,0.5603448214202091
0,611,0.9135025762742566,0.7763440908924226,1.691835802176903,0.5431034359438666
0,612,0.963108556501327,0.7440860204799201,1.6881769361167118,0.5474137889927831
0,613,0.9486779937180141,0.7451612899380345,1.6853064750802929,0.5538793144554928
0,614,0.9230426730648164,0.7580645144626659,1.6872294771260228,0.5517241338203693
0,615,0.9951229633823516,0.7494623639250314,1.6892535768706225,0.5538793144554928
0,616,0.9648304329123548,0.7397849445701927,1.6913790785033127,0.5581896428404183
0,617,0.901225841942654,0.7580645190772191,1.6935197320477715,0.5409482799727341
0,618,0.8680528820201915,0.7666666650003002,1.6867938082793663,0.5625000041106651
0,619,0.8756003607985794,0.7741935526171039,1.6831879204717175,0.5495689716832391
0,620,0.9752195628740454,0.7354838739159286,1.6827522105184094,0.5517241255990389
0,621,0.9690070381728552,0.7419354809227809,1.694195060894407,0.558189659283079
0,622,0.9284047584379872,0.7677419371502374,1.6955793273860011,0.5560344868692858
0,623,0.87271499377425,0.7602150541479871,1.6874488468827873,0.5538793144554928
0,624,0.93000511687289,0.7548387145483365,1.6893765679721175,0.5603448316968721
0,625,0.947447863445487,0.7559139761873471,1.6873601181753748,0.5625000123319954
0,626,0.991382961119375,0.7333333284624162,1.6799559963160549,0.5625000041106651
0,627,0.9437187894698112,0.7408602133873969,1.6847938134752471,0.5668103386615885
0,628,0.8895505319359482,0.753763444449312,1.6824217377037838,0.5754310262614283
0,629,0.8587240288334508,0.7849462382255062,1.6727752480013618,0.5646551826904561
0,630,0.9026361248826468,0.7612903248879217,1.6722120128828903,0.5711206999318353
0,631,0.9263010358297696,0.7655913942603655,1.6723125926379498,0.5689655275180422
0,632,0.926539280722218,0.7548387107028756,1.6655696877117814,0.5668103551042492
0,633,0.9423219162930724,0.7516129022003502,1.6706436173669224,0.5689655275180422
0,634,0.8183064071081018,0.7720430130599647,1.6641930588360492,0.5689655192967119
0,635,0.8642618492085447,0.7709677370645667,1.6782430615918391,0.5517241338203693
0,636,0.9192203301255419,0.7408602114646665,1.6662381024196231,0.5668103468829188
0,637,1.0119791370566174,0.7408602108237564,1.6674087746389978,0.5625000123319954
0,638,0.9048624656533684,0.7623655956278566,1.6653860807418823,0.5668103571595817
0,639,0.8885262084263628,0.7666666676921229,1.6679580170532753,0.5603448234755417
0,640,0.9241444703071348,0.7709677442427605,1.6564939433130723,0.5668103324955908
0,641,0.8417638599231679,0.7731182845689917,1.6583649290019071,0.5668103386615885
0,642,0.9035729972265101,0.7612903248879217,1.6583633299531608,0.5668103386615885
0,643,0.8609541330286251,0.7849462395073266,1.6582580845931483,0.5625000020553326
0,644,0.9180431850494876,0.7602150508152541,1.6574238867595281,0.5603448316968721
0,645,0.9608179198798312,0.7505376392795193,1.658937302129022,0.5560344868692858
0,646,0.8891672297190595,0.7709677370645667,1.6572387382901947,0.5581896490064161
0,647,0.8955675846786909,0.7602150579934479,1.657582056933436,0.5603448234755417
0,648,0.8852190922665342,0.7784946233995499,1.6587172664445022,0.5560344786479555
0,649,0.9477059710410334,0.7655913961830959,1.650896277920953,0.5646551683031279
0,650,0.8681963724474753,0.7817204311329832,1.6500960136282032,0.5711206937658375
0,651,0.9411055552062167,0.7516129029694424,1.654702166031147,0.5646551683031279
0,652,0.9647757009793352,0.7537634359892978,1.6611427438670192,0.5689655131307142
0,653,0.9037772860578313,0.7666666617957495,1.6587859638806046,0.5668103324955908
0,654,0.8209396662250642,0.7892473122125031,1.6552337120319236,0.5754310385934238
0,655,0.9639201294991278,0.7505376392795193,1.6562653368917004,0.5711206937658375
0,656,0.8144800695039893,0.7806451610339585,1.6615729249756912,0.558189659283079
0,657,0.9977266505200376,0.7376344089866966,1.6621995383295518,0.5624999938340023
0,658,0.8143406514198549,0.7838709713310323,1.6672382601376237,0.5581896613384115
0,659,0.8934039865770648,0.7612903189915483,1.6626340808539557,0.5646551600817976
0,660,0.9555919353679944,0.7569892515418349,1.6622530386365693,0.5711206855445072
0,661,0.9385686817989556,0.7548387060883225,1.661231098503902,0.5646551765244583
0,662,0.9148318354801463,0.7634408631632404,1.6574122576877988,0.5689655110753816
0,663,0.9586259527872968,0.7473118256497127,1.6693981598163474,0.558189659283079
0,664,0.8118091535824601,0.7784946227586398,1.656322002410889,0.5689655192967119
0,665,0.8220908073968785,0.7903225848751684,1.652566700146116,0.5689655192967119
0,666,0.8776020056457929,0.7580645145908479,1.6585242624940544,0.5668103468829188
0,667,0.8743223264653196,0.7774193584278065,1.6622302573302696,0.5754310344827587
0,668,0.9450433538806052,0.7548387145483365,1.66036856174469,0.5668103468829188
0,669,0.8649646055313849,0.7602150560707175,1.6632504709835711,0.5689655192967119
0,670,0.933560912839828,0.7612903228370093,1.6679470909052885,0.5581896510617487
0,671,0.948954709499113,0.7548387060883225,1.6618665497878502,0.5689655295733748
0,672,0.935280999573328,0.7473118315460862,1.6502879570270408,0.5797413710890145
0,673,0.9075174408574258,0.7505376328704177,1.6569372127796045,0.5797413710890145
0,674,0.8683623410040332,0.7623655930642159,1.6612775079135238,0.5646551683031279
0,675,0.8018659057155733,0.7989247302855215,1.654165576244223,0.5711206917105051
0,676,0.8261949771194048,0.7741935519761937,1.6626102431067105,0.5711206999318353
0,677,0.929862594091764,0.7559139787509878,1.6600192744156408,0.5624999938340023
0,678,0.8634628980390487,0.7677419312538639,1.6710512268132176,0.5603448214202091
0,679,0.895316393016487,0.7698924779891968,1.6649888836104294,0.5711206917105051
0,680,0.8958792845408122,0.7677419325356842,1.6801983981296933,0.5646551765244583
0,681,0.8949516011822608,0.7655913942603655,1.6750731427094032,0.5797413813656774
0,682,0.8538638476402529,0.7741935454389101,1.6684228140732338,0.579741373144347
0,683,0.9066584893452224,0.7720430137008749,1.6763853533514614,0.5689655110753816
0,684,0.9026453325825352,0.7752688201524878,1.6699947529825672,0.5711206917105051
0,685,0.8643721758678395,0.7784946195540889,1.6795581332568466,0.5581896510617487
0,686,0.8933218338156259,0.7763440817914983,1.6806554958738134,0.5581896613384115
0,687,0.9633818385421588,0.7376344088585146,1.6689778854107034,0.5775862192285472
0,688,0.8659045346321598,0.7720430104963241,1.661446020520967,0.5689655213520445
0,689,0.8445309854322864,0.7731182746989753,1.6565080757798818,0.5797413916423403
0,690,0.9291684354505232,0.7602150586343581,1.658215288458199,0.5668103324955908
0,691,0.8610714154858743,0.7677419306129538,1.6666009713863503,0.5603448255308743
0,692,0.8941061326252517,0.7569892502600147,1.6592762429138708,0.5668103427722536
0,693,0.8467854193461839,0.7838709706901222,1.6592453841505381,0.5581896428404183
0,694,0.8684589476995571,0.784946237584596,1.6602700496542042,0.5603448337522047
0,695,0.8458392604704826,0.7806451578294077,1.6603980187712044,0.5603448255308743
0,696,0.8692746613615303,0.7774193512496128,1.6724180681952114,0.5452586289109855
0,697,0.8136268215794717,0.7795698882431112,1.6676525329721386,0.5560344807032881
0,698,0.8764561446764136,0.7806451584703179,1.6642798267561814,0.5581896428404183
0,699,0.8615985867797687,0.7709677442427605,1.6570800131764905,0.5689655192967119
0,700,0.8507335847423922,0.772043005881771,1.66326983221646,0.5538793165108253
0,701,0.8776703767879035,0.7817204343375339,1.6609885651489784,0.5646551765244583
0,702,0.8640640622826032,0.7709677377054768,1.6623678289610764,0.5560344704266252
0,703,0.8251028276258899,0.7795698933703925,1.6582134715441998,0.5581896510617487
0,704,0.8487528088272259,0.7827956993092773,1.6614306260799538,0.5538793062341625
0,705,0.8664270281791687,0.7645161281349838,1.6620126921555092,0.5560344868692858
0,706,0.7444530392205844,0.7967741906002004,1.6631586222813046,0.5603448234755417
0,707,0.8971485799358737,0.7849462382255062,1.6667042929550695,0.5517241338203693
0,708,0.8613820222116286,0.7817204336966238,1.659163055748775,0.5689655110753816
