,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,608,0.6955699241289528,0.8118279567328832,2.2080360228015534,0.4236559084025762
0,609,0.6902712688651136,0.8225806429821958,2.1746358158767864,0.4301075335471861
0,610,0.6692661170036562,0.8365591382467619,2.189116347733364,0.4344086088160033
0,611,0.6372815134704753,0.8397849421347341,2.1977356141613376,0.4258064454601657
0,612,0.7506906460690242,0.8053763457523879,2.199054007889122,0.4258064454601657
0,613,0.6949501174752429,0.8150537599799453,2.158222866571078,0.43440860183008256
0,614,0.6242999206307114,0.8440860180444615,2.1933143749031965,0.4344086088160033
0,615,0.6861445783286966,0.8225806423412856,2.2092322687948904,0.4279569830945743
0,616,0.6455275397146901,0.8430107492272572,2.2095519050475088,0.4172042954993505
0,617,0.6332566835547007,0.8344085986896228,2.1762170212243195,0.4301075335471861
0,618,0.6349447414439212,0.8462365582425108,2.1740767289233465,0.4258064518692673
0,619,0.7130794758437782,0.8172042995370844,2.1595387945892988,0.44301075236771703
0,620,0.6735428497355471,0.8236559124403102,2.1686933927638554,0.43440860823918415
0,621,0.7006622518262555,0.8193548365305828,2.1641156319648993,0.4258064582783689
0,622,0.6992963639638757,0.8225806455458364,2.1406146695536954,0.4236559142348587
0,623,0.6662367640003082,0.8333333292315083,2.2042750650836576,0.4150537578649418
0,624,0.5767260705271074,0.8505376303067771,2.1893359015064853,0.4279569830945743
0,625,0.6490899544890208,0.8344085974078025,2.1685398655553016,0.432258064195674
0,626,0.6866513042039769,0.8387096733175298,2.132197629764516,0.4408602141564893
0,627,0.5457538386826875,0.8623655866551143,2.1338944737629224,0.4365591464504119
0,628,0.6729901431709208,0.821505376087722,2.162594917769073,0.4301075335471861
0,629,0.6453746031689388,0.8236559098766696,2.1681303983093594,0.432258064195674
0,630,0.6838232453151416,0.8290322546036013,2.187049461692892,0.4365591458735928
0,631,0.6799654097967249,0.8215053805740931,2.1750949264854507,0.4301075335471861
0,632,0.6945009372567618,0.8107526879156789,2.1601717108039447,0.4279569889268568
0,633,0.6336091050537683,0.8333333376915224,2.170074047580842,0.4279569959127775
0,634,0.6875985176332535,0.8268817169691927,2.156183762191444,0.4236559136580396
0,635,0.6241280118624369,0.8354838719931982,2.1483744052148634,0.43440860823918415
0,636,0.6662515882522829,0.8268817227373841,2.1408152836625294,0.42365590782575707
0,637,0.7013487253137815,0.8182795683542887,2.149554329021002,0.4301075335471861
0,638,0.7323061916135972,0.8129032255500875,2.1465217800550564,0.4322580711815947
0,639,0.6516642781995958,0.8215053780104524,2.145405787293629,0.44301075877681856
0,640,0.6590689592463996,0.8322580616961244,2.1642946458631944,0.434408607662365
0,641,0.5851272548398664,0.8494623666168541,2.147822674884591,0.4408602141564893
0,642,0.7024641800952214,0.8193548430678665,2.1699806515888502,0.4301075335471861
0,643,0.5569620641328955,0.8559139815709924,2.1848314059677945,0.432258064195674
0,644,0.7007874240157425,0.8204301066296075,2.2032971705159827,0.4279569953359583
0,645,0.646861284138054,0.8204301040659668,2.171829847622943,0.4344086012532634
0,646,0.5725092885314778,0.863440861368692,2.167680710618214,0.4365591394644912
0,647,0.6743260696370115,0.8247311838211552,2.177016381807225,0.4387096835080013
0,648,0.6508382535749866,0.8397849466211053,2.1720958643062143,0.43655913888767206
0,649,0.6195257657317705,0.8354838681477372,2.166887399201752,0.4408602199887717
0,650,0.665334233930034,0.8333333298724185,2.179048990434216,0.4301075323935478
0,651,0.5977154553577464,0.8419354823327834,2.181300455524076,0.4301075329703669
0,652,0.6446115589910938,0.8322580655415853,2.2050699387827226,0.4215053830095517
0,653,0.7109423260534963,0.8193548357614907,2.2382194098605903,0.4172043013316329
0,654,0.6432222007423318,0.8408602167201299,2.181410792566115,0.434408607662365
0,655,0.6392501766963672,0.8247311812575145,2.2099874860496933,0.4150537701063259
0,656,0.5793596298463883,0.8473118238551642,2.2079422130379625,0.434408607662365
0,657,0.6474677266613129,0.8344086070214548,2.2296509829900604,0.4322580711815947
0,658,0.6353132038988093,0.8344085974078025,2.2346678087788243,0.4279569895036759
0,659,0.6778918794406358,0.8247311871538879,2.2163549541145238,0.4408602205655908
0,660,0.6038700407551181,0.8365591376058517,2.218422643087244,0.4301075259844462
0,661,0.6763351434020586,0.8290322538345091,2.221730329144385,0.4365591394644912
0,662,0.5910680023572779,0.8483870926723686,2.2295441330120127,0.4215053701913485
0,663,0.5968972471452528,0.8494623693086768,2.2307636055895084,0.4279569889268568
0,664,0.5881584336680751,0.8505376394077014,2.220747745677989,0.4258064582783689
0,665,0.695678961148826,0.8172043047925477,2.193981014272218,0.4408602199887717
0,666,0.6651222041858139,0.8301075240617157,2.210875298387261,0.4322580706047756
0,667,0.6357911490624951,0.8236559189775938,2.2213567703000963,0.4172043013316329
0,668,0.6155570949277571,0.8462365556788701,2.2503365168007474,0.4215053830095517
0,669,0.6943580746650696,0.8258064526383595,2.178165833668042,0.4365591383108529
0,670,0.6317366871782528,0.8451612933989494,2.188726039599347,0.4279569889268568
0,671,0.6486236219765038,0.836559138887672,2.2019057878883936,0.4258064577015497
0,672,0.6052340426752644,0.8408602181301322,2.1968556106731456,0.4322580694511373
0,673,0.7181430591050014,0.8215053773695423,2.2483988705501763,0.4258064571247306
0,674,0.6757140192934262,0.8236559117994001,2.2035698624067406,0.4322580624652165
0,675,0.6473197690902218,0.8462365602934232,2.1932848535558227,0.4236559125044013
0,676,0.6944458352622166,0.8150537631844962,2.225369781063449,0.4301075323935478
0,677,0.6746460387783666,0.8311827922380098,2.261769675695768,0.4365591452967736
0,678,0.6819885055224101,0.8139784924445613,2.2115136772073725,0.4365591377340337
0,679,0.6524652478515461,0.8247311786938739,2.2381385572495,0.4451612952575889
0,680,0.6707361002122202,0.8075268769776949,2.2026475485935006,0.4473118264828959
0,681,0.5926250944855392,0.8397849459801949,2.234801275499405,0.43440860183008256
0,682,0.6664589112804782,0.8258064514847212,2.240925661210091,0.4365591394644912
0,683,0.6221099813779195,0.8290322624227052,2.2201232612773936,0.4365591394644912
0,684,0.6635581285722794,0.8225806423412856,2.2100150692847467,0.4279569895036759
0,685,0.6161524494489033,0.8419354804100528,2.2206554156477734,0.4279569889268568
0,686,0.6273880984193535,0.8365591356831212,2.197455828676941,0.4150537636972243
0,687,0.7288297630125476,0.8107526859929485,2.1458110070997667,0.4430107506372595
0,688,0.5495911845596888,0.8548387146765186,2.222563271881432,0.4301075265612653
0,689,0.6074978823302895,0.8344086025350838,2.208044791477983,0.434408607662365
0,690,0.59053429044703,0.8376344077048763,2.2374843940939955,0.43870968293118223
0,691,0.6005547754226193,0.8430107492272572,2.215102187536096,0.434408607662365
0,692,0.6032338347486271,0.847311827059715,2.2095132653431224,0.4387096759452615
0,693,0.5697356315069301,0.85053763363951,2.1876878723021482,0.4365591447199544
0,694,0.7226999696864876,0.8107526904793196,2.1709782092801992,0.4451612946807697
0,695,0.6512289280532508,0.8387096824184541,2.181554271841562,0.4365591383108529
0,696,0.6209086107951338,0.8279569889909477,2.2166082669329903,0.42365590782575707
0,697,0.6070273992835834,0.8344085993305329,2.22199541676429,0.4301075259844462
0,698,0.6135249979393457,0.8290322624227052,2.2335194295452485,0.4236559130812204
0,699,0.6015713485338354,0.8451612868616658,2.2368066736446908,0.4107526890052262
0,700,0.6724644535331316,0.8311827928789199,2.216976313437185,0.4193548453751431
0,701,0.5782752575412873,0.8473118264188049,2.1806360680569883,0.43655913888767206
0,702,0.6764100470850545,0.8290322571672419,2.1658323918619464,0.4387096753684424
0,703,0.5842644281284783,0.8430107492272572,2.194575729165026,0.4365591452967736
0,704,0.6639046084496283,0.8333333324360591,2.208166151662027,0.43870968293118223
0,705,0.565948357248819,0.8516128984830713,2.1852849560399212,0.4387096823543631
0,706,0.5980101377733292,0.844086019967192,2.198583398839479,0.4387096759452615
0,707,0.6433059393718679,0.8354838694295575,2.20891968511766,0.42150538243273256
0,708,0.5962471421046923,0.8602150555579893,2.2265902837117517,0.4150537636972243
0,709,0.6539531761600125,0.8376344070639662,2.1942021892916768,0.4365591394644912
0,710,0.5645236239638379,0.8548387133946983,2.183306424848495,0.4387096765220806
0,711,0.6859433752234264,0.8311827909561895,2.176466859284268,0.4387096759452615
0,712,0.64596397466557,0.8258064566120025,2.1601364797161478,0.4473118328919975
0,713,0.6289826200854394,0.8430107498681674,2.1864043707488685,0.4344086012532634
0,714,0.6240270937642743,0.83870967395844,2.149493594323435,0.44516129583440794
0,715,0.6294821978470926,0.8289473635728279,2.193559568159042,0.4387096835080013
0,716,0.6360414098667843,0.8440860193262818,2.1607346729565693,0.4451612894253064
0,717,0.5921556244614303,0.8451612855798455,2.1630083196906638,0.4494623711032252
0,718,0.6268928016385724,0.8354838694295575,2.1335093703321237,0.4408602141564893
0,719,0.5895121230874011,0.8440860174035514,2.160123235948624,0.44516129583440794
0,720,0.6271140281872083,0.8419354875882467,2.180118594118344,0.4473118328919975
0,721,0.6159594338427308,0.8301075318808196,2.20526871783759,0.4408602205655908
0,722,0.6040455837403574,0.8494623699495869,2.206533629919893,0.4451612882716681
0,723,0.5942863392573531,0.8365591356831212,2.197233348251671,0.44946236354048535
0,724,0.5997660717656536,0.8537634380402104,2.198279974024783,0.43870968293118223
0,725,0.6656683110421704,0.8344085986896228,2.1904678580581503,0.44946236354048535
0,726,0.6188927472278636,0.8451612946807697,2.2217576165353097,0.4451612882716681
0,727,0.5921802961698143,0.8548387049346842,2.188447250345702,0.438709681777544
0,728,0.6254263893250496,0.8354838759668411,2.1890341656182404,0.4516129075839955
0,729,0.6422073692403814,0.8354838700704678,2.172541608092605,0.4494623705264061
0,730,0.5586560829993217,0.8634408639323327,2.1793337283595915,0.4451612888484873
0,731,0.5810573870135892,0.8655914002849209,2.1761069497754497,0.4430107581999994
0,732,0.6109927891403116,0.8537634432956737,2.17390982925251,0.4451612952575889
0,733,0.6216734114513602,0.8376344057821459,2.1689354065925843,0.4494623641173045
0,734,0.5512249958130622,0.8516129063021752,2.1814159408692397,0.4473118264828959
0,735,0.6495499368636839,0.8376344038594153,2.196731061320151,0.4365591383108529
0,736,0.6468845619950243,0.8333333337178794,2.22924248941483,0.42580645129244815
0,737,0.5829311082440037,0.8462365543970498,2.19876112732836,0.4344086012532634
0,738,0.5611413801870039,0.8591397899453358,2.195270811101442,0.432258064195674
0,739,0.6570229954616997,0.8344086052269064,2.2288262121139035,0.4322580700279564
0,740,0.6744412700335185,0.8311827909561895,2.225332002229588,0.4322580688743181
0,741,0.6261392290874194,0.8440860258635654,2.175528443756924,0.4365591447199544
0,742,0.6917698383331299,0.8333333364097021,2.1706148301401447,0.4430107512140787
0,743,0.5648093306890098,0.8526881692230059,2.1821400083521363,0.4451612882716681
0,744,0.5617003954866882,0.8548387127537881,2.199306987947033,0.4236559142348587
0,745,0.5690649746566689,0.8494623627713932,2.174333547264017,0.434408607662365
0,746,0.6278870085234283,0.8344085999714431,2.2071538627788585,0.4279569947591392
0,747,0.5619834883238679,0.8569892497472865,2.1740089144758,0.445161287694849
0,748,0.5840596905318639,0.8483870939541889,2.1346876887864963,0.4537634440647659
0,749,0.5995513905761063,0.8516129050203549,2.159777601816321,0.4408602130028509
0,750,0.6280321717262268,0.8397849446983747,2.172584149658039,0.4365591452967736
0,751,0.5753510739213676,0.8559139743927986,2.1692515680866857,0.4365591452967736
0,752,0.6455241086662457,0.832258064259765,2.1571568068637643,0.4473118264828959
0,753,0.5749532086233939,0.8516129043794447,2.188835655232912,0.4365591458735928
0,754,0.6211966940151747,0.8311827909561895,2.2238588538221133,0.4215053707681676
0,755,0.5902835031991364,0.8462365628570638,2.236300517666725,0.4279569895036759
0,756,0.5951798972263131,0.8451612926298572,2.2198314133510797,0.4258064524460865
0,757,0.5689292147595395,0.8483870992096522,2.241155702324324,0.4301075335471861
0,758,0.6360857125251523,0.8397849414938241,2.2194125144712387,0.4279569830945743
0,759,0.6372598514761976,0.8387096733175298,2.185693048661755,0.4365591394644912
0,760,0.7004212393555589,0.8161290307198802,2.1374620591440507,0.4559139752900729
0,761,0.6453055645829888,0.8344086025350838,2.1451832263700426,0.4344086012532634
0,762,0.5433502402356876,0.8602150496616159,2.158612629162368,0.43440860183008256
0,763,0.5328937185707913,0.8688172054547135,2.167199702929425,0.43440860183008256
0,764,0.6058921451209693,0.8440860206081021,2.1286419217304515,0.4473118259060768
0,765,0.6118897621990532,0.8462365596525131,2.1427672006750615,0.4408602141564893
0,766,0.6548504751215699,0.8494623686677666,2.168305507270239,0.4322580636188548
0,767,0.6051099379857381,0.8311827909561895,2.1778762017526936,0.4301075259844462
0,768,0.5340219341298585,0.8623655938333079,2.1834370772043865,0.4279569953359583
0,769,0.6146305412374516,0.8408602122337587,2.161888678868612,0.4408602194119525
0,770,0.5421820922564434,0.863440865214153,2.1751108164428383,0.4258064582783689
0,771,0.513174961010615,0.8645161301858963,2.1816020575902795,0.4301075335471861
0,772,0.6505291028689313,0.8333333305133286,2.2015707349264493,0.4322580711815947
0,773,0.5702062749093578,0.849462362130483,2.1925163427988688,0.4365591394644912
0,774,0.5315966483085386,0.8548387133946983,2.199041372729886,0.4301075335471861
0,775,0.5464124917984009,0.8548387062165045,2.197460679085024,0.4408602141564893
0,776,0.5231245709362851,0.8677419353556889,2.175273445601104,0.4451612952575889
0,777,0.6230459866985198,0.8344086018941735,2.1950327534829417,0.4408602141564893
0,778,0.5968773872621598,0.8483870926723686,2.1922502594609417,0.44516129583440794
0,779,0.6362542561305466,0.827956985786397,2.214822938365321,0.4344086012532634
0,780,0.5956818983119021,0.8451612862207556,2.2459784220623717,0.4279569830945743
0,781,0.5407087192740492,0.8591397814853217,2.2304007222575533,0.4258064460369849
0,782,0.5770027334331185,0.8408602181301322,2.2474178791046144,0.4258064582783689
0,783,0.5833903112719135,0.8569892497472865,2.1883933713359216,0.4193548389660415
0,784,0.54307068240258,0.8591397840489623,2.18202871507214,0.4322580694511373
0,785,0.5617566188176473,0.8559139796482621,2.173491290820542,0.4322580636188548
0,786,0.5362163218118812,0.8602150568398096,2.197392355498448,0.42580645129244815
0,787,0.544149165127867,0.8537634432956737,2.195280436033844,0.434408607662365
0,788,0.6291729873226535,0.8365591408104025,2.1814379963823542,0.4279569953359583
0,789,0.5592779287727929,0.8612903262979241,2.202201292078982,0.4193548389660415
0,790,0.6066851241614228,0.8440860245817451,2.2492306637507613,0.41075268259612463
0,791,0.5986744363461771,0.8387096817775439,2.204617722829183,0.4150537572881227
0,792,0.5422937467534055,0.8731182748271573,2.1833053496576125,0.4430107512140787
0,793,0.5466400983513042,0.8537634367583901,2.1877571875049218,0.43440860067644427
0,794,0.6012526980010412,0.8344085974078025,2.210905542681294,0.4387096753684424
0,795,0.6076532139573046,0.8537634367583901,2.2162005245044667,0.434408607662365
0,796,0.5950670205136781,0.8430107576872713,2.207495892432428,0.4387096759452615
0,797,0.60590555655059,0.8451612946807697,2.2070260514495192,0.4365591458735928
0,798,0.6175237877394564,0.8333333337178794,2.2096003009426983,0.4365591458735928
0,799,0.6001361577741562,0.8462365582425108,2.2022258471417167,0.44301075762318026
0,800,0.5802202837441557,0.8473118244960743,2.1864613061310143,0.44301075762318026
0,801,0.5876811776109921,0.8473118316742682,2.172801578173073,0.4537634388093025
0,802,0.5899240814229494,0.8548387062165045,2.224864573632517,0.43655913888767206
0,803,0.6093061253588686,0.8473118238551642,2.2148024600039244,0.4301075265612653
0,804,0.646223569685413,0.8408602194119525,2.213479213304417,0.4279569953359583
0,805,0.5773928520500019,0.8473118329560885,2.1542119118475145,0.4451612882716681
0,806,0.5844621523734062,0.8559139756746189,2.17657411841936,0.4387096759452615
0,807,0.5943852154157495,0.8602150579934479,2.2189621961244974,0.4322580700279564
0,808,0.5519117603378911,0.8526881731966491,2.2257225980040847,0.4344086000996251
0,809,0.5428368222328924,0.8666666691021253,2.231034958747125,0.4473118253292576
0,810,0.5884430786614777,0.8483870985687422,2.2519853822646603,0.42580645071562895
0,811,0.5465598704994366,0.8602150509434362,2.2419676760191556,0.4193548378124032
0,812,0.6731904420801388,0.8236559111584899,2.2167086924276043,0.4322580706047756
0,813,0.5687311751868135,0.8537634399629408,2.2301890916721794,0.4322580636188548
0,814,0.47365532639206104,0.8741935527452859,2.2609668526598203,0.43440860183008256
0,815,0.5195582929477897,0.8645161242895228,2.2202039980119275,0.4408602205655908
0,816,0.5855427715086168,0.8494623640532135,2.2303956083072127,0.42580645129244815
0,817,0.5545770510550468,0.8591397893044257,2.2191084830991685,0.43870968293118223
0,818,0.5883122210861534,0.8483871017732928,2.2256314549394838,0.4473118259060768
0,819,0.5763524193276641,0.8602150561988995,2.229675192474037,0.4322580700279564
0,820,0.5056808339652195,0.8602150574807198,2.225226192064183,0.4344086012532634
0,821,0.5673548918898388,0.8516128984830713,2.2792145108663906,0.4258064582783689
0,822,0.5325842099805032,0.8623655957560385,2.2575241816941127,0.43655913888767206
0,823,0.543659576933871,0.8612903256570139,2.2057319743658907,0.4387096759452615
0,824,0.5569582549474572,0.8548387049346842,2.2071257668156776,0.4344086088160033
0,825,0.5560423881776871,0.8602150496616159,2.1917544293147255,0.44086022114241
0,826,0.5186713259066305,0.8537634426547634,2.194745780062932,0.4236559206439603
0,827,0.6018873489031228,0.8279569929645908,2.2315017987323063,0.4279569959127775
0,828,0.5871800254749996,0.8505376328704177,2.186335325753817,0.4322580706047756
0,829,0.5977061234494692,0.8462365595243311,2.2053587364894094,0.44086022114241
0,830,0.5711937310875103,0.8548387062165045,2.194845658989363,0.4387096765220806
0,831,0.5283863953364792,0.8677419307411358,2.208730756082842,0.432258064195674
0,832,0.6065956819442011,0.8505376367158787,2.2191201789404755,0.4301075265612653
0,833,0.5935866523814458,0.841935488870067,2.1853862331759544,0.4387096765220806
0,834,0.4991857146063158,0.8741935508225553,2.1769419752141483,0.4279569883500376
0,835,0.5936684391831839,0.8462365543970498,2.19316841812544,0.4322580700279564
0,836,0.6243972093828263,0.8322580688743181,2.171411737318962,0.4322580636188548
0,837,0.5715850103286004,0.856989251670017,2.18531899862392,0.43870968293118223
0,838,0.6124645747164245,0.8322580688743181,2.17105139916943,0.4387096765220806
0,839,0.4833296684808629,0.8892473161861459,2.2000015510025843,0.43440860823918415
0,840,0.5041772734093409,0.8709677430891222,2.221713556269164,0.42580645129244815
0,841,0.5275609454801006,0.8569892438509131,2.2238823798394973,0.4258064582783689
0,842,0.528428203316145,0.8677419333047764,2.18360886163609,0.4387096835080013
0,843,0.5189069822911293,0.8677419334329585,2.1723484582798456,0.4516129081608147
0,844,0.6069773579797437,0.8483870960051013,2.1781375951664423,0.4451612888484873
0,845,0.6038924314642465,0.8494623693086768,2.18151869978956,0.4451612952575889
0,846,0.5126667429042119,0.863440865214153,2.1374706401619856,0.4580645199104022
0,847,0.5322236873770273,0.8666666703839456,2.1815832461080245,0.4451612952575889
0,848,0.4877459071015799,0.8731182832871714,2.177109909570345,0.4451612882716681
0,849,0.5303256891107047,0.8709677443709425,2.1916036252052558,0.44946236354048535
0,850,0.5883007913507441,0.8483871011323826,2.183061462833036,0.43870968293118223
0,851,0.5307763686103205,0.8623655931923979,2.1571616536827496,0.4451612888484873
0,852,0.5467408971119952,0.8483870920314583,2.1745358949066493,0.43440860823918415
0,853,0.642440003477117,0.8204301040659668,2.186507887481361,0.43440860067644427
0,854,0.5595399571362362,0.854838712112878,2.1934242284426126,0.434408607662365
0,855,0.6599845515784397,0.8430107479454368,2.171558023268177,0.4537634457952233
0,856,0.6646134250907487,0.8430107511499877,2.2015848621245357,0.4387096765220806
0,857,0.554607028602272,0.854838712112878,2.1830224093570503,0.4494623646941237
0,858,0.531293749296537,0.8677419404829702,2.1819681552148635,0.4451612964112272
0,859,0.5287463610531181,0.8612903250161038,2.1921671462315384,0.4494623646941237
0,860,0.5718773168902244,0.8580645204872214,2.1797122873285764,0.4473118264828959
0,861,0.4938074805403269,0.8720430119063265,2.2042288646903088,0.4408602205655908
0,862,0.6003085068477098,0.8430107551236307,2.2005545800732027,0.434408607662365
0,863,0.5959206359360808,0.8483871004914725,2.1996608595694265,0.43440860708554585
0,864,0.5230200250943502,0.8688172048138034,2.1760961189064933,0.4387096823543631
0,865,0.5792503206960616,0.8505376303067771,2.139614477465229,0.4602150575448108
0,866,0.5373659262734075,0.8655914009258311,2.2105827413579466,0.43440860708554585
0,867,0.5516231085023572,0.8623655951151283,2.1595502581647645,0.4279569883500376
0,868,0.5594831628825074,0.8494623673859463,2.1706377357564945,0.4387096823543631
0,869,0.5286210808702695,0.8473118310333579,2.1882287086979035,0.4322580636188548
0,870,0.5716445895933335,0.8612903256570139,2.1991223381411644,0.434408607662365
0,871,0.4915729325304749,0.8731182800826206,2.2050456703350108,0.43655913888767206
0,872,0.5067161192176163,0.8591397821262319,2.209686836119621,0.4387096759452615
0,873,0.5563833504594783,0.8666666644875721,2.197695871066021,0.4322580706047756
0,874,0.4255922898169487,0.8881720409598401,2.2196533418470814,0.4279569959127775
0,875,0.5384864568069417,0.8602150587625401,2.2370967265098325,0.42580645129244815
0,876,0.5482215924929547,0.8634408554723186,2.1820600237897647,0.4322580636188548
0,877,0.5105214506067256,0.8677419385602397,2.155563433965048,0.43870968293118223
0,878,0.5000711084693991,0.8655914022076514,2.169141496637816,0.43440860183008256
0,879,0.5892413276498035,0.8516129082249057,2.1717989511387317,0.4365591458735928
0,880,0.6007085811707281,0.8333333332051513,2.150278784126364,0.4430107581999994
0,881,0.5129975035626401,0.8677419359965991,2.134623662374353,0.4516129011748939
0,882,0.4884330664911578,0.8763440819196804,2.1481942402419225,0.43870968293118223
0,883,0.6292007894926174,0.8494623614895729,2.1290743761165167,0.4473118264828959
0,884,0.5437674727491153,0.8677419339456865,2.1489131809562765,0.4494623641173045
0,885,0.5771077045830347,0.8526881673002755,2.1472526463129187,0.4559139770205303
0,886,0.5258799529844714,0.8634408561132287,2.1386606841958984,0.4537634457952233
0,887,0.559546838268157,0.85268817704211,2.151032128385318,0.4494623705264061
0,888,0.5102420365297666,0.8655914009258311,2.1464868248149918,0.4387096765220806
0,889,0.5597778363894391,0.8580645211281315,2.1667304203074464,0.4473118328919975
0,890,0.5431448510898057,0.8559139815709924,2.148308772938226,0.4451612882716681
0,891,0.5053634910814224,0.8666666665384847,2.148447517682148,0.4408602130028509
0,892,0.5007068966024666,0.8774193579150784,2.1125597061649444,0.4559139828528128
0,893,0.5663392878347827,0.8494623699495869,2.101070822438886,0.4494623705264061
0,894,0.5824328118754971,0.8505376374849709,2.092151448034471,0.44946236354048535
0,895,0.5526352541421049,0.8526881751193796,2.131935642611596,0.4537634382324834
0,896,0.5411915225367392,0.8612903223242809,2.116252956595472,0.4537634382324834
0,897,0.5764210022905821,0.8569892432100029,2.154536142144152,0.4516129075839955
0,898,0.5637966029746558,0.8559139796482621,2.135212783916022,0.44946236354048535
0,899,0.5509853815519682,0.8698924683755443,2.1568490817982657,0.4451612888484873
0,900,0.5274695791223998,0.8602150542761691,2.1727138268050328,0.4494623711032252
0,901,0.5443726391561571,0.8698924761946484,2.175721174670804,0.4408602205655908
0,902,0.4662218605318377,0.887096776629007,2.158703445106424,0.4451612882716681
0,903,0.5551885706763113,0.853763444577494,2.1653552260450137,0.4494623705264061
0,904,0.5390627455967729,0.863440865214153,2.14050819130354,0.4494623629636662
0,905,0.5370470176460922,0.8666666684612151,2.1458755221418158,0.4451612888484873
0,906,0.5303276849049394,0.8537634399629408,2.1641988974745554,0.4430107517908978
0,907,0.5181579797498641,0.8559139815709924,2.160706313451131,0.4387096765220806
0,908,0.5298599494400845,0.8655914002849209,2.170895321138444,0.4344086088160033
0,909,0.6032984071521349,0.8548387108310577,2.2188160706591864,0.4193548395428606
0,910,0.4926792793376472,0.8698924774764687,2.163060164707963,0.4258064582783689
0,911,0.4693597078323365,0.8763440910206046,2.1697098752503754,0.4322580706047756
0,912,0.5632111377613519,0.8602150587625401,2.164395450776623,0.4387096765220806
0,913,0.5221051431471302,0.8623655912696674,2.148858396468624,0.4430107512140787
0,914,0.5117948896141462,0.8655913943885475,2.128268086525701,0.4451612882716681
0,915,0.5563830602553583,0.8526881764011999,2.1789303595019924,0.43440860067644427
0,916,0.4765197579578687,0.8688172048138034,2.141527784511607,0.43870968293118223
0,917,0.5279268877480621,0.8526881673002755,2.1488205473910096,0.4365591383108529
0,918,0.6027476414557427,0.8537634452184041,2.176537810602496,0.4322580706047756
0,919,0.5247595603748034,0.8677419326638662,2.181090667170863,0.4258064454601657
0,920,0.4635789091869067,0.8806451605212304,2.119850234062441,0.4494623641173045
0,921,0.6183084240523717,0.8344086006123532,2.1435138815192767,0.4408602141564893
0,922,0.5798577786773764,0.8612903178379101,2.179834198182629,0.4430107581999994
0,923,0.5297466279357992,0.8548387062165045,2.1650690165899134,0.44516129583440794
0,924,0.4780007961616721,0.8784946248095523,2.1829276664282684,0.43655913888767206
0,925,0.49665569278501703,0.8752688196397597,2.190747811717372,0.44516129583440794
0,926,0.5125730349812456,0.8709677437300323,2.161932083355483,0.4387096835080013
0,927,0.5615002865432411,0.8580645172826705,2.1960158963357252,0.4365591400413103
0,928,0.5141857716345017,0.8677419392011498,2.201354310845816,0.4430107512140787
0,929,0.5068987574628604,0.866666663846662,2.1986867171461864,0.4344086012532634
0,930,0.5313025903958146,0.8655914022076514,2.2302376383094376,0.4236559136580396
0,931,0.546180308698326,0.8591397867407851,2.189146601769232,0.4387096712666173
0,932,0.5062862928195666,0.8709677378336589,2.2242172225829093,0.4258064454601657
0,933,0.536231682954296,0.8709677418073019,2.164717971637685,0.44301075877681856
0,934,0.5151289447661369,0.8612903211706429,2.1552285804543443,0.4408602141564893
0,935,0.4789596434562437,0.8752688215624902,2.1266028250417404,0.4516129017517131
0,936,0.5419553763763879,0.8612903243751936,2.1619628639631374,0.4430107517908978
0,937,0.5414128308655113,0.8612903184788201,2.158989022880472,0.4365591394644912
0,938,0.5327691738323499,0.8623655866551143,2.180528962227606,0.432258064195674
0,939,0.5187999395913975,0.8709677450118526,2.182395172631869,0.4365591458735928
0,940,0.5759174386660258,0.8516128984830713,2.146961902290262,0.44516129583440794
0,941,0.5286749735955271,0.863440865214153,2.182082515121788,0.44301075236771703
0,942,0.5189106684859079,0.851612901687622,2.158637607738536,0.4537634457952233
0,943,0.5606191374922311,0.8645161333904472,2.194012878787133,0.4365591336322087
0,944,0.5307690788340825,0.8623655866551143,2.150242106119792,0.4494623641173045
0,945,0.5238753324554812,0.8720430106245062,2.184878784097651,0.4387096759452615
0,946,0.4890370032479686,0.8741935482589147,2.13722613447456,0.4473118328919975
0,947,0.5478882611438792,0.8526881692230059,2.2062664795947327,0.4279569895036759
0,948,0.5194053710147899,0.8591397893044257,2.258282417892128,0.4215053707681676
0,949,0.5061133512245711,0.8623655951151283,2.1983060390718516,0.4322580706047756
0,950,0.5862844054416944,0.8559139802891721,2.21351506171688,0.4301075259844462
0,951,0.5295624207424862,0.8709677450118526,2.2626880902116016,0.4279569883500376
0,952,0.4593908950846682,0.884946237712778,2.260776405437018,0.4193548383892223
0,953,0.4763464140635665,0.8752688150252065,2.2293860281667404,0.4301075323935478
0,954,0.5220838198097804,0.8688172014810706,2.2624673663928943,0.4150537631204052
0,955,0.5294876140932883,0.8473118316742682,2.20912433285867,0.4215053830095517
0,956,0.5624046682029642,0.8580645192054009,2.190668568047144,0.4301075329703669
0,957,0.4588868329601904,0.8806451630848711,2.199309957668345,0.4365591452967736
0,958,0.4965945020798714,0.8806451578294078,2.1937805678254816,0.4387096823543631
0,959,0.4631693219625822,0.8806451605212304,2.1485300064086914,0.4408602130028509
0,960,0.47875702240133794,0.8774193579150784,2.1781787933841827,0.434408607662365
0,961,0.4787473627956965,0.8860215071708926,2.2022641125545706,0.4193548447983239
