,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,352,0.31538793002405474,0.9139784938545638,0.5151364754605037,0.8387096854948228
0,353,0.2950628635062966,0.9064516114932235,0.5304775655910533,0.8344086038169041
0,354,0.3454994061300831,0.9010752699708426,0.5248842218870757,0.8365591414513126
0,355,0.34065576625126665,0.9064516127750438,0.5252696332111153,0.8387096790857212
0,356,0.3225696023433439,0.9064516102114032,0.5265003655546455,0.8365591414513126
0,357,0.35970355419702427,0.9053763394714683,0.5288155883871098,0.8365591414513126
0,358,0.3480545893151273,0.8967741921383847,0.5373218135167194,0.8387096790857212
0,359,0.3100310472390985,0.9118279549383348,0.5395673383948624,0.8387096790857212
0,360,0.3260087344595181,0.8935483869685922,0.534457572942139,0.84301076076364
0,361,0.3159429196708946,0.9139784906500129,0.5368595512964393,0.84301076076364
0,362,0.28299631194401814,0.9204301061168794,0.5374251249015972,0.84301076076364
0,363,0.2968859670944111,0.9064516102114032,0.5358063406841729,0.8365591414513126
0,364,0.35281207132083114,0.9021505400698672,0.5517782654813541,0.8365591414513126
0,365,0.3370594629677393,0.9010752642026512,0.5459288802198184,0.8279569845045767
0,366,0.27319342423510806,0.9129032243964492,0.5368205663978413,0.8344086038169041
0,367,0.2906704359477566,0.9129032309337329,0.5330853089209526,0.8430107543545384
0,368,0.29901826663683817,0.9150537633126782,0.5243421132846545,0.8451612919889471
0,369,0.26403386503137566,0.9182795678415606,0.5258058974819798,0.8387096790857212
0,370,0.27649143806067844,0.9150537613899478,0.5261529643048523,0.8451612919889471
0,371,0.32453015055707707,0.9032258088870715,0.5366079570144735,0.8387096726766197
0,372,0.3289759917925763,0.9032258095279817,0.5225420880061324,0.8387096726766197
0,373,0.3020442776782538,0.9096774179448364,0.5268211763392212,0.8322580597733938
0,374,0.27975187391363165,0.9161290308480622,0.5451524362769178,0.8344085974078025
0,375,0.27838458034300034,0.9172043009470868,0.5445397885896827,0.8344085974078025
0,376,0.2919494442721849,0.9301075313680915,0.5348313493113364,0.8408602103110283
0,377,0.2820341960717273,0.9258064560992744,0.5265458913259609,0.8408602103110283
0,378,0.28571179582867573,0.91827956527792,0.5307845050288785,0.8387096790857212
0,379,0.32664740168920126,0.9000000017945484,0.5346622129922272,0.8387096790857212
0,380,0.3560372474373028,0.9043010777042758,0.532994496309629,0.8344086038169041
0,381,0.28323722263818146,0.9193548431960485,0.5152511708198055,0.8365591414513126
0,382,0.2962869330759971,0.9172043022289071,0.5157079464645796,0.8365591414513126
0,383,0.33271734477371295,0.8999999985899977,0.5200482646624247,0.8365591414513126
0,384,0.29848343826109364,0.9172043003061766,0.5304342351933962,0.8279569909136782
0,385,0.26815650802786634,0.9236559125684922,0.5256291756065943,0.8344086038169041
0,386,0.2920897868371779,0.907526885437709,0.5395631080032677,0.8301075285480869
0,387,0.3228765599830176,0.9172042971016259,0.5349893644291868,0.8430107543545384
0,388,0.29405801559007294,0.9215053768568141,0.5358198772194565,0.8408602167201299
0,389,0.31803175249407367,0.9010752686890223,0.5299178508020217,0.8451612919889471
0,390,0.24064060754032546,0.930107525471718,0.5278049502321469,0.8451612855798455
0,391,0.26999948505432375,0.9161290282844216,0.530661395929193,0.847311823214254
0,392,0.29659670540081556,0.9118279549383348,0.5251268656023087,0.8430107543545384
0,393,0.31741452351693183,0.9118279549383348,0.5250613756077264,0.847311823214254
0,394,0.2631519525922755,0.9118279568610653,0.5232593531249672,0.8494623608486627
0,395,0.30851354015770777,0.9139784932136535,0.5357191762616558,0.847311823214254
0,396,0.29575112058270364,0.9172042996652665,0.5426250792318775,0.8494623608486627
0,397,0.30364144156056067,0.9129032250373594,0.5368540096026595,0.8451612919889471
0,398,0.21300906731236366,0.9397849461083772,0.5386782341105963,0.8408602103110283
0,399,0.3445107829186224,0.9043010757815453,0.5361521413249354,0.8494623608486627
0,400,0.3352522759668289,0.9096774192266567,0.5316180048450347,0.8451612855798455
0,401,0.3289595575101914,0.9107526841984,0.5325722743106145,0.8430107479454368
0,402,0.2986868070017907,0.9118279607065263,0.5345027089118958,0.8408602103110283
0,403,0.31373491159049416,0.9129032237555391,0.5305543677781218,0.8408602103110283
0,404,0.2572212887707577,0.9225806496476614,0.525126975838856,0.8408602103110283
0,405,0.329559415066114,0.9129032243964492,0.5302135288074452,0.8408602103110283
0,406,0.2889299763146267,0.9258064495619908,0.5321117047340639,0.836559135042211
0,407,0.28680363188507735,0.9193548340951243,0.5402882050442439,0.8430107479454368
0,408,0.2808772260783821,0.9258064476392602,0.5392242930268729,0.836559135042211
0,409,0.2727556701629393,0.9236559100048516,0.5432830718255812,0.836559135042211
0,410,0.2955274062771951,0.9172042964607157,0.5478504236026477,0.8387096726766197
0,411,0.2960808765503668,0.9161290295662419,0.5385947736360693,0.8451612919889471
0,412,0.30351234527044396,0.9129032231146289,0.5354068424112053,0.8451612855798455
0,413,0.35222095058810327,0.9010752667662918,0.5353893118519937,0.8430107479454368
0,414,0.26553193555083326,0.9247311826675169,0.5433895714821354,0.8365591286331094
0,415,0.24773670095269398,0.9236559157730431,0.5441446346621359,0.8430107479454368
0,416,0.31603413096038246,0.9150537626717681,0.5291235736621324,0.8408602103110283
0,417,0.30870020158829226,0.9161290327707926,0.5353543749419591,0.836559135042211
0,418,0.3176712704602108,0.9086021548958235,0.5220376631265046,0.8430107543545384
0,419,0.25462421486454623,0.9268817196610153,0.5251729116644911,0.8451612919889471
0,420,0.2693935510612303,0.9301075229080774,0.5222155600465754,0.8430107479454368
0,421,0.27927296674379737,0.9247311801038762,0.5136404968077136,0.8494623608486627
0,422,0.305587556669789,0.9150537639535884,0.5230314006087601,0.8516128984830713
0,423,0.32026347953786133,0.908602149127632,0.5298392616292482,0.8516128984830713
0,424,0.24336516716146983,0.9290322579363341,0.5271989066113708,0.8494623608486627
0,425,0.29956399708665826,0.9150537601081273,0.5275646598108353,0.8516128984830713
0,426,0.27362240443947494,0.9150537633126782,0.5236610554879711,0.847311823214254
0,427,0.29215643274527725,0.9096774238412099,0.5122190119117819,0.8451612919889471
0,428,0.23810586314047535,0.9322580624652165,0.5115247548267405,0.8494623736668658
0,429,0.3134515914224809,0.9129032243964492,0.510411278534961,0.85376342855474
0,430,0.27092280548105957,0.9204301054759693,0.5138545783617163,0.8494623672577643
0,431,0.2890214531011479,0.909677416663016,0.5067820918175482,0.8408602103110283
0,432,0.29183159214194104,0.9172043003061766,0.500847267335461,0.8516129048921729
0,433,0.26666874930422796,0.9290322560136036,0.5134256580824493,0.8537634425265814
0,434,0.26984669066244554,0.9258064508438111,0.5024079399724161,0.8537634425265814
0,435,0.3081758051790217,0.9150537594672172,0.5030196115534793,0.8408602167201299
0,436,0.2555260861112225,0.9215053717295328,0.5018874878524452,0.8408602167201299
0,437,0.29707263605569,0.9086021497685423,0.5102348521191586,0.8494623672577643
0,438,0.30134340511855257,0.9075268803104277,0.5046956926263789,0.8516129048921729
0,439,0.28558659136936226,0.920430104194149,0.5109591075169143,0.8537634425265814
0,440,0.25535479277692813,0.9182795659188301,0.5161466635683531,0.8537634425265814
0,441,0.3044991852775697,0.9096774160221058,0.5139885415313065,0.8516129048921729
0,442,0.2914031588262127,0.9268817242755685,0.5042654962949855,0.8516129113012745
0,443,0.26816249726921,0.9204301073986997,0.5075166306188029,0.853763448935683
0,444,0.2100728525269416,0.9408602195401345,0.5154459861017042,0.8494623532859228
0,445,0.2789931934366944,0.9225806405467372,0.516302119531939,0.8473118360324573
0,446,0.23314425419735652,0.9279569930927728,0.5153629476024258,0.8451612780171056
0,447,0.25171655070397164,0.9204301067577896,0.5218772586955819,0.8387096854948228
0,448,0.26549299977799895,0.9247311781811458,0.5190349376329811,0.8387096854948228
0,449,0.2581779902340263,0.9279569871963993,0.5090751796640376,0.8451612780171056
0,450,0.25537664313470165,0.9301075229080774,0.5032013350917447,0.8451612780171056
0,451,0.2133953648228799,0.9419354824609654,0.5079299564002663,0.85376342855474
0,452,0.2806825372480577,0.9161290295662419,0.5091508675647038,0.8473118296233556
0,453,0.2475233973995332,0.9344086000996251,0.5076791467205171,0.8430107479454368
0,454,0.24751515773034866,0.9344085988178048,0.5151543965903661,0.8494623736668658
0,455,0.31798024228824084,0.9064516121341336,0.5167162924684504,0.8516128909203314
0,456,0.2665583207402178,0.9268817170973747,0.5126672020522497,0.8516129113012745
0,457,0.2761533442043489,0.9193548353769446,0.5279559420001122,0.8494623672577643
0,458,0.28047630633077314,0.9258064482801704,0.521526365382697,0.8494623672577643
0,459,0.2957069558482016,0.920430112654163,0.531664575171727,0.8451612791707439
0,460,0.3283923395859298,0.9150537652354087,0.5327624644002606,0.8430107415363353
0,461,0.2980129220152414,0.9247311833084271,0.524878518555754,0.847311823214254
0,462,0.33969059823661724,0.8989247329773441,0.5403097357801212,0.8451612855798455
0,463,0.2587754989183077,0.9258064554583642,0.5413815439388316,0.8430107479454368
0,464,0.27556687240959493,0.9182795672006504,0.5369037305155108,0.8430107479454368
0,465,0.29844970203215077,0.9096774160221058,0.5309893928548342,0.8451612855798455
0,466,0.2976163591108015,0.9161290308480622,0.5297287138559486,0.8451612791707439
0,467,0.2512613573061523,0.9279569943745931,0.5427424691056693,0.8451612791707439
0,468,0.26683975349190414,0.9236559119275821,0.5417548310372138,0.8408602242828698
0,469,0.28789139043900275,0.9236559138503125,0.5435478246340187,0.8430107415363353
0,470,0.27543676354551827,0.9236559106457618,0.5423747181892395,0.8408602167201299
0,471,0.3171254620116244,0.9086021523321829,0.5468031462802682,0.8344085909987009
0,472,0.25299213695269757,0.9365591390158541,0.5373066589396487,0.8408602103110283
0,473,0.30015342139428663,0.9172043003061766,0.5281921585400899,0.8473118296233556
0,474,0.2532402813114146,0.9247311807447864,0.5390967055033612,0.8387096866484611
0,475,0.2817985164862807,0.9290322560136036,0.5433271099162358,0.847311823214254
0,476,0.25962975467405014,0.9290322540908731,0.529901119073232,0.8430107479454368
0,477,0.24660871035309248,0.9290322553726935,0.536129250449519,0.8408602103110283
0,478,0.24866556679048846,0.9322580624652165,0.5429844744743839,0.8430107479454368
0,479,0.28784384541614083,0.9193548366587649,0.5428182225073538,0.8408602103110283
0,480,0.2659977670638792,0.9225806424694677,0.5332984371851849,0.8430107619172783
0,481,0.2380664530300325,0.9236559106457618,0.527577644266108,0.8430107479454368
0,482,0.274591395290949,0.9129032250373594,0.5234574229486527,0.8408602103110283
0,483,0.22552565403522984,0.9365591370931236,0.5348512297035546,0.834408611379644
0,484,0.2651380373585609,0.9290322572954239,0.5324759996065529,0.8365591490140525
0,485,0.24060908552779947,0.9301075235489876,0.5306779688404453,0.8387096866484611
0,486,0.23329880096579111,0.9354838748132029,0.5356922841841175,0.8430107415363353
0,487,0.26463199571896623,0.9247311813856965,0.5292332959431474,0.845161299551687
0,488,0.3078010768018743,0.9172042990243563,0.5309370836903972,0.8451612791707439
0,489,0.22438827342884515,0.9376344039875973,0.5254570203442728,0.8408602039019267
0,490,0.23883493311943546,0.9322580611833962,0.529706581305432,0.8494623544395611
0,491,0.25279438931454895,0.9311828001852959,0.5436256398436844,0.8430107415363353
0,492,0.23665461851063596,0.9333333293596904,0.5426131777865912,0.8387096866484611
0,493,0.266219092408816,0.921505372370443,0.5421544349321755,0.8451612791707439
0,494,0.2666534384732605,0.9268817190201052,0.5425488411739309,0.8408602039019267
0,495,0.2413623870060008,0.9290322540908731,0.5382452294390688,0.8408602039019267
0,496,0.22417904619247683,0.9430107506372596,0.5273218584317033,0.8430107415363353
0,497,0.2597420989185251,0.9311827955707427,0.5326818136758702,0.8451612791707439
0,498,0.24380560177628713,0.920430112654163,0.5316060664833233,0.8494623544395611
0,499,0.23447157807888525,0.9333333287187802,0.5271764714230773,0.8516128920739697
0,500,0.2569480238422271,0.9279569865554892,0.5465713458676492,0.8430107415363353
0,501,0.2216239897474166,0.9354838669940989,0.5398594167924696,0.8516128920739697
0,502,0.2845019100494282,0.9258064567401845,0.5413989072204918,0.8451612791707439
0,503,0.2993456585432894,0.9268817177382849,0.5436391342070794,0.8365591490140525
0,504,0.20083047516884342,0.945161287630758,0.5530121910956598,0.834408611379644
0,505,0.296620870982447,0.920430104835059,0.5443403802892213,0.845161299551687
0,506,0.2657491404523132,0.920430104194149,0.548381600456853,0.8430107619172783
0,507,0.19414578019290843,0.9462365629852459,0.5394557760607812,0.8430107619172783
0,508,0.2590152843665051,0.9268817190201052,0.5354579764027749,0.845161299551687
0,509,0.2719788436607648,0.9139784925727434,0.5458158580205774,0.8387096866484611
0,510,0.23978470858707224,0.9354838669940989,0.5526778081411956,0.8387096866484611
0,511,0.2159687255018501,0.9440860181726435,0.5700390363252291,0.8365591286331094
0,512,0.21560961754732236,0.9344086000996251,0.5622491901920688,0.8387096662675181
0,513,0.23632470061702113,0.9354838663531888,0.5647978781371988,0.8430107415363353
0,514,0.2888686109614629,0.921505376215904,0.5640693400495795,0.8430107415363353
0,515,0.22195474204196725,0.9333333300006005,0.5659406676087329,0.8451612791707439
0,516,0.2742079905925259,0.9182795672006504,0.562840445708203,0.8516128920739697
0,517,0.28135122342776225,0.9193548385814954,0.554378359035779,0.8516128920739697
0,518,0.2294407602279417,0.938709674086622,0.5394851424360788,0.8473118168051524
0,519,0.2554373036789638,0.9290322566545138,0.5337031446477418,0.8473118168051524
0,520,0.2160388256593417,0.9344086007405353,0.5311914896452299,0.8494623544395611
0,521,0.22952239545442724,0.9419354818200553,0.524966118284451,0.8494623544395611
0,522,0.3008323432937745,0.927956985914579,0.5185392684833978,0.8451612791707439
0,523,0.2639356468313484,0.9161290367444356,0.5265645038697028,0.8451612791707439
0,524,0.23934767904781526,0.9344086059959986,0.5268774750412152,0.8365591286331094
0,525,0.23594259632531034,0.9311827936480123,0.5151159859472706,0.8408602039019267
0,526,0.2363146758207711,0.9333333293596904,0.526387918379999,0.8408602039019267
0,527,0.21652863243574738,0.9387096825466361,0.5299526127435827,0.847311823214254
0,528,0.30654797611698026,0.9107526867620407,0.523262789300693,0.8408602039019267
0,529,0.2325903284293349,0.9354838695577395,0.5307017213554792,0.8408602039019267
0,530,0.20039148920325822,0.9408602130028509,0.5226947047377145,0.8494623544395611
0,531,0.21910408248183547,0.9365591364522134,0.5289062288499647,0.8473118168051524
0,532,0.22957145639004245,0.9301075241898977,0.5441294090722197,0.8430107415363353
0,533,0.2609485705693563,0.9268817164564646,0.5251785853857636,0.8451612791707439
0,534,0.2085222129539777,0.934408599458715,0.5253806094969472,0.8473118168051524
0,535,0.22273864028274373,0.9322580611833962,0.5289967853535888,0.8451612791707439
0,536,0.2491926170164539,0.9311828001852959,0.5302127867616633,0.8473118168051524
0,537,0.23538379951189922,0.9333333293596904,0.5431405405844412,0.8408602039019267
0,538,0.25052524394886466,0.9258064502029009,0.5460368601224755,0.8365591286331094
0,539,0.2720578099450757,0.9247311826675169,0.5425938672916863,0.8451612791707439
0,540,0.2250990972083102,0.9322580605424861,0.5434314236846022,0.8408602039019267
0,541,0.331655974541941,0.9075268828740684,0.5374660204815608,0.8365591286331094
0,542,0.2441853214656153,0.9344086053550884,0.5464808266649964,0.8344085909987009
0,543,0.277033081714825,0.9139784925727434,0.5376043238947469,0.8365591286331094
0,544,0.2380834037257779,0.9344085975359845,0.5483482564649275,0.8344085909987009
0,545,0.2233875791231791,0.9322580637470368,0.5501004490801084,0.8387096662675181
0,546,0.28238133150403216,0.9311827910843716,0.5438269451100339,0.8408602039019267
0,547,0.244182377476846,0.9279569865554892,0.5487839825691715,0.8430107415363353
0,548,0.23540955733868382,0.9333333300006005,0.5327800589223062,0.8451612791707439
0,549,0.2703987345900587,0.9204301035532387,0.5428367804455501,0.8387096662675181
0,550,0.2568938189296312,0.9268817215837458,0.5437647993846606,0.8387096662675181
0,551,0.3058877686659495,0.9258064489210805,0.5539229075113933,0.8365591286331094
0,552,0.2647719507576317,0.9301075222671673,0.5488763058057395,0.8365591286331094
0,553,0.25707493174460627,0.919354837299675,0.5509814279053801,0.8408602039019267
0,554,0.22176681106449456,0.9376344111657912,0.5420001997742602,0.8473118168051524
0,555,0.22667520462825735,0.9451612935271314,0.5386809911779178,0.8430107415363353
0,556,0.17943010721155392,0.950537629794049,0.5411284832544224,0.8494623544395611
0,557,0.23320987083578623,0.9354838669940989,0.5420287873155327,0.8430107415363353
0,558,0.2587541176426795,0.9344086000996251,0.5405123602959417,0.8451612791707439
0,559,0.26013414039406724,0.9301075241898977,0.5338252314957239,0.8408602039019267
0,560,0.25471558567657265,0.9236559119275821,0.5310602359874275,0.8494623544395611
0,561,0.254086644418778,0.9290322592181545,0.5439312634929534,0.8451612791707439
0,562,0.25082378848906484,0.9279569878373095,0.5471783945637364,0.8430107415363353
0,563,0.2215042492074351,0.9268817196610153,0.5467604798655357,0.8408602039019267
0,564,0.2627393876032163,0.9301075229080774,0.5458847835499753,0.8408602039019267
0,565,0.21980124856195143,0.9440860247099271,0.5389993593256961,0.8430107415363353
0,566,0.2783160387508331,0.9247311788220559,0.5325317459721719,0.8451612855798455
0,567,0.2508659488731815,0.931182793007102,0.5345334059448652,0.8473118168051524
0,568,0.21973884349228234,0.937634406551238,0.5377175782316475,0.8451612791707439
0,569,0.21419529581582675,0.9376344039875973,0.5474454069650302,0.8408602039019267
0,570,0.20793506317241217,0.9322580605424861,0.5511785139319717,0.8430107415363353
0,571,0.22669550939913719,0.9354838682759192,0.5504322692912113,0.8387096866484611
0,572,0.2115124161204984,0.9408602117210306,0.5457141378874419,0.8473118371860955
0,573,0.2404762513855452,0.9387096753684423,0.5438216965685608,0.8494623608486627
0,574,0.26414922341223684,0.9225806450331083,0.5422760125129453,0.8516128984830713
0,575,0.2783963213043828,0.9354838695577395,0.5394998968288462,0.847311823214254
0,576,0.267099460863298,0.9236559119275821,0.5428093007815782,0.8451612855798455
0,577,0.27137575553309534,0.9236559119275821,0.5481216131999929,0.8430107479454368
0,578,0.23281788608079315,0.9258064482801704,0.554833157729077,0.847311823214254
0,579,0.2516490960633883,0.9215053742931735,0.5594604256332562,0.8451612855798455
0,580,0.27091205139313973,0.9193548347360344,0.5667332836376724,0.8408602242828698
0,581,0.2412496853259302,0.9268817190201052,0.5592948050909144,0.8451612791707439
0,582,0.26519832579038477,0.9247311839493372,0.5480407846871242,0.8451612791707439
0,583,0.22616977153285858,0.9344085981768947,0.5476322034353851,0.8451612791707439
0,584,0.19193428943875016,0.9387096734457119,0.5437286565380711,0.8451612791707439
0,585,0.20653000118270998,0.9430107487145291,0.5329799950763744,0.847311823214254
0,586,0.1907202399225645,0.9397849507229302,0.5393526250316251,0.847311823214254
0,587,0.22335420946280163,0.9301075229080774,0.5417272953576939,0.847311823214254
0,588,0.21752243804675275,0.9365591351703931,0.5357456058584233,0.8494623608486627
0,589,0.24878265091808893,0.9311827910843716,0.5277237935732769,0.8494623608486627
0,590,0.23741039633750916,0.9258064560992744,0.5341245507681242,0.847311823214254
0,591,0.22442963257912665,0.940860213643761,0.5350399304461736,0.847311823214254
0,592,0.25667714822676874,0.9301075320090016,0.5369816082780079,0.8451612791707439
0,593,0.1832110595959489,0.9451612863489377,0.5319625658373679,0.8516128984830713
0,594,0.2596127061113234,0.9193548340951243,0.532830044274689,0.8516128984830713
0,595,0.24808716370213416,0.9344085975359845,0.5266867756843567,0.8516128984830713
0,596,0.2525988870410509,0.9408602195401345,0.5258173579810768,0.8494623608486627
0,597,0.23745913777941016,0.9301075235489876,0.5287017853029312,0.8516128984830713
0,598,0.2778744713593555,0.9215053730113532,0.5303647060548106,0.8516128984830713
0,599,0.2298453022715866,0.9322580599015758,0.5300626434305663,0.8559139737518885
0,600,0.252966578865564,0.9247311788220559,0.5256438642419795,0.8559139737518885
0,601,0.20557300131167136,0.9387096728048017,0.5268024791953384,0.8559139737518885
0,602,0.2144944450547618,0.9419354792564146,0.5351794679959615,0.8516128984830713
0,603,0.23490327032663488,0.9258064482801704,0.5367291570991598,0.8537634361174798
0,604,0.24068209371900046,0.9387096753684423,0.5451864129753523,0.845161299551687
0,605,0.21330062788660809,0.9354838676350091,0.5536157706732391,0.8451612791707439
0,606,0.18592079003011028,0.9440860266326576,0.5554807598872852,0.8494623608486627
0,607,0.24195795430931993,0.9354838682759192,0.5449209924667112,0.847311823214254
0,608,0.21590098309260541,0.9344086066369087,0.548070784794387,0.8516128920739697
0,609,0.20871505968032344,0.9430107571745432,0.5399387189137038,0.8451612791707439
0,610,0.23254875486255974,0.9333333384606146,0.5485048467113126,0.8430107415363353
0,611,0.2139926774847892,0.9333333300006005,0.5533421624091364,0.8430107415363353
0,612,0.25540788474903314,0.9258064502029009,0.5630028450360862,0.8430107415363353
0,613,0.20914502355360215,0.9430107493554393,0.5617692515414249,0.8494623544395611
0,614,0.21695625208398348,0.938709674086622,0.5600005706151326,0.8430107415363353
0,615,0.22923679528056934,0.9301075248308079,0.5505932488749105,0.8516128920739697
0,616,0.21634710171530325,0.9408602201810448,0.5428830273689762,0.8516128920739697
0,617,0.2522726328462683,0.9236559125684922,0.553414765481026,0.8473118168051524
0,618,0.22508674504295473,0.9397849422629162,0.5621631141631834,0.8430107415363353
0,619,0.2514244044980695,0.9301075229080774,0.5595019498179036,0.8408602039019267
0,620,0.28108769225817853,0.9268817209428356,0.5562287101181604,0.8430107415363353
0,621,0.2344193684798415,0.9397849513638404,0.5523389480447256,0.8408602039019267
0,622,0.2642390606223896,0.9322580624652165,0.5536820175827191,0.8430107479454368
0,623,0.22049480727923815,0.9376344059103279,0.5610068774992419,0.8430107415363353
0,624,0.22763299877925586,0.9322580618243064,0.5716404190627478,0.8408602103110283
0,625,0.25654288953350435,0.9279569871963993,0.5682434425559095,0.8430107415363353
0,626,0.2596439294917609,0.922580643751288,0.5661365775651829,0.8408602242828698
0,627,0.2024376655137667,0.9451612863489377,0.5592648225445901,0.8387096802393595
0,628,0.20731866167437646,0.9419354798973247,0.556500546522038,0.8344086049705424
0,629,0.22507646147922802,0.9408602123619407,0.5460405827850424,0.8408602103110283
0,630,0.2652506223128688,0.9344086053550884,0.5517360265536975,0.8387096662675181
0,631,0.2473358827893452,0.9268817196610153,0.5356062499425744,0.8430107543545384
0,632,0.23288684122024045,0.9333333300006005,0.538112840729375,0.8408602039019267
0,633,0.23968026272712215,0.9354838760950233,0.538421538183766,0.8387096866484611
0,634,0.18348670364708028,0.9559139810582643,0.5363960968550815,0.8430107619172783
0,635,0.1947634506289677,0.9376344046285076,0.5343734984756798,0.8430107555081767
0,636,0.2226736033155072,0.9376344039875973,0.530234153937268,0.8430107415363353
0,637,0.17891039598372674,0.9516128992521634,0.5312358838255687,0.8451612791707439
0,638,0.2538257076855629,0.9279569852736689,0.5339872862703057,0.8451612791707439
0,639,0.21626637363305656,0.9365591351703931,0.5338194797115942,0.8473118168051524
0,640,0.23011508971773167,0.9376344046285076,0.5364485184351603,0.8451612791707439
0,641,0.2234207470250386,0.9354838760950233,0.53966210503732,0.8387096662675181
0,642,0.24031868666730902,0.9322580656697673,0.5336844255847316,0.8430107415363353
0,643,0.2517389043044018,0.9290322572954239,0.5255380267738015,0.8494623608486627
0,644,0.20941646733591635,0.9290322560136036,0.5322870988999644,0.8430107415363353
0,645,0.23012097977822826,0.938709674086622,0.5304421263356363,0.847311823214254
0,646,0.21921257524080173,0.9440860168908232,0.5375236702221696,0.8387096662675181
0,647,0.19259297931066124,0.9451612857080275,0.534819648983658,0.8408602242828698
0,648,0.2455607750723439,0.9268817177382849,0.5401593389049653,0.8408602039019267
0,649,0.2012395074290614,0.9473118259060768,0.5406595491593884,0.8473118168051524
0,650,0.22303244849686982,0.9440860259917474,0.539481000233722,0.8451612791707439
0,651,0.23249502784462386,0.9387096779320829,0.5478141665458679,0.8408602039019267
0,652,0.2725022430701922,0.9215053742931735,0.5502147290014452,0.8408602103110283
0,653,0.28394990460847014,0.9161290308480622,0.5616322377676605,0.8430107619172783
0,654,0.20289118671289055,0.9430107493554393,0.5471363570100518,0.8494623748205041
0,655,0.19032475310628133,0.9440860175317334,0.5521679489843307,0.8473118371860955
0,656,0.23749222168999334,0.9365591449122275,0.5471152836276639,0.8494623748205041
0,657,0.2375339897089107,0.9290322547317833,0.5442997913206777,0.8408602242828698
0,658,0.2432601942170051,0.9290322631917974,0.5372670101863082,0.8387096866484611
0,659,0.19859802476180496,0.9440860168908232,0.5308754068548961,0.8494623544395611
0,660,0.26184798104147755,0.9397849507229302,0.5264439803297801,0.8494623544395611
0,661,0.22825268414071812,0.9376344111657912,0.5328512948046449,0.8494623544395611
0,662,0.20725326736768088,0.9387096772911728,0.5460564786388028,0.847311823214254
0,663,0.2592231839895248,0.9311827910843716,0.5492401179446968,0.8408602178737682
0,664,0.20525064679884142,0.9419354883573389,0.5526267769516156,0.8322580673361337
0,665,0.3084345498392659,0.9182795704052013,0.5617772092101394,0.8322580673361337
0,666,0.2869047760642985,0.921505372370443,0.5518310807084524,0.8322580673361337
0,667,0.1866794686644308,0.9483871012605647,0.5606927928104195,0.8322580673361337
0,668,0.2470346603342282,0.9354838695577395,0.544657874491907,0.834408611379644
0,669,0.20699386112792517,0.9494623616177549,0.5515694979698428,0.8365591426049509
0,670,0.21974667044737006,0.9344086066369087,0.5597091141567435,0.8365591361958493
0,671,0.21305218803626236,0.9440860175317334,0.5468467659847711,0.8387096866484611
0,672,0.22361684274929827,0.9365591377340338,0.5452112756749635,0.8430107619172783
0,673,0.18784913850086993,0.9419354798973247,0.5461572395857944,0.8408602178737682
0,674,0.21422443627029336,0.9344085981768947,0.5407167937165948,0.8430107619172783
0,675,0.21326366896911333,0.9354838760950233,0.5376686442282892,0.8408602039019267
0,676,0.180747250619755,0.9462365564479622,0.5271769788957411,0.8430107479454368
0,677,0.24725357701060593,0.9365591351703931,0.5346194426218669,0.8451612855798455
0,678,0.18369855470554802,0.9462365629852459,0.5341910304561738,0.8451612855798455
0,679,0.16390295615119319,0.9505376376131529,0.5433105614877516,0.8430107415363353
0,680,0.20659735641812765,0.9462365642670663,0.5369273739476358,0.8473118168051524
0,681,0.21424300010486316,0.9440860175317334,0.5428114488560666,0.847311823214254
0,682,0.22690466007878704,0.9365591449122275,0.5371001387155184,0.8430107479454368
0,683,0.2156128498495266,0.938709674086622,0.5372075300062856,0.8408602242828698
0,684,0.22142293334648172,0.9397849507229302,0.5395793170057317,0.8430107415363353
0,685,0.1851434790639467,0.9494623707186791,0.5406749530505108,0.8408602039019267
0,686,0.21027995527431528,0.9397849513638404,0.5421823928433079,0.8344085909987009
0,687,0.20296713898899735,0.9451612948089517,0.5589624758689634,0.8322580673361337
0,688,0.24053773533913397,0.9322580605424861,0.5716460095938816,0.8344085909987009
0,689,0.21727742898848748,0.9354838748132029,0.5743485421262762,0.8322580533642923
0,690,0.15981839536338724,0.9580645212563136,0.5715505587157382,0.8365591286331094
0,691,0.20703363354488086,0.9430107558927229,0.561355907301749,0.8387096866484611
0,692,0.22789557752429798,0.9268817164564646,0.5444474252321387,0.8365591490140525
0,693,0.17161828263472484,0.9537634453465862,0.547187667251915,0.8365591286331094
0,694,0.28100699981053673,0.9311827910843716,0.5466372870629833,0.8408602039019267
0,695,0.21624396555526282,0.9333333384606146,0.5569076148412561,0.836559135042211
0,696,0.2658456048337362,0.9279569943745931,0.5718646503263904,0.8301075361108268
0,697,0.22199156168968448,0.931182793007102,0.5548766383560755,0.8344085909987009
0,698,0.19906925610316697,0.9408602195401345,0.5509391168112396,0.8408602039019267
0,699,0.22698897892428982,0.9376344046285076,0.5433302346096244,0.8387096662675181
0,700,0.26370142403469293,0.9215053807022751,0.5519827209493166,0.8387096726766197
0,701,0.19392814386275506,0.9473118318024502,0.5506751912896352,0.8365591286331094
0,702,0.23064193629449414,0.9408602201810448,0.5416444507978295,0.8344085909987009
