,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,355,0.10492336122739698,0.9688172062238056,2.2265759355278427,0.5139784879581902
0,356,0.11006809601219752,0.9688172094283566,2.2231974683782108,0.5225806384958247
0,357,0.1364386672935178,0.9580645193335829,2.2330130023341024,0.5225806384958247
0,358,0.06762283253733829,0.9784946268604648,2.2541166725979056,0.5182795568179058
0,359,0.10215743377964984,0.9709677432173042,2.287065393693985,0.5139784815490887
0,360,0.11419621001007735,0.9709677438582144,2.2774082009510326,0.5118279642956232
0,361,0.10016968074024364,0.9731182821335332,2.2499262071424915,0.5204300944523145
0,362,0.09295741638509177,0.9731182827744432,2.2370344725988245,0.5225806384958247
0,363,0.08884079849687956,0.9806451625721428,2.2462050740436843,0.5161290395644403
0,364,0.11064936187799257,0.9752688184861212,2.2632625743906987,0.5225806524676662
0,365,0.10442243651036293,0.9720430133163288,2.2343399575961533,0.5247311761302332
0,366,0.06997130905748697,0.9817204333120776,2.245730277543427,0.5247311697211317
0,367,0.08046903103910466,0.9752688191270316,2.276418458261797,0.5247311901020747
0,368,0.08135834948350025,0.9741935496689172,2.284352714784684,0.5290322449899489
0,369,0.11892108872372616,0.9645161322368088,2.2694897656799644,0.5247311697211317
0,370,0.07186180069561927,0.9763440885851461,2.2830855984841625,0.5397849523892967
0,371,0.11323902161531553,0.9784946262195546,2.288799007477299,0.5333333394860709
0,372,0.07040016529380634,0.9849462391227805,2.2771428318433866,0.5161290255925989
0,373,0.10428348321427583,0.9688172055828956,2.2874940446628043,0.5182795696361091
0,374,0.1157286145674285,0.9709677444991244,2.3170510297180504,0.5096774126893729
0,375,0.09934055483148944,0.9720430113935984,2.3039971587478467,0.5161290255925989
0,376,0.08166435279993599,0.9741935496689172,2.2964882055918374,0.5096774062802715
0,377,0.09727210759796122,0.9731182834153534,2.2949917342073176,0.5182795707897473
0,378,0.10443959971589427,0.9741935509507376,2.2786437593480597,0.5225806384958247
0,379,0.04809086474199449,0.983870969664666,2.2981233960838727,0.5161290255925989
0,380,0.09215085740371418,0.9741935509507376,2.2801841658930626,0.5268817137646419
0,381,0.08608884886708311,0.9774193580432604,2.275293932166151,0.5247311761302332
0,382,0.09952521436316993,0.9752688210497621,2.2661213895326022,0.5204300944523145
0,383,0.07531600268457525,0.9774193561205301,2.2667220269480057,0.5247311889484364
0,384,0.09401422521119476,0.9763440885851461,2.256522128915274,0.5247311889484364
0,385,0.08998094696191049,0.9698924756819202,2.2368697227970245,0.5204301008614161
0,386,0.1236188905854379,0.9634408627786945,2.258710421285321,0.5225806449049263
0,387,0.09455686219597376,0.9784946262195546,2.256356745381509,0.5182795632270074
0,388,0.11131915911551443,0.9731182808517128,2.234056363567229,0.5161290191834973
0,389,0.07589630266671539,0.9827957014883718,2.2487438929978243,0.5182795760452107
0,390,0.08128451435796676,0.9806451632130532,2.250677015448129,0.5182795632270074
0,391,0.08696986440048422,0.9720430067790452,2.2839944977914133,0.5204301072705176
0,392,0.0847588490814932,0.9774193567614402,2.2989005581025155,0.5204301072705176
0,393,0.07814704617986115,0.9817204313893472,2.3031096786581062,0.5268817201737435
0,394,0.14258059577275348,0.9698924763228304,2.2886880618269725,0.5204300944523145
0,395,0.0747156641496125,0.9774193593250808,2.3295358898819134,0.5096774202521129
0,396,0.06364411037134868,0.9827957008474616,2.3630600478059502,0.5075268826177043
0,397,0.06536441480600706,0.9795698937549386,2.3175072341836906,0.5161290267462372
0,398,0.10349899671411003,0.974193552873468,2.339974928927678,0.5290322449899489
0,399,0.09173528257236686,0.9752688210497621,2.31628105050774,0.5225806460585646
0,400,0.07428038933023971,0.9774193561205301,2.312629855576382,0.5225806536213045
0,401,0.08757775784820639,0.9698924763228304,2.3155399312255205,0.51397850308367
0,402,0.10014932248541104,0.9784946255786444,2.3204526921754236,0.5075268901804442
0,403,0.09010135159697584,0.9720430126754186,2.3018524928759505,0.51397850308367
0,404,0.11357500293562488,0.9752688216906722,2.2709148330073203,0.5204301020150544
0,405,0.0699677968057253,0.9763440885851461,2.2703353466526157,0.5311827826243575
0,406,0.08179822685897993,0.9752688191270316,2.2718973534081566,0.5311827890334591
0,407,0.12594282499724818,0.9688172043010752,2.307623724270893,0.5225806384958247
0,408,0.052131738730015295,0.9827957002065516,2.3076192994271554,0.5204300944523145
0,409,0.07316473873071773,0.9752688210497621,2.303851199919177,0.5225806460585646
0,410,0.10625505423353564,0.9709677438582144,2.2842539848819854,0.5247311761302332
0,411,0.06378108307879457,0.9806451644948734,2.2820365331506216,0.5161290395644403
0,412,0.07226820602532356,0.9795698950367591,2.3001301873114803,0.5225806460585646
0,413,0.0768759121177017,0.9774193580432604,2.3311212032072004,0.5139784955209301
0,414,0.08377414643764496,0.9720430152390592,2.315134891386955,0.5053763385741942
0,415,0.10478578507900238,0.9741935509507376,2.3150050650360763,0.5139784815490887
0,416,0.08881937611487603,0.9774193580432604,2.3503092796571794,0.503225794530684
0,417,0.0984162454323102,0.9731182821335332,2.369007837131459,0.5075268901804442
0,418,0.1188423208652004,0.9698924776046508,2.3891899493432813,0.5139785019300317
0,419,0.07857468489517447,0.9720430139572389,2.3607456058584235,0.51182795147742
0,420,0.0979137513906725,0.9741935522325578,2.3942314665804627,0.5053763321650926
0,421,0.055771300757444034,0.9806451638539632,2.386811294863301,0.5139784955209301
0,422,0.0839662084656377,0.9795698956776692,2.3833626157494003,0.5075268890268059
0,423,0.06205753099213365,0.9806451619312327,2.3989466697938977,0.5053763449832958
0,424,0.100735352596929,0.9795698937549386,2.416648587360177,0.5032258073488871
0,425,0.08627383532703564,0.9784946268604648,2.241671323776245,0.44921875
0,426,0.08933429165232566,0.9688172075056259,2.412680878690494,0.4989247320800699
0,427,0.0570048147872571,0.9806451625721428,2.4079904576783537,0.5032257933770456
0,428,0.09540096601491334,0.975268820408852,2.374363278829924,0.5118279567328833
0,429,0.0757467565036589,0.9774193580432604,2.382654826359082,0.5053763310114543
0,430,0.11865735528289632,0.9698924756819202,2.370643807482976,0.5118279503237817
0,431,0.05297863755014635,0.9860215066581643,2.3511204473433955,0.5161290255925989
0,432,0.08783727687212729,0.9752688178452112,2.348157159231042,0.5139785007763934
0,433,0.08231435696924888,0.9763440885851461,2.361367234876079,0.5161290191834973
0,434,0.08172267076148781,0.9806451644948734,2.358473770080074,0.5053763310114543
0,435,0.04399818401503307,0.9892473124688672,2.354276298194803,0.5032258073488871
0,436,0.06834912665428654,0.9817204333120776,2.3425320691959834,0.5010752568962753
0,437,0.08748160405184632,0.9806451632130532,2.356973370172644,0.492473106358641
0,438,0.08102861593166986,0.9817204326711676,2.3478849164901243,0.5096774062802715
0,439,0.07930273225390783,0.9763440873033256,2.328275845127721,0.5225806384958247
0,440,0.0849512646595637,0.9763440885851461,2.356451926180112,0.5161290395644403
0,441,0.07194127392384314,0.9806451644948734,2.347568097165836,0.5139784879581902
0,442,0.07765998931661729,0.9817204313893472,2.3248526296307963,0.5075268686458628
0,443,0.07036873634143542,0.9817204326711676,2.3336875505344836,0.5053763449832958
0,444,0.08461201019505019,0.9784946249377344,2.3446136346427338,0.5118279439146801
0,445,0.10831541201119782,0.9752688191270316,2.3346111277098296,0.5268817137646419
0,446,0.0996604301756428,0.9806451625721428,2.310064132751957,0.5139784955209301
0,447,0.057741081073719974,0.9827957014883718,2.304752291915237,0.5139784955209301
0,448,0.07734872980784345,0.9774193574023504,2.3025608160162485,0.5247311761302332
0,449,0.10338911228282477,0.9763440873033256,2.304138833220287,0.5247311761302332
0,450,0.0977716451691043,0.9752688197679416,2.321250578152236,0.5161290191834973
0,451,0.06270798037769974,0.9817204320302574,2.3276994669309237,0.5053763374205559
0,452,0.06671934473899102,0.9881720449334832,2.310386921257101,0.5161290255925989
0,453,0.12063296289854153,0.9709677444991244,2.303393368054462,0.5204301136796192
0,454,0.05953312083598105,0.9860215066581643,2.2978327530686573,0.5139785007763934
0,455,0.07927690983139059,0.9774193574023504,2.2949819518673804,0.5204301136796192
0,456,0.10566752403974533,0.9752688184861212,2.2870364363475506,0.5182795696361091
0,457,0.08869086310107221,0.9763440885851461,2.2844331756714853,0.5247311749765949
0,458,0.09271756211916607,0.9827957008474616,2.2828613445323,0.5225806577231294
0,459,0.07080728699282933,0.9784946255786444,2.267152539119925,0.5247311761302332
0,460,0.059228769797951934,0.98494623720005,2.2723545315445106,0.5290322513990505
0,461,0.07561294513363992,0.9817204307484372,2.2666950000229704,0.5247311761302332
0,462,0.07112550801166924,0.9763440866624156,2.264262625478929,0.5268817201737435
0,463,0.0938551149861787,0.9763440885851461,2.2948712138719456,0.5161290191834973
0,464,0.08025161793795965,0.9763440898669664,2.302407515946255,0.5311828018516622
0,465,0.09662193114398628,0.9763440892260562,2.320599331907047,0.5161290255925989
0,466,0.06934150233864785,0.9806451625721428,2.3317056122646536,0.5139784879581902
0,467,0.05696247902608687,0.9860215079399848,2.3248792468860584,0.5161290395644403
0,468,0.09883929151360707,0.9763440885851461,2.3383182407707297,0.5204301084241559
0,469,0.10578458049604968,0.975268820408852,2.321908511397659,0.5247311901020747
0,470,0.0778396100126287,0.9795698956776692,2.3300725690780153,0.5247311901020747
0,471,0.08992207700847298,0.9731182827744432,2.301638187900666,0.5311827954425606
0,472,0.08652351030739405,0.9741935509507376,2.2721065726331484,0.5290322449899489
0,473,0.04273102050346713,0.9892473124688672,2.265291206298336,0.5354838707113778
0,474,0.05986040721657456,0.9881720436516628,2.2704439327281007,0.5354838771204795
0,475,0.0661053008449975,0.9763440873033256,2.277846436859459,0.5333333394860709
0,476,0.08688163947994991,0.9741935522325578,2.305357038333852,0.5290322578081521
0,477,0.058625629716502724,0.9838709683828456,2.2833692566041024,0.5354838771204795
0,478,0.07276186439939725,0.9795698950367591,2.284899755703506,0.5333333330769693
0,479,0.056592728766382376,0.9860215060172542,2.289920756124681,0.5333333458951725
0,480,0.08046212167509141,0.9774193586841706,2.286106170633788,0.5376344211639896
0,481,0.0706446170366259,0.9795698931140284,2.2666652617915983,0.5419354964328068
0,482,0.08796723584334055,0.9731182846971738,2.2267687407873007,0.5419354760518638
0,483,0.08522284852881586,0.9731182821335332,2.243376010464084,0.5483871093360326
0,484,0.07633980736937575,0.9827957021292819,2.2671971259578583,0.5354838707113778
0,485,0.08248081862606027,0.9784946262195546,2.2781175710821664,0.5333333342306076
0,486,0.07509947927889002,0.9827957002065516,2.2697410445059503,0.5354838643022762
0,487,0.11362967981045605,0.9720430107526882,2.292154242402764,0.5225806320867231
0,488,0.09993506383190873,0.9720430120345084,2.2940435368527647,0.5311827826243575
0,489,0.10261355287605717,0.9709677444991244,2.3268849608718707,0.5290322513990505
0,490,0.06850151116809537,0.98494623720005,2.3418645166581675,0.5311827890334591
0,491,0.06349158180096458,0.9827956995656414,2.347802614396618,0.5290322513990505
0,492,0.07131393691224437,0.98494623784096,2.3107177780520534,0.5247311697211317
0,493,0.04978520280571394,0.9870967754753688,2.3283502163425567,0.5290322449899489
0,494,0.09698147275435028,0.9795698950367591,2.3334648445088377,0.5311827826243575
0,495,0.054833264777096366,0.9795698956776692,2.3441919167836507,0.5268817277364833
0,496,0.08693041695702461,0.9817204313893472,2.320665673799412,0.5311827826243575
0,497,0.08641903945194777,0.9784946262195546,2.3243231291412023,0.5290322653708921
0,498,0.07779072798708432,0.97741935547962,2.3215735502140498,0.5311827965961989
0,499,0.0705144594834056,0.9827957008474616,2.3215474785015147,0.5376344019366849
0,500,0.06925990016710372,0.9827957008474616,2.3201718709802117,0.5376344083457865
0,501,0.04834216276323924,0.9870967754753688,2.3242334012062322,0.5311827890334591
0,502,0.04575040857958537,0.9838709690237558,2.3268797330958866,0.5182795707897473
0,503,0.08387233316898346,0.9806451638539632,2.308217877726401,0.5161290331553388
0,504,0.07761255929707199,0.9817204313893472,2.312391064243932,0.5204301148332575
0,505,0.07958460259501653,0.9784946255786444,2.325622398622574,0.5290322449899489
0,506,0.10799408313087236,0.9731182827744432,2.3223098816410186,0.5204301020150544
0,507,0.061683944220184,0.9827957014883718,2.344686624055268,0.5139784891118285
0,508,0.07393630775072241,0.9752688197679416,2.3766734292430263,0.5096774202521129
0,509,0.038998713528597226,0.9870967761162788,2.3917029406434747,0.5161290191834973
0,510,0.0560378128963132,0.9795698950367591,2.3872286796569826,0.5075268826177043
0,511,0.06230988874230334,0.9827956995656414,2.366414491591915,0.5182795707897473
0,512,0.1028216891391303,0.9731182827744432,2.409124166734757,0.5225806524676662
0,513,0.06369299798883417,0.9817204333120776,2.392085612204767,0.518279577198849
0,514,0.0877805662892198,0.9731182821335332,2.4000039100646973,0.5182795568179058
0,515,0.07538383822607737,0.9741935509507376,2.3814500265224003,0.5161290331553388
0,516,0.07781399481238857,0.9774193567614402,2.3777742934483355,0.5204301008614161
0,517,0.08961769344024761,0.9763440873033256,2.3931822540939494,0.5182795568179058
0,518,0.07036709737393164,0.9817204313893472,2.3978078534526213,0.5161290191834973
0,519,0.042068300608505485,0.989247311827957,2.396278419289537,0.5118279439146801
0,520,0.06769348240347317,0.9817204307484372,2.3781966460648403,0.5182795568179058
0,521,0.07364862679393702,0.9806451612903224,2.3866756900664297,0.5161290255925989
0,522,0.05527409454507212,0.9827957002065516,2.4071847956667662,0.5182795632270074
0,523,0.05594951299329599,0.9870967748344586,2.382245721611925,0.5182795632270074
0,524,0.07126260524795901,0.9827957008474616,2.372379740335608,0.5204301072705176
0,525,0.05820291482152477,0.9849462397636906,2.3943738265704084,0.5204301008614161
0,526,0.05057364202314808,0.9838709709464862,2.405431369555894,0.5182795632270074
0,527,0.047497965627780525,0.9860215066581643,2.3869494915008547,0.5225806320867231
0,528,0.05587122745571598,0.9817204313893472,2.3788909953127626,0.5268817073555403
0,529,0.07605147584471651,0.9720430139572389,2.365411885066699,0.5247311761302332
0,530,0.10242406515985407,0.976344087944236,2.3475228545486284,0.5247311889484364
0,531,0.0816826470236304,0.97741935547962,2.339517843082387,0.5182795568179058
0,532,0.09116032117156572,0.9752688210497621,2.360465246631253,0.5075268890268059
0,533,0.060606473003343875,0.983870969664666,2.3796561482132117,0.5118279439146801
0,534,0.10362205108807933,0.9774193561205301,2.3773517721442765,0.5075268814640661
0,535,0.05100069537117917,0.983870969664666,2.391109488087316,0.5075268750549644
0,536,0.08325740707817897,0.9774193580432604,2.396914616964197,0.5032257933770456
0,537,0.05397714634415924,0.9870967748344586,2.3897978398107718,0.5096774126893729
0,538,0.0530283082877436,0.98494623784096,2.379846941014772,0.5118279503237817
0,539,0.08006344572991453,0.9784946255786444,2.3856836477915446,0.5053763310114543
0,540,0.06728210795310235,0.9860215072990746,2.405221816032164,0.5118279439146801
0,541,0.06846357638476998,0.9795698969594894,2.416562614646009,0.5032257933770456
0,542,0.05139829598126873,0.9870967754753688,2.40702221316676,0.5096774190984746
0,543,0.09357289296164308,0.9795698931140284,2.3962754936628445,0.5182795824543123
0,544,0.04843841376163626,0.983870969664666,2.410711493543399,0.5139785007763934
0,545,0.08256176591560405,0.9817204326711676,2.3839012915088285,0.5182795760452107
0,546,0.06962751835905095,0.9817204326711676,2.380260419845581,0.5204301136796192
0,547,0.06329208381714359,0.9806451651357836,2.3973001505738947,0.5161290255925989
0,548,0.05147473703148545,0.9892473143915976,2.3860745650465764,0.5225806384958247
0,549,0.048066733392976936,0.9892473137506874,2.3958512762541413,0.5182795696361091
0,550,0.035761110148122235,0.989247311827957,2.38254767387144,0.5204301008614161
0,551,0.07958250335788214,0.983870969664666,2.4007697090025872,0.5139784879581902
0,552,0.05465147198448258,0.9838709683828456,2.38437302599671,0.5182795696361091
0,553,0.07088667029334653,0.9806451651357836,2.3903670531447214,0.5247311889484364
0,554,0.05654603651454373,0.9849462384818702,2.3839093228822112,0.5268817126110036
0,555,0.07173970382941025,0.9817204307484372,2.394111629198956,0.5204301200887208
0,556,0.0423365513563797,0.987096776757189,2.398031641847344,0.5225806577231294
0,557,0.0791693741675987,0.9774193574023504,2.378464146070583,0.5268817126110036
0,558,0.0825634031206049,0.9795698969594894,2.3882916009554305,0.5247311825393348
0,559,0.06954003822418951,0.9817204320302574,2.3717130768683647,0.5225806449049263
0,560,0.07111846160504126,0.9860215060172542,2.37428924345201,0.5161290255925989
0,561,0.07225668895789372,0.983870969664666,2.371558552403604,0.5118279642956232
0,562,0.0743357240833262,0.9817204307484372,2.3748259016262594,0.5139784815490887
0,563,0.07572063401501666,0.9817204313893472,2.3782466775627547,0.5118279503237817
0,564,0.08541701501736076,0.9774193593250808,2.368959507890927,0.5139784815490887
0,565,0.055881826050819886,0.9827957008474616,2.366533427597374,0.5182795632270074
0,566,0.07480120149350936,0.9795698937549386,2.35028448207404,0.5290322706263553
0,567,0.08426953015788909,0.9763440873033256,2.3478808756797545,0.5247311697211317
0,568,0.0803127509291454,0.9763440892260562,2.363086990643573,0.5225806384958247
0,569,0.05418008436118403,0.9881720455743932,2.365151018224737,0.526881726582845
0,570,0.07684917304147944,0.9796650774741288,2.3766120644025905,0.5247311761302332
0,571,0.06643262227135961,0.9806451619312327,2.3821825453030168,0.5161290395644403
0,572,0.08782198547676046,0.9731182821335332,2.36561786846448,0.5118279578865216
0,573,0.05683858356368478,0.9827956989247312,2.376836984901018,0.5161290395644403
0,574,0.06786766133161001,0.9817204313893472,2.3768157359092466,0.5204301148332575
0,575,0.05948987231459669,0.9827956995656414,2.3671922381206225,0.5204301148332575
0,576,0.05741332448938841,0.983870970305576,2.369600164249379,0.5311827890334591
0,577,0.03448956105657803,0.9913978501032756,2.3817059532288583,0.5268817073555403
0,578,0.05365195290375781,0.9860215060172542,2.382991528254683,0.5225806524676662
0,579,0.053284102037388786,0.9806451644948734,2.4000234434681555,0.5290322578081521
0,580,0.05420604726319672,0.9892473131097772,2.397186464904457,0.5268817201737435
0,581,0.08955762254935437,0.9774193586841706,2.4084085361931917,0.5225806449049263
0,582,0.06311067950020555,0.9784946262195546,2.395599983071768,0.5225806384958247
0,583,0.0693911868958704,0.9806451625721428,2.397798231596588,0.5182795568179058
0,584,0.0624891224878049,0.9870967741935484,2.391092639328331,0.5161290191834973
0,585,0.04796137543775702,0.987096776757189,2.3730900487592144,0.5204300944523145
0,586,0.06394641516349649,0.9784946255786444,2.36914653008984,0.5247311889484364
0,587,0.07991148650005299,0.9817204313893472,2.3994269576123965,0.5204301008614161
0,588,0.051806724167639207,0.9881720449334832,2.396555076106902,0.5182795632270074
0,589,0.0629894402719313,0.9860215060172542,2.420297560640561,0.5139784815490887
0,590,0.045958783517601666,0.9903225819269816,2.4062688868532898,0.5096774062802715
0,591,0.07102549976559096,0.9817204307484372,2.3881223129969773,0.5118279439146801
0,592,0.07218780612913511,0.9784946268604648,2.3884174131578013,0.5204301200887208
0,593,0.031989769381220626,0.9913978520260064,2.3932473587733445,0.5204301136796192
0,594,0.05426117096256505,0.9860215060172542,2.3951555082874907,0.5268817126110036
0,595,0.044539772885380885,0.9860215060172542,2.406216213267337,0.5182795632270074
0,596,0.05192495800795094,0.98494623784096,2.4225323025898264,0.5161290255925989
0,597,0.04492928654916825,0.9870967741935484,2.4312802078903357,0.5139784815490887
0,598,0.04499963958577443,0.9860215072990746,2.429601619576895,0.5161290255925989
0,599,0.07506062119237839,0.9817204320302574,2.4111408597679547,0.5225806384958247
0,600,0.08807157717084371,0.9763440885851461,2.4324219108909695,0.5182795632270074
0,601,0.050972152409213836,0.9860215066581643,2.4271967472568634,0.5247311889484364
0,602,0.05380196289349628,0.988172044292573,2.417744076123802,0.5161290395644403
0,603,0.06842269968762192,0.9795698943958489,2.4136110218622346,0.5096774266612145
0,604,0.07012293721719455,0.978494628142285,2.4167373006061843,0.5053763449832958
0,605,0.051691208315152004,0.9827957008474616,2.4058999846058513,0.5118279642956232
0,606,0.05249589849063145,0.9838709683828456,2.433811250296972,0.5010752697144786
0,607,0.06173999998117648,0.978494624296824,2.4201409586014284,0.5096774202521129
0,608,0.057755803597229774,0.98494623784096,2.409040963265204,0.5053763513923973
0,609,0.0907445784538023,0.9774193580432604,2.4242840956616147,0.5053763449832958
0,610,0.043126210610392283,0.9892473131097772,2.4148286327239004,0.518279577198849
0,611,0.06640131467132157,0.983870970305576,2.41699821564459,0.51182795147742
0,612,0.03979643184331155,0.9903225812860714,2.4276573099115843,0.5053763449832958
0,613,0.03518457100676593,0.9913978501032756,2.4151955594298657,0.5032258009397855
0,614,0.03546657916358722,0.988172044292573,2.412152917923466,0.5096774202521129
0,615,0.0606473841333902,0.9849462391227805,2.4091148355955716,0.5075268686458628
0,616,0.08468634956866823,0.9774193561205301,2.4072351435179358,0.5053763449832958
0,617,0.01789382265289865,0.9946236559139784,2.399740115032401,0.5075268826177043
0,618,0.051967549051648826,0.9817204333120776,2.3877988579452682,0.5182795568179058
0,619,0.06134388022805734,0.9870967741935484,2.3984910211255475,0.5096774266612145
0,620,0.06483541892901544,0.9827957008474616,2.4122351502859463,0.5075268686458628
0,621,0.05207023844924025,0.9849462391227805,2.4054640175193867,0.5053763513923973
0,622,0.042239525713907766,0.9870967754753688,2.438961079300091,0.5075268826177043
0,623,0.09723326884290223,0.978494628142285,2.4182963525095293,0.5182795632270074
0,624,0.06772318860535981,0.983870970305576,2.446304195157943,0.5053763310114543
0,625,0.039970161365244984,0.9870967748344586,2.429705362422492,0.5161290255925989
0,626,0.04834322829640681,0.989247311827957,2.4171269601391208,0.5204301008614161
0,627,0.05432402674228914,0.9838709690237558,2.4083229593051376,0.5268817201737435
0,628,0.031329228785089265,0.9892473143915976,2.4022485938123483,0.5204301072705176
0,629,0.034453108698450106,0.9892473131097772,2.4259656254963207,0.5139784815490887
0,630,0.05758200706012787,0.9870967761162788,2.426416424782045,0.5182795568179058
0,631,0.0871555727896511,0.9795698950367591,2.4182311186226464,0.5139785019300317
0,632,0.059020639651565135,0.9881720449334832,2.4225254694620766,0.5139785019300317
0,633,0.07160394059554223,0.9806451632130532,2.414103049103932,0.5161290331553388
0,634,0.06707852575727688,0.9795698943958489,2.404464440191946,0.518279577198849
0,635,0.06608079471575316,0.9806451638539632,2.4068519494866814,0.5182795707897473
0,636,0.05435750569387149,0.9849462384818702,2.409114469507689,0.5161290267462372
0,637,0.05630483308466532,0.98494623720005,2.4218606774524982,0.5139784827027271
0,638,0.041611937773964734,0.9860215053763441,2.4413492489886544,0.503225794530684
0,639,0.055433219054373366,0.9870967741935484,2.4590340937337567,0.4989247396428098
0,640,0.07022980885800495,0.9763440898669664,2.493676450175624,0.503225794530684
0,641,0.044715111522424605,0.988172044292573,2.499177225174442,0.5161290331553388
0,642,0.04778151257384208,0.9881720449334832,2.492908670056251,0.5161290191834973
0,643,0.04069581202441646,0.9892473137506874,2.4560302257537843,0.5096774138430114
0,644,0.0517238516801147,0.98494623784096,2.4436246451511177,0.5161290395644403
0,645,0.05320126552895833,0.9860215066581643,2.4520694281465265,0.5182795632270074
0,646,0.02765284106936506,0.9903225832088021,2.438412791426464,0.5161290255925989
0,647,0.08038109233302455,0.9806451625721428,2.4270565509796143,0.5204300944523145
0,648,0.04932967287398154,0.988172044292573,2.4524683439603416,0.5182795568179058
0,649,0.05803247773519126,0.9827957014883718,2.4481746171110417,0.5204301148332575
0,650,0.029187730843982386,0.9892473124688672,2.4443458710947343,0.5225806320867231
0,651,0.05260096440712611,0.9849462384818702,2.46672716704748,0.5182795632270074
0,652,0.04848192199383692,0.9881720430107528,2.4469324552884664,0.5118279642956232
0,653,0.05182704009436151,0.9892473124688672,2.4239674009302608,0.5161290331553388
0,654,0.04228867401358902,0.9870967741935484,2.40803919658866,0.5333333266678677
0,655,0.04414965956602045,0.9881720449334832,2.3869231577842465,0.5333333394860709
0,656,0.07516577873499163,0.9795698950367591,2.4041002668360227,0.5204301008614161
0,657,0.06976237349933194,0.98494623720005,2.405469430902953,0.5311827954425606
0,658,0.05658483023765265,0.9838709690237558,2.415652284827284,0.5247311825393348
0,659,0.04604996953520082,0.9881720436516628,2.4407823547240226,0.5182795760452107
0,660,0.060517999353588266,0.9849462384818702,2.4314662830803986,0.5118279439146801
0,661,0.0381773706245166,0.9903225812860714,2.4418349578816403,0.5247311825393348
0,662,0.04666231397178865,0.9870967754753688,2.4356422793480657,0.5182795632270074
0,663,0.05464899591220322,0.9870967761162788,2.4423943288864627,0.5161290191834973
0,664,0.07951368846560038,0.9817204339529878,2.428983940616731,0.5118279578865216
0,665,0.05543837489620332,0.9817204326711676,2.4562667113478467,0.5118279642956232
0,666,0.06360352654610911,0.9838709683828456,2.4476606656146305,0.5161290255925989
0,667,0.032135922513822066,0.9935483870967742,2.456877503343808,0.5204301008614161
0,668,0.03518116465739665,0.9881720436516628,2.4586671424168407,0.5118279439146801
0,669,0.05096344762752133,0.9860215066581643,2.460229612165881,0.5118279578865216
0,670,0.03882384951556882,0.9903225819269816,2.46347865955804,0.5118279642956232
0,671,0.02304846726718449,0.99247311827957,2.457944804878645,0.5182795568179058
0,672,0.05251738865689565,0.983870969664666,2.419961752430085,0.5225806384958247
0,673,0.05500631998944026,0.9881720436516628,2.420219679801695,0.5225806320867231
0,674,0.04489985126000578,0.9892473131097772,2.418979004890688,0.5268817073555403
0,675,0.023144110348275914,0.9924731195613902,2.4275841892406507,0.5247311697211317
0,676,0.06366397587241986,0.9827956989247312,2.42955449832383,0.5204301148332575
0,677,0.04284633180146576,0.9849462391227805,2.4439997467943417,0.5182795707897473
0,678,0.046480244766640415,0.9892473124688672,2.433168843484694,0.5290322513990505
0,679,0.049571942886517895,0.9870967761162788,2.4249803107271912,0.5333333330769693
0,680,0.057211593722784386,0.9827957002065516,2.4421130621305074,0.5311827826243575
0,681,0.0695242733243973,0.9784946262195546,2.4266486972890875,0.5397849459801951
0,682,0.026633878983557225,0.9956989247311828,2.4306178467248074,0.5354838707113778
0,683,0.03848648769079998,0.9913978501032756,2.4341079706786783,0.5462365652925225
0,684,0.038527411979533015,0.9892473131097772,2.439434363765101,0.5376344083457865
0,685,0.06274601712582573,0.9806451625721428,2.4464417272998444,0.5354838707113778
0,686,0.04139055651362224,0.98494623784096,2.4378983574528847,0.5376344019366849
0,687,0.05393717314206785,0.9817204320302574,2.4396930412579607,0.5333333394860709
0,688,0.054319867427631084,0.9860215092218052,2.4322054016974666,0.5311828082607638
0,689,0.06402712853685502,0.9817204333120776,2.4086340934999533,0.5397849587983983
0,690,0.05158099378709511,0.9849462365591398,2.4302639022950205,0.5354838835295811
0,691,0.054218839445421774,0.9827957002065516,2.4138792566073843,0.5376344211639896
0,692,0.059812372546362624,0.98494623784096,2.4227578373365506,0.5290322642172537
0,693,0.04851452870074139,0.9881720455743932,2.4448168364904257,0.5376344147548879
0,694,0.04533392900741229,0.988172044292573,2.4558870725734256,0.5311828082607638
0,695,0.05962469811721514,0.9827957002065516,2.477646028354604,0.5204301072705176
0,696,0.07659820968745858,0.9784946249377344,2.470153977281304,0.5290322706263553
0,697,0.03325648933488835,0.9935483877376844,2.4485565759802377,0.5311828018516622
0,698,0.02755372102863045,0.9913978501032756,2.429499780490834,0.5376344211639896
0,699,0.04286629365336511,0.9881720449334832,2.434938506157168,0.5397849587983983
0,700,0.055051046585844414,0.9827956995656414,2.4559912768743373,0.5376344147548879
0,701,0.031375711567459566,0.9903225812860714,2.4545825886470016,0.5376344211639896
0,702,0.05820501983486196,0.9870967761162788,2.4799259185791014,0.5311828018516622
0,703,0.046891041740935335,0.983870969664666,2.4598207407100228,0.5268817201737435
0,704,0.08097215254781066,0.9795698950367591,2.4658648485778483,0.5225806320867231
0,705,0.05322639878078174,0.9860215072990746,2.453706474714381,0.5204301148332575
0,706,0.0654360149536402,0.9860215066581643,2.43500395641532,0.526881726582845
0,707,0.050183221497522884,0.9860215060172542,2.4406991871454378,0.5311827954425606
