,Epoch,TrainingLoss,TrainingAccuracy,ValidationLoss,ValidationAccuracy
0,703,0.11823840891161273,0.9709677457809448,0.26746513795468113,0.929032265627256
0,704,0.11020763977080263,0.9763440873033257,0.2691980158930184,0.9290322592181545
0,705,0.11598029232794238,0.9634408627786945,0.2622884068758257,0.9225806463149286
0,706,0.08387954332815703,0.9774193567614402,0.2537490442715665,0.9290322592181545
0,707,0.12287863774966168,0.9655914029767436,0.258990931823369,0.9333333205151302
0,708,0.1310798702541218,0.9677419380475116,0.2643398960431417,0.9333333205151302
0,709,0.09764049913614027,0.9741935509507375,0.2670224521188967,0.9333333205151302
0,710,0.06654429913208049,0.9838709709464862,0.267830442188568,0.929032265627256
0,711,0.09694465962789392,0.9731182821335331,0.26162567988678975,0.9333333205151302
0,712,0.08568937245716331,0.9763440879442359,0.2670256133201302,0.929032245246313
0,713,0.09767648188337202,0.9731182834153534,0.26075182231042976,0.9333333205151302
0,714,0.07409773079618331,0.9741935490280069,0.2580242191431343,0.9354838581495387
0,715,0.06805735624605609,0.9817204320302574,0.25726996892562476,0.9354838581495387
0,716,0.10981189247260811,0.9688172062238057,0.2612518807332362,0.9333333205151302
0,717,0.12299090008581838,0.9634408634196046,0.2642890547712644,0.9354838581495387
0,718,0.08880250914603151,0.9763440866624156,0.2642073450710184,0.9354838785304818
0,719,0.1179431898939994,0.9645161322368089,0.2654985902450418,0.939784933418356
0,720,0.0825929718953307,0.9731182821335331,0.2615832005697553,0.9354838785304818
0,721,0.09429773106690376,0.9763440892260562,0.26166480544113346,0.9333333344869716
0,722,0.059497294166395744,0.9860215072990746,0.2618716082024959,0.9333333344869716
0,723,0.06645827554166317,0.9806451619312327,0.2675102553781002,0.9376344161648904
0,724,0.11279859592517218,0.9731182821335331,0.258327420432401,0.9376344161648904
0,725,0.0915221849796913,0.9741935496689171,0.2506189651787281,0.9354838785304818
0,726,0.09158338008708851,0.9741935503098272,0.2515786841752068,0.931182796852563
0,727,0.10903680556884376,0.9645161309549886,0.2528534075425517,0.9311828032616646
0,728,0.09467707027991613,0.9763440879442359,0.24741802389423054,0.9376343957839474
0,729,0.08548877324147891,0.9784946255786444,0.25071613389638164,0.9333333408960732
0,730,0.0901805847001973,0.9698924744000998,0.24701264544680554,0.9376344161648904
0,731,0.08691711486667715,0.9784946255786444,0.25366237817272064,0.9354838721213802
0,732,0.09892368255763925,0.9741935503098272,0.2555759556110828,0.931182796852563
0,733,0.10114933671329611,0.9698924750410101,0.25738922713264345,0.931182796852563
0,734,0.09193527817085224,0.9752688204088519,0.2535269064608441,0.9268817215837458
0,735,0.09546533204535003,0.9698924769637405,0.2511187460634016,0.9354838785304818
0,736,0.054877436681780765,0.9892473131097773,0.25775931448705736,0.9333333408960732
0,737,0.07356384843587875,0.9752688197679417,0.25350150994716153,0.9333333344869716
0,738,0.08702314927853563,0.9752688197679417,0.25847137019999566,0.9354838721213802
0,739,0.09639095108835928,0.9741935496689171,0.2529444298436565,0.9354838721213802
0,740,0.09963671103600533,0.9774193593250808,0.25092299096686865,0.9333333344869716
0,741,0.07287961947982029,0.9838709709464862,0.253726429764622,0.931182796852563
0,742,0.0918254437305594,0.9709677457809448,0.2598866869204788,0.931182796852563
0,743,0.10211725207746669,0.9763440879442359,0.26454047293111843,0.9333333344869716
0,744,0.10232057905485553,0.9752688197679417,0.2555143804319443,0.9333333344869716
0,745,0.07282326359261748,0.9774193593250808,0.2585700537729007,0.9354838721213802
0,746,0.08291588441659045,0.9774193567614402,0.25946402629056287,0.9311827904434614
0,747,0.08160995193707046,0.97741935612053,0.2539844443641042,0.931182796852563
0,748,0.1220862518395147,0.9720430145981491,0.2578634469739852,0.9354838721213802
0,749,0.07859410569872907,0.9752688216906722,0.2627313229105165,0.9311827904434614
0,750,0.08090527850774026,0.979569895036759,0.25960083640711284,0.9397849473901975
0,751,0.0763139768313336,0.9784946268604647,0.25145264109296184,0.9354838721213802
0,752,0.09887521468823957,0.972043013957239,0.2474897268959271,0.9354838721213802
0,753,0.10451596015563575,0.9688172062238057,0.25283407013743153,0.9354838721213802
0,754,0.11655192468115079,0.9688171996865221,0.2561155027679859,0.9333333408960732
0,755,0.0924359574753751,0.9763440879442359,0.2557130801020771,0.9354838785304818
0,756,0.08782824564685103,0.976344088585146,0.25066374231890964,0.9376344161648904
0,757,0.08095153627857085,0.9741935509507375,0.25333163636506245,0.9290322592181545
0,758,0.07552540968823176,0.9806451619312327,0.25045254181629867,0.931182796852563
0,759,0.08619518485120548,0.9774193574023503,0.24804061793031232,0.9290322592181545
0,760,0.08166594763276397,0.9795698931140284,0.24773768523047046,0.929032245246313
0,761,0.06949728396470829,0.9849462378409601,0.24912607598529068,0.9290322592181545
0,762,0.06500414183703802,0.9838709709464862,0.25252465631372184,0.929032265627256
0,763,0.09624524845551419,0.9731182821335331,0.24846528833431583,0.9311827828807215
0,764,0.06839824594477172,0.986021505376344,0.2490435381650284,0.9268817279928474
0,765,0.05919029066158879,0.9806451625721428,0.24729737137113847,0.9268817215837458
0,766,0.07136156693581612,0.9752688204088519,0.2508519677064752,0.929032265627256
0,767,0.07589327777104993,0.97741935612053,0.24673589764423268,0.9290322592181545
0,768,0.08111417245480322,0.9774193580432605,0.2486905155723454,0.9225806463149286
0,769,0.08025737751715926,0.9741935515916476,0.24629697874188422,0.9311828032616646
0,770,0.09418170381617802,0.9763440873033257,0.2436488585286243,0.9333333408960732
0,771,0.09635242776524636,0.9795698937549386,0.24089165698456508,0.929032265627256
0,772,0.07418158685648313,0.9763440892260562,0.23957477105400896,0.9333333344869716
0,773,0.0957686884869491,0.9741935490280069,0.24575846817704938,0.931182796852563
0,774,0.08610673607677542,0.9774193574023503,0.24678414413525213,0.9311827828807215
0,775,0.08772658928427644,0.9741935509507375,0.24526460364621172,0.9311827828807215
0,776,0.07481200634151376,0.9784946249377343,0.24634658062970766,0.9311827828807215
0,777,0.08207387475557225,0.9763440892260562,0.24987008231141233,0.9311828032616646
0,778,0.07877642243139206,0.9752688184861213,0.24551215986571004,0.9354838785304818
0,779,0.06179373687313449,0.9817204326711675,0.24585015341158836,0.9376343957839474
0,780,0.11113923502865658,0.9709677457809448,0.24621387648806778,0.9354838581495387
0,781,0.0942084704355527,0.9709677451400347,0.24980026362563973,0.939784933418356
0,782,0.07989246747506562,0.9795698943958487,0.2467341602329285,0.939784953799299
0,783,0.08479893539221056,0.9741935503098272,0.2426269427502668,0.9354838721213802
0,784,0.09800379084002588,0.9720430120345085,0.24492760293426052,0.9333333408960732
0,785,0.06578164688682044,0.9817204313893472,0.24792045899616774,0.9354838785304818
0,786,0.08439459693367764,0.9741935509507375,0.24861604560927678,0.9333333344869716
0,787,0.08197296349912561,0.9784946262195546,0.24840850179554314,0.9290322528090528
0,788,0.07520938894601278,0.9784946255786444,0.2495140306731706,0.9311827904434614
0,789,0.07526636185745399,0.9806451619312327,0.24945163589812094,0.9354838657122786
0,790,0.07580654847846237,0.9817204307484371,0.2506710701491884,0.9311827840343598
0,791,0.08812908355587272,0.9731182827744432,0.24612593715710024,0.9333333216687685
0,792,0.07163820807491579,0.9838709683828456,0.24652704663815037,0.9354838657122786
0,793,0.08924601658057141,0.9741935509507375,0.2477217002821866,0.9311828044153029
0,794,0.08547543832050856,0.9731182821335331,0.24695061119173162,0.9333333216687685
0,795,0.09960763760471857,0.9688172062238057,0.2477712049599617,0.9354838657122786
0,796,0.0773755309001733,0.9827956995656414,0.24744151407672513,0.9354838657122786
0,797,0.10117775398877359,0.9752688191270316,0.25218206675302596,0.9354838657122786
0,798,0.09610696851566274,0.9763440879442359,0.2531322846569682,0.9376344097557888
0,799,0.07258866350817424,0.9838709709464862,0.2518843105082871,0.9376344097557888
0,800,0.0804527420830983,0.9774193580432605,0.2560066455474464,0.9376344161648904
0,801,0.09415803090218575,0.9752688204088519,0.25812203055748373,0.9419354914337076
0,802,0.06301303848784456,0.982795702129282,0.2594991963797359,0.9419354710527645
0,803,0.08325739079906094,0.9763440898669663,0.2676939549465333,0.9419354710527645
0,804,0.13291767731469165,0.9666666692303073,0.26727613640087905,0.9376344097557888
0,805,0.06580077739812995,0.9806451632130531,0.2696316913571409,0.941935485024606
0,806,0.072887891114399,0.9827957002065515,0.27399607620412303,0.9333333344869716
0,807,0.09831398616554916,0.9763440898669663,0.2763908549101763,0.9354838721213802
0,808,0.09085783734116502,0.9752688197679417,0.2807281267578884,0.9354838721213802
0,809,0.1090032944916397,0.9698924750410101,0.27432836590595144,0.9397849473901975
0,810,0.04359884694699318,0.988172044292573,0.27484723654004833,0.9376344097557888
0,811,0.10814812438141914,0.9731182827744432,0.27681025303499673,0.9333333280778701
0,812,0.07042987925070589,0.9784946249377343,0.2743356122685376,0.9333333280778701
0,813,0.09175857478572476,0.9720430145981491,0.27422326252825796,0.9354838657122786
0,814,0.08825215045162427,0.9720430126754186,0.2706385850185348,0.9354838785304818
0,815,0.08224780936074513,0.9774193580432605,0.27217799191192915,0.9333333344869716
0,816,0.08432731804668263,0.9752688197679417,0.2764439675035656,0.9354838785304818
0,817,0.07898851818935845,0.9741935437725436,0.27091282813619544,0.939784933418356
0,818,0.08724371230089537,0.979569895036759,0.2652499194907886,0.9419354710527645
0,819,0.10480765625033327,0.9752688191270316,0.2677914938218491,0.939784953799299
0,820,0.06244748600067631,0.9827957002065515,0.27164779860646493,0.9376343957839474
0,821,0.06803511786524967,0.9817204313893472,0.2745595839355261,0.9376343957839474
0,822,0.06329784454197011,0.9817204320302574,0.27689164711102365,0.9333333408960732
0,823,0.08536160809378471,0.9795698963185793,0.2719031911303279,0.9354838581495387
0,824,0.08323875803460357,0.9763440898669663,0.2731505682872188,0.939784933418356
0,825,0.07371974688383841,0.9774193580432605,0.2786956571322936,0.9376344021930489
0,826,0.09053015270701019,0.9720430120345085,0.27571647952320755,0.9397849398274576
0,827,0.06124332914108871,0.9838709703055761,0.28259880622468325,0.9354838581495387
0,828,0.09247964335385189,0.9688172081465363,0.2864401455287651,0.9333333205151302
0,829,0.08477392119746055,0.9752688197679417,0.2790483196936948,0.9354838581495387
0,830,0.10869544526582123,0.9720430158799694,0.2798393662297918,0.9311827828807215
0,831,0.09098493229317409,0.97741935612053,0.276152898006702,0.9333333205151302
0,832,0.06153689237531795,0.9827957008474617,0.2738601516571737,0.9376344021930489
0,833,0.09843459884005208,0.9709677444991245,0.47730720043182373,0.89453125
0,834,0.06835596015055974,0.9784946262195546,0.273754267751049,0.9376344161648904
0,835,0.09632693157401136,0.9709677457809448,0.2718993287373294,0.9376343957839474
0,836,0.07940233580527767,0.9817204320302574,0.26515204076885535,0.939784933418356
0,837,0.08638190075915347,0.978494627501375,0.2642348933203887,0.9419354710527645
0,838,0.0766826821751492,0.9784946249377343,0.2687900423362691,0.939784933418356
0,839,0.07514200051946025,0.9806451632130531,0.2668746631232,0.9376343957839474
0,840,0.06143011783239662,0.9849462378409601,0.2649706910053889,0.939784933418356
0,841,0.07920220104116266,0.9741935503098272,0.2678789671991141,0.939784933418356
0,842,0.06575446357970596,0.9806451638539632,0.26680811263060056,0.939784933418356
0,843,0.0711207931801196,0.9838709683828456,0.2613710860090871,0.939784933418356
0,844,0.07393269055793363,0.9774193567614402,0.2593367581405947,0.939784933418356
0,845,0.05059777736183136,0.9827957002065515,0.25939130519506753,0.939784933418356
0,846,0.08980512461594997,0.9795698937549386,0.26050420162338084,0.9376344161648904
0,847,0.0863833349558615,0.9774193574023503,0.25868188256538044,0.939784953799299
0,848,0.04281039926954495,0.9860215072990746,0.2597843422444277,0.939784953799299
0,849,0.08091960012592295,0.9774193574023503,0.2622848658151524,0.9419354914337076
0,850,0.05616803582637541,0.9806451651357835,0.2576728147444546,0.9419354914337076
0,851,0.07564819246850987,0.9763440879442359,0.25438841006928875,0.9376344097557888
0,852,0.09602718202657597,0.9752688197679417,0.2603367712148415,0.9376344097557888
0,853,0.09618621990885785,0.9741935509507375,0.25656285418137426,0.9376344161648904
0,854,0.06953344990809758,0.9817204307484371,0.26320401534277904,0.9376344161648904
0,855,0.09529697635481435,0.9784946255786444,0.25728455928544847,0.939784953799299
0,856,0.07789438236304509,0.9784946242968241,0.25980004475161594,0.939784953799299
0,857,0.06319241062287362,0.9870967761162789,0.2609506875837362,0.939784933418356
0,858,0.08554967811671636,0.9752688204088519,0.2595102578241338,0.939784933418356
0,859,0.06800336647097782,0.9849462391227805,0.25656263854715133,0.939784933418356
0,860,0.06858021145866763,0.9838709709464862,0.2625467359539001,0.9376344161648904
0,861,0.09062736018370557,0.9720430133163288,0.26003272911553743,0.9376344161648904
0,862,0.090389978340877,0.9817204320302574,0.26070081998584094,0.939784953799299
0,863,0.08389505657457537,0.97741935612053,0.2598693083531113,0.9354838721213802
0,864,0.04846755512939986,0.9849462378409601,0.2596942268071636,0.9354838721213802
0,865,0.06309366313520298,0.979569895036759,0.25902823786581713,0.9419354710527645
0,866,0.08137376425407267,0.9752688197679417,0.2575471356911685,0.939784933418356
0,867,0.0702239906034803,0.979569895036759,0.25873526561484544,0.939784953799299
0,868,0.07301260365914274,0.9827957008474617,0.25854133203305224,0.9354838721213802
0,869,0.07437176681173745,0.9817204320302574,0.2584850995691233,0.9376344097557888
0,870,0.05821700198275428,0.9849462365591398,0.261395956479734,0.9333333344869716
0,871,0.07207126567761103,0.9870967754753687,0.2655626379273912,0.9354838785304818
0,872,0.05303197945317915,0.9870967754753687,0.26005607950751497,0.9354838785304818
0,873,0.08156708616723296,0.9838709703055761,0.2657674390462137,0.9376344161648904
0,874,0.09367704013342498,0.9741935522325578,0.26498419340419516,0.9376344161648904
0,875,0.08689271423124498,0.9720430133163288,0.2631523190647043,0.9311827904434614
0,876,0.04932795785447602,0.9892473137506874,0.26282184298640937,0.9354838721213802
0,877,0.0639405131660482,0.9870967754753687,0.2538547957536354,0.939784933418356
0,878,0.07895348668499018,0.9827956989247312,0.2560099529402871,0.9376344161648904
0,879,0.07067192256130198,0.9817204326711675,0.251513671386306,0.939784933418356
0,880,0.05150769096548839,0.982795702129282,0.2502629385920622,0.9376344161648904
0,881,0.059338604923217526,0.9806451632130531,0.2517134341341193,0.9376344161648904
0,882,0.06864081699681539,0.9838709683828456,0.2502842811807509,0.9376344161648904
0,883,0.0742401808820745,0.978494628142285,0.25123324577686607,0.9440860086871732
